# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
52.00,10.00,7.40,36.10,10.00,0.07,22.73
52.00,7.00,8.79,65.72,13.00,0.07,25.40
52.00,4.00,8.79,65.72,13.00,0.07,25.40
52.00,18.00,8.79,65.72,13.00,0.07,25.40
52.00,13.00,8.79,65.72,13.00,0.07,25.40
52.00,2.00,8.79,65.72,13.00,0.07,25.40
52.00,17.00,8.79,65.72,13.00,0.07,25.40
52.00,6.00,8.79,65.72,13.00,0.07,25.40
52.00,3.00,8.79,65.72,13.00,0.07,25.40
52.00,8.00,7.40,36.10,10.00,0.07,22.73
52.00,0.00,8.79,65.72,13.00,0.07,25.40
52.00,9.00,8.79,65.72,13.00,0.07,25.40
52.00,11.00,8.79,65.72,13.00,0.07,25.40
52.00,5.00,8.79,65.72,13.00,0.07,25.40
52.00,14.00,11.11,91.33,13.33,0.09,26.73
52.00,1.00,55.54,404.44,22.21,0.18,37.22
52.00,12.00,7.40,36.10,10.00,0.07,22.73
52.00,23.00,8.79,65.72,13.00,0.07,25.40
52.00,40.00,8.79,65.72,13.00,0.07,25.40
52.00,32.00,8.79,65.72,13.00,0.07,25.40
52.00,34.00,8.79,65.72,13.00,0.07,25.40
52.00,28.00,8.79,65.72,13.00,0.07,25.40
52.00,21.00,8.79,65.72,13.00,0.07,25.40
52.00,25.00,8.79,65.72,13.00,0.07,25.40
52.00,26.00,8.79,65.72,13.00,0.07,25.40
52.00,37.00,8.79,65.72,13.00,0.07,25.40
52.00,27.00,8.79,65.72,13.00,0.07,25.40
52.00,22.00,8.79,65.72,13.00,0.07,25.40
52.00,16.00,8.79,65.72,13.00,0.07,25.40
52.00,15.00,8.79,65.72,13.00,0.07,25.40
52.00,20.00,29.62,234.97,17.43,0.12,31.23
52.00,65.00,8.79,65.72,13.00,0.07,25.40
52.00,44.00,8.79,65.72,13.00,0.07,25.40
52.00,42.00,8.79,65.72,13.00,0.07,25.40
52.00,30.00,8.79,65.72,13.00,0.07,25.40
52.00,64.00,7.40,36.10,10.00,0.07,22.73
52.00,31.00,8.79,65.72,13.00,0.07,25.40
52.00,47.00,8.79,65.72,13.00,0.07,25.40
52.00,52.00,8.79,65.72,13.00,0.07,25.40
52.00,61.00,8.79,65.72,13.00,0.07,25.40
52.00,36.00,8.79,65.72,13.00,0.07,25.40
52.00,39.00,11.11,70.35,12.50,0.08,25.39
52.00,58.00,8.79,65.72,13.00,0.07,25.40
52.00,66.00,11.11,70.35,12.50,0.08,25.39
52.00,43.00,8.79,65.72,13.00,0.07,25.40
52.00,49.00,8.79,65.72,13.00,0.07,25.40
52.00,41.00,8.79,65.72,13.00,0.07,25.40
52.00,38.00,8.79,65.72,13.00,0.07,25.40
52.00,59.00,8.79,65.72,13.00,0.07,25.40
52.00,46.00,8.79,65.72,13.00,0.07,25.40
52.00,57.00,35.17,265.15,21.38,0.10,33.31
52.00,51.00,14.81,121.48,14.50,0.08,27.08
52.00,24.00,42.58,356.46,20.67,0.15,35.30
52.00,33.00,57.39,433.18,22.70,0.19,38.25
52.00,55.00,55.54,450.67,23.10,0.21,39.31
52.00,19.00,72.20,565.35,24.16,0.24,37.79
52.00,29.00,46.28,352.45,20.22,0.16,34.81
52.00,74.00,8.79,65.72,13.00,0.07,25.40
52.00,75.00,8.79,65.72,13.00,0.07,25.40
52.00,48.00,8.79,65.72,13.00,0.07,25.40
52.00,69.00,7.40,36.10,10.00,0.07,22.73
52.00,56.00,8.79,68.49,13.00,0.07,25.40
52.00,53.00,7.40,36.10,10.00,0.07,22.73
52.00,60.00,11.11,90.40,13.33,0.08,26.49
52.00,50.00,8.79,65.72,13.00,0.07,25.40
52.00,63.00,8.79,65.72,13.00,0.07,25.40
52.00,72.00,22.21,175.12,17.40,0.09,30.12
52.00,67.00,22.21,164.57,16.80,0.08,28.30
