# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
48.00,3.00,7.40,35.17,11.00,0.07,23.73
48.00,0.00,7.40,35.17,11.00,0.07,23.73
48.00,20.00,7.40,35.17,11.00,0.07,23.73
48.00,5.00,7.40,35.17,11.00,0.07,23.73
48.00,2.00,7.40,35.17,11.00,0.07,23.73
48.00,4.00,11.11,90.71,14.80,0.09,28.15
48.00,11.00,11.11,87.75,15.20,0.07,27.36
48.00,17.00,7.40,36.10,10.00,0.07,22.73
48.00,9.00,7.40,35.17,11.00,0.07,23.73
48.00,8.00,11.11,90.40,13.33,0.08,26.49
48.00,10.00,8.79,65.72,13.00,0.07,25.40
48.00,7.00,16.66,124.03,14.75,0.09,27.68
48.00,1.00,16.66,130.28,17.25,0.06,30.23
48.00,13.00,20.36,166.61,18.89,0.07,30.46
48.00,6.00,42.58,293.60,20.27,0.13,33.90
48.00,31.00,7.40,35.17,11.00,0.07,23.73
48.00,23.00,7.40,35.17,11.00,0.07,23.73
48.00,24.00,7.40,35.17,11.00,0.07,23.73
48.00,36.00,7.40,35.17,11.00,0.07,23.73
48.00,33.00,7.40,35.17,11.00,0.07,23.73
48.00,48.00,7.40,35.17,11.00,0.07,23.73
48.00,45.00,7.40,35.17,11.00,0.07,23.73
48.00,54.00,7.40,35.17,11.00,0.07,23.73
48.00,12.00,7.40,35.17,11.00,0.07,23.73
48.00,38.00,7.40,35.17,11.00,0.07,23.73
48.00,35.00,7.40,35.17,11.00,0.07,23.73
48.00,22.00,8.79,65.72,13.00,0.07,25.40
48.00,56.00,12.96,89.23,16.80,0.06,29.37
48.00,50.00,14.81,121.48,14.50,0.08,27.08
48.00,27.00,8.79,65.72,13.00,0.07,25.40
48.00,32.00,8.79,65.72,13.00,0.07,25.40
48.00,40.00,14.81,124.03,14.75,0.08,27.49
48.00,34.00,14.81,121.48,14.50,0.08,27.08
48.00,18.00,14.81,121.48,14.50,0.08,27.08
48.00,29.00,46.28,363.14,21.11,0.16,35.68
48.00,16.00,46.28,365.82,21.22,0.17,36.27
48.00,14.00,51.83,370.78,22.94,0.16,37.16
48.00,28.00,66.64,464.56,23.33,0.22,38.23
48.00,37.00,37.02,312.16,20.50,0.14,34.68
48.00,64.00,7.40,35.17,11.00,0.07,23.73
48.00,52.00,7.40,35.17,11.00,0.07,23.73
48.00,62.00,7.40,35.17,11.00,0.07,23.73
48.00,47.00,7.40,35.17,11.00,0.07,23.73
48.00,42.00,7.40,35.17,11.00,0.07,23.73
48.00,63.00,7.40,35.17,11.00,0.07,23.73
48.00,44.00,7.40,35.17,11.00,0.07,23.73
48.00,25.00,66.64,490.83,24.48,0.21,40.14
48.00,19.00,22.21,167.72,17.20,0.08,29.05
48.00,41.00,22.21,167.72,17.20,0.08,29.05
48.00,60.00,37.02,264.98,19.71,0.11,32.29
48.00,30.00,37.02,265.38,19.57,0.12,32.74
48.00,49.00,25.92,197.91,18.18,0.12,32.20
48.00,21.00,40.73,304.58,21.33,0.12,34.04
48.00,53.00,20.36,149.33,16.22,0.08,28.35
48.00,26.00,38.88,308.45,20.25,0.13,33.91
48.00,55.00,46.28,365.82,21.22,0.17,36.27
48.00,39.00,22.21,164.57,16.80,0.08,28.30
48.00,61.00,46.28,363.14,21.11,0.16,35.68
48.00,51.00,40.73,287.55,20.00,0.13,33.33
48.00,65.00,22.21,164.57,16.80,0.08,28.30
48.00,69.00,7.40,35.17,11.00,0.07,23.73
48.00,76.00,7.40,35.17,11.00,0.07,23.73
48.00,68.00,7.40,35.17,11.00,0.07,23.73
48.00,66.00,11.11,90.40,13.33,0.08,26.49
48.00,67.00,11.11,90.40,13.33,0.08,26.49
48.00,43.00,35.17,233.56,19.67,0.13,33.71
48.00,59.00,27.77,225.70,18.15,0.10,30.92
