# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
199.00,4.00,7.40,36.10,10.00,0.07,22.73
199.00,17.00,7.40,36.10,10.00,0.07,22.73
199.00,3.00,7.40,36.10,10.00,0.07,22.73
199.00,19.00,7.40,36.10,10.00,0.07,22.73
199.00,14.00,7.40,36.10,10.00,0.07,22.73
199.00,16.00,7.40,36.10,10.00,0.07,22.73
199.00,18.00,7.40,36.10,10.00,0.07,22.73
199.00,8.00,7.40,36.10,10.00,0.07,22.73
199.00,24.00,7.40,36.10,10.00,0.07,22.73
199.00,21.00,7.40,36.10,10.00,0.07,22.73
199.00,15.00,7.40,36.10,10.00,0.07,22.73
199.00,11.00,7.40,36.10,10.00,0.07,22.73
199.00,13.00,14.81,121.48,14.50,0.08,27.08
199.00,1.00,7.40,36.10,10.00,0.07,22.73
199.00,7.00,7.40,36.10,10.00,0.07,22.73
199.00,6.00,37.02,282.57,21.00,0.13,34.76
199.00,48.00,7.40,36.10,10.00,0.07,22.73
199.00,27.00,7.40,36.10,10.00,0.07,22.73
199.00,28.00,7.40,36.10,10.00,0.07,22.73
199.00,36.00,7.40,36.10,10.00,0.07,22.73
199.00,37.00,7.40,36.10,10.00,0.07,22.73
199.00,31.00,7.40,36.10,10.00,0.07,22.73
199.00,22.00,7.40,36.10,10.00,0.07,22.73
199.00,41.00,7.40,36.10,10.00,0.07,22.73
199.00,42.00,7.40,36.10,10.00,0.07,22.73
199.00,32.00,7.40,36.10,10.00,0.07,22.73
199.00,40.00,7.40,36.10,10.00,0.07,22.73
199.00,33.00,7.40,36.10,10.00,0.07,22.73
199.00,46.00,7.40,36.10,10.00,0.07,22.73
199.00,35.00,7.40,36.10,10.00,0.07,22.73
199.00,30.00,7.40,36.10,10.00,0.07,22.73
199.00,12.00,7.40,36.10,10.00,0.07,22.73
199.00,39.00,7.40,36.10,10.00,0.07,22.73
199.00,38.00,7.40,36.10,10.00,0.07,22.73
199.00,29.00,7.40,36.10,10.00,0.07,22.73
199.00,43.00,7.40,36.10,10.00,0.07,22.73
199.00,25.00,7.40,36.10,10.00,0.07,22.73
199.00,34.00,7.40,36.10,10.00,0.07,22.73
199.00,47.00,7.40,36.10,10.00,0.07,22.73
199.00,57.00,7.40,36.10,10.00,0.07,22.73
199.00,2.00,25.92,195.61,16.50,0.10,29.38
199.00,20.00,22.21,164.57,16.80,0.08,28.30
199.00,23.00,62.94,491.45,24.67,0.21,40.53
199.00,5.00,72.20,562.76,24.42,0.25,39.27
199.00,0.00,87.01,646.26,24.79,0.24,36.29
199.00,9.00,74.05,520.42,22.92,0.21,38.09
199.00,26.00,14.81,121.48,14.50,0.08,27.08
199.00,51.00,7.40,36.10,10.00,0.07,22.73
199.00,58.00,7.40,36.10,10.00,0.07,22.73
199.00,61.00,7.40,36.10,10.00,0.07,22.73
199.00,63.00,7.40,36.10,10.00,0.07,22.73
199.00,62.00,7.40,36.10,10.00,0.07,22.73
199.00,59.00,7.40,36.10,10.00,0.07,22.73
199.00,49.00,7.40,36.10,10.00,0.07,22.73
199.00,53.00,7.40,36.10,10.00,0.07,22.73
199.00,54.00,7.40,36.10,10.00,0.07,22.73
199.00,60.00,7.40,36.10,10.00,0.07,22.73
199.00,44.00,7.40,36.10,10.00,0.07,22.73
199.00,52.00,7.40,36.10,10.00,0.07,22.73
199.00,50.00,7.40,36.10,10.00,0.07,22.73
199.00,55.00,46.28,349.53,22.62,0.12,35.42
199.00,45.00,22.21,174.75,17.40,0.10,30.87
199.00,10.00,83.30,610.41,23.70,0.24,34.94
199.00,56.00,7.40,36.10,10.00,0.07,22.73
199.00,76.00,7.40,36.10,10.00,0.07,22.73
199.00,65.00,7.40,36.10,10.00,0.07,22.73
199.00,66.00,7.40,36.10,10.00,0.07,22.73
199.00,67.00,7.40,36.10,10.00,0.07,22.73
199.00,77.00,7.40,36.10,10.00,0.07,22.73
199.00,79.00,7.40,36.10,10.00,0.07,22.73
199.00,70.00,7.40,36.10,10.00,0.07,22.73
199.00,64.00,7.40,36.10,10.00,0.07,22.73
199.00,75.00,7.40,36.10,10.00,0.07,22.73
199.00,71.00,7.40,36.10,10.00,0.07,22.73
199.00,69.00,7.40,36.10,10.00,0.07,22.73
199.00,73.00,7.40,36.10,10.00,0.07,22.73
199.00,68.00,11.11,90.40,13.33,0.08,26.49
199.00,72.00,35.17,281.01,19.73,0.11,32.00
199.00,95.00,7.40,36.10,10.00,0.07,22.73
199.00,81.00,7.40,36.10,10.00,0.07,22.73
199.00,82.00,7.40,36.10,10.00,0.07,22.73
199.00,93.00,7.40,36.10,10.00,0.07,22.73
199.00,80.00,7.40,36.10,10.00,0.07,22.73
199.00,85.00,7.40,36.10,10.00,0.07,22.73
199.00,89.00,7.40,36.10,10.00,0.07,22.73
199.00,90.00,7.40,36.10,10.00,0.07,22.73
199.00,86.00,7.40,36.10,10.00,0.07,22.73
199.00,92.00,7.40,36.10,10.00,0.07,22.73
199.00,87.00,7.40,36.10,10.00,0.07,22.73
199.00,88.00,8.79,65.72,13.00,0.07,25.40
199.00,99.00,11.11,90.40,13.33,0.08,26.49
199.00,78.00,24.07,197.24,18.18,0.10,31.20
