# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,13.00,3.70,20.36,12.00,0.05,26.63
6.00,12.00,3.70,25.92,16.00,0.04,27.31
6.00,7.00,3.70,20.36,12.00,0.05,26.63
6.00,10.00,3.70,25.92,16.00,0.03,27.13
6.00,6.00,7.40,35.17,11.00,0.07,23.73
6.00,5.00,7.40,35.17,11.00,0.07,23.73
6.00,11.00,7.40,54.92,16.67,0.04,27.92
6.00,2.00,3.70,25.92,16.00,0.03,27.13
6.00,0.00,3.70,20.36,12.00,0.05,26.63
6.00,1.00,3.70,25.92,16.00,0.03,27.13
6.00,15.00,6.79,56.77,14.67,0.05,26.44
6.00,14.00,7.40,35.17,11.00,0.07,23.73
6.00,8.00,6.79,56.77,14.67,0.05,26.44
6.00,4.00,29.62,178.95,20.89,0.07,32.05
6.00,3.00,12.96,88.49,16.00,0.09,29.50
6.00,9.00,33.32,274.40,22.62,0.09,33.94
6.00,26.00,3.70,25.92,16.00,0.03,27.13
6.00,17.00,3.70,20.36,12.00,0.05,26.63
6.00,50.00,6.79,56.77,14.67,0.05,26.44
6.00,41.00,3.70,20.36,12.00,0.05,26.63
6.00,27.00,3.70,20.36,12.00,0.05,26.63
6.00,23.00,3.70,20.36,12.00,0.05,26.63
6.00,22.00,6.79,56.77,14.67,0.05,26.44
6.00,18.00,3.70,25.92,16.00,0.03,27.13
6.00,16.00,7.40,35.17,11.00,0.07,23.73
6.00,21.00,7.40,35.17,11.00,0.07,23.73
6.00,49.00,7.40,35.17,11.00,0.07,23.73
6.00,25.00,14.81,110.45,19.00,0.05,30.25
6.00,28.00,6.79,56.77,14.67,0.05,26.44
6.00,19.00,16.66,128.97,21.67,0.07,34.75
6.00,29.00,6.79,56.77,14.67,0.05,26.44
6.00,47.00,6.79,56.77,14.67,0.05,26.44
6.00,43.00,12.96,110.76,19.00,0.05,30.27
6.00,32.00,32.65,234.60,21.82,0.10,33.64
6.00,46.00,22.21,177.51,19.78,0.09,31.97
6.00,33.00,16.66,121.87,18.67,0.07,30.61
6.00,20.00,42.58,303.73,22.57,0.11,34.51
6.00,30.00,38.88,288.07,24.15,0.11,36.19
6.00,39.00,25.92,184.30,19.78,0.10,32.81
6.00,24.00,40.73,304.92,22.57,0.11,35.11
6.00,37.00,62.94,465.14,26.11,0.17,40.04
6.00,36.00,51.83,407.04,25.76,0.15,39.71
6.00,44.00,46.28,336.12,24.14,0.14,37.74
6.00,66.00,3.70,25.92,16.00,0.03,27.13
6.00,70.00,7.40,35.17,11.00,0.07,23.73
6.00,61.00,3.70,25.92,16.00,0.03,27.13
6.00,58.00,7.40,35.17,11.00,0.07,23.73
6.00,65.00,3.70,25.92,16.00,0.03,27.13
6.00,54.00,6.79,56.77,14.67,0.05,26.44
6.00,35.00,3.70,25.92,16.00,0.03,27.13
6.00,62.00,3.70,20.36,12.00,0.05,26.63
6.00,40.00,7.40,35.17,11.00,0.07,23.73
6.00,64.00,14.81,105.89,21.60,0.05,32.90
6.00,56.00,3.70,20.36,12.00,0.05,26.63
6.00,68.00,7.40,35.17,11.00,0.07,23.73
6.00,38.00,3.70,20.36,12.00,0.05,26.63
6.00,34.00,7.40,35.17,11.00,0.07,23.73
6.00,57.00,3.70,25.92,16.00,0.03,27.13
6.00,42.00,12.96,110.76,19.00,0.05,30.27
6.00,48.00,12.96,110.76,19.00,0.05,30.27
6.00,53.00,12.96,88.49,16.00,0.09,29.50
6.00,67.00,12.96,96.26,21.00,0.09,34.42
6.00,31.00,12.96,110.76,19.00,0.05,30.27
6.00,45.00,12.96,110.76,19.00,0.05,30.27
6.00,52.00,12.96,110.76,19.00,0.05,30.27
6.00,55.00,25.92,195.12,20.80,0.08,31.83
6.00,51.00,46.03,372.83,25.33,0.13,38.74
6.00,69.00,49.98,397.24,24.82,0.16,39.22
6.00,80.00,3.70,20.36,12.00,0.05,26.63
6.00,81.00,3.70,20.36,12.00,0.05,26.63
6.00,74.00,3.70,20.36,12.00,0.05,26.63
6.00,73.00,3.70,20.36,12.00,0.05,26.63
6.00,78.00,6.79,56.77,14.67,0.05,26.44
6.00,71.00,7.40,54.92,16.67,0.04,27.92
6.00,86.00,7.40,35.17,11.00,0.07,23.73
6.00,63.00,59.24,478.29,26.11,0.18,41.01
6.00,75.00,7.40,35.17,11.00,0.07,23.73
6.00,72.00,7.40,35.17,11.00,0.07,23.73
6.00,77.00,11.11,94.10,14.00,0.09,27.31
6.00,85.00,12.96,110.76,19.00,0.05,30.27
6.00,83.00,12.96,110.76,19.00,0.05,30.27
6.00,79.00,20.36,165.68,20.75,0.10,33.79
6.00,59.00,39.74,339.01,23.47,0.13,36.83
6.00,76.00,38.59,297.19,22.92,0.13,36.42
6.00,88.00,3.70,20.36,12.00,0.05,26.63
6.00,82.00,7.40,35.17,11.00,0.07,23.73
6.00,95.00,6.79,56.77,14.67,0.05,26.44
6.00,92.00,6.79,56.77,14.67,0.05,26.44
6.00,93.00,6.79,56.77,14.67,0.05,26.44
6.00,98.00,6.79,56.77,14.67,0.05,26.44
6.00,97.00,12.96,110.76,19.00,0.05,30.27
6.00,94.00,6.79,56.77,14.67,0.05,26.44
6.00,60.00,62.94,488.23,27.16,0.17,41.24
6.00,89.00,12.96,110.76,19.00,0.05,30.27
6.00,87.00,12.96,110.76,19.00,0.05,30.27
6.00,84.00,27.77,246.21,23.27,0.09,35.47
6.00,91.00,25.92,210.48,21.20,0.08,32.39
6.00,99.00,37.02,286.22,23.08,0.10,34.94
6.00,90.00,46.28,336.12,24.14,0.14,37.74
6.00,96.00,51.54,445.26,24.53,0.19,40.38
