# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
379.00,23.00,7.40,36.10,10.00,0.07,22.73
379.00,17.00,7.40,36.10,10.00,0.07,22.73
379.00,4.00,7.40,36.10,10.00,0.07,22.73
379.00,11.00,7.40,36.10,10.00,0.07,22.73
379.00,9.00,7.40,36.10,10.00,0.07,22.73
379.00,5.00,7.40,36.10,10.00,0.07,22.73
379.00,16.00,7.40,36.10,10.00,0.07,22.73
379.00,3.00,7.40,36.10,10.00,0.07,22.73
379.00,2.00,7.40,36.10,10.00,0.07,22.73
379.00,15.00,7.40,36.10,10.00,0.07,22.73
379.00,14.00,7.40,36.10,10.00,0.07,22.73
379.00,18.00,7.40,36.10,10.00,0.07,22.73
379.00,19.00,7.40,36.10,10.00,0.07,22.73
379.00,6.00,7.40,36.10,10.00,0.07,22.73
379.00,20.00,7.40,36.10,10.00,0.07,22.73
379.00,7.00,7.40,36.10,10.00,0.07,22.73
379.00,13.00,7.40,36.10,10.00,0.07,22.73
379.00,8.00,7.40,36.10,10.00,0.07,22.73
379.00,10.00,7.40,36.10,10.00,0.07,22.73
379.00,25.00,7.40,36.10,10.00,0.07,22.73
379.00,1.00,7.40,36.10,10.00,0.07,22.73
379.00,0.00,7.40,36.10,10.00,0.07,22.73
379.00,45.00,7.40,36.10,10.00,0.07,22.73
379.00,29.00,7.40,36.10,10.00,0.07,22.73
379.00,35.00,7.40,36.10,10.00,0.07,22.73
379.00,28.00,7.40,36.10,10.00,0.07,22.73
379.00,34.00,7.40,36.10,10.00,0.07,22.73
379.00,27.00,7.40,36.10,10.00,0.07,22.73
379.00,43.00,7.40,36.10,10.00,0.07,22.73
379.00,32.00,7.40,36.10,10.00,0.07,22.73
379.00,33.00,7.40,36.10,10.00,0.07,22.73
379.00,38.00,7.40,36.10,10.00,0.07,22.73
379.00,36.00,7.40,36.10,10.00,0.07,22.73
379.00,31.00,7.40,36.10,10.00,0.07,22.73
379.00,39.00,7.40,36.10,10.00,0.07,22.73
379.00,41.00,7.40,36.10,10.00,0.07,22.73
379.00,24.00,8.79,65.72,13.00,0.07,25.40
379.00,49.00,7.40,36.10,10.00,0.07,22.73
379.00,37.00,7.40,36.10,10.00,0.07,22.73
379.00,44.00,7.40,36.10,10.00,0.07,22.73
379.00,26.00,7.40,36.10,10.00,0.07,22.73
