# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
233.00,10.00,7.40,36.10,10.00,0.07,22.73
233.00,5.00,7.40,36.10,10.00,0.07,22.73
233.00,9.00,7.40,36.10,10.00,0.07,22.73
233.00,11.00,7.40,36.10,10.00,0.07,22.73
233.00,14.00,7.40,36.10,10.00,0.07,22.73
233.00,23.00,7.40,36.10,10.00,0.07,22.73
233.00,3.00,7.40,36.10,10.00,0.07,22.73
233.00,22.00,7.40,36.10,10.00,0.07,22.73
233.00,4.00,7.40,36.10,10.00,0.07,22.73
233.00,13.00,7.40,36.10,10.00,0.07,22.73
233.00,19.00,7.40,36.10,10.00,0.07,22.73
233.00,34.00,7.40,36.10,10.00,0.07,22.73
233.00,17.00,7.40,36.10,10.00,0.07,22.73
233.00,1.00,7.40,36.10,10.00,0.07,22.73
233.00,0.00,7.40,36.10,10.00,0.07,22.73
233.00,31.00,7.40,36.10,10.00,0.07,22.73
233.00,24.00,7.40,36.10,10.00,0.07,22.73
233.00,12.00,7.40,36.10,10.00,0.07,22.73
233.00,25.00,7.40,36.10,10.00,0.07,22.73
233.00,21.00,7.40,36.10,10.00,0.07,22.73
233.00,6.00,7.40,36.10,10.00,0.07,22.73
233.00,26.00,7.40,36.10,10.00,0.07,22.73
233.00,8.00,7.40,36.10,10.00,0.07,22.73
233.00,27.00,7.40,36.10,10.00,0.07,22.73
233.00,33.00,7.40,36.10,10.00,0.07,22.73
233.00,18.00,7.40,36.10,10.00,0.07,22.73
233.00,15.00,7.40,36.10,10.00,0.07,22.73
233.00,28.00,7.40,36.10,10.00,0.07,22.73
233.00,7.00,7.40,36.10,10.00,0.07,22.73
233.00,32.00,22.21,172.35,17.40,0.09,30.12
233.00,16.00,40.73,318.51,19.41,0.15,34.21
233.00,2.00,70.35,481.49,24.70,0.21,40.19
233.00,61.00,7.40,36.10,10.00,0.07,22.73
233.00,58.00,7.40,36.10,10.00,0.07,22.73
233.00,35.00,7.40,36.10,10.00,0.07,22.73
233.00,59.00,7.40,36.10,10.00,0.07,22.73
233.00,57.00,7.40,36.10,10.00,0.07,22.73
233.00,56.00,7.40,36.10,10.00,0.07,22.73
233.00,51.00,7.40,36.10,10.00,0.07,22.73
233.00,43.00,7.40,36.10,10.00,0.07,22.73
233.00,54.00,7.40,36.10,10.00,0.07,22.73
233.00,40.00,7.40,36.10,10.00,0.07,22.73
233.00,49.00,7.40,36.10,10.00,0.07,22.73
233.00,38.00,7.40,36.10,10.00,0.07,22.73
233.00,46.00,7.40,36.10,10.00,0.07,22.73
233.00,39.00,7.40,36.10,10.00,0.07,22.73
233.00,63.00,7.40,36.10,10.00,0.07,22.73
233.00,20.00,7.40,36.10,10.00,0.07,22.73
233.00,62.00,7.40,36.10,10.00,0.07,22.73
233.00,55.00,7.40,36.10,10.00,0.07,22.73
233.00,36.00,7.40,36.10,10.00,0.07,22.73
233.00,47.00,7.40,36.10,10.00,0.07,22.73
233.00,30.00,7.40,36.10,10.00,0.07,22.73
