# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
104.00,24.00,7.40,36.10,10.00,0.07,22.73
104.00,4.00,7.40,36.10,10.00,0.07,22.73
104.00,14.00,7.40,36.10,10.00,0.07,22.73
104.00,2.00,7.40,35.17,11.00,0.07,23.73
104.00,33.00,7.40,36.10,10.00,0.07,22.73
104.00,29.00,7.40,36.10,10.00,0.07,22.73
104.00,22.00,7.40,36.10,10.00,0.07,22.73
104.00,36.00,7.40,36.10,10.00,0.07,22.73
104.00,34.00,7.40,36.10,10.00,0.07,22.73
104.00,16.00,7.40,36.10,10.00,0.07,22.73
104.00,15.00,7.40,36.10,10.00,0.07,22.73
104.00,0.00,7.40,36.10,10.00,0.07,22.73
104.00,25.00,7.40,36.10,10.00,0.07,22.73
104.00,1.00,7.40,36.10,10.00,0.07,22.73
104.00,10.00,7.40,36.10,10.00,0.07,22.73
104.00,17.00,7.40,36.10,10.00,0.07,22.73
104.00,12.00,7.40,36.10,10.00,0.07,22.73
104.00,35.00,7.40,36.10,10.00,0.07,22.73
104.00,20.00,7.40,36.10,10.00,0.07,22.73
104.00,13.00,7.40,36.10,10.00,0.07,22.73
104.00,28.00,7.40,36.10,10.00,0.07,22.73
104.00,32.00,7.40,36.10,10.00,0.07,22.73
104.00,21.00,7.40,36.10,10.00,0.07,22.73
104.00,9.00,7.40,36.10,10.00,0.07,22.73
104.00,3.00,11.11,93.49,13.00,0.08,26.16
104.00,31.00,7.40,36.10,10.00,0.07,22.73
104.00,26.00,7.40,36.10,10.00,0.07,22.73
104.00,19.00,8.79,65.72,13.00,0.07,25.40
104.00,5.00,7.40,36.10,10.00,0.07,22.73
104.00,7.00,14.81,121.95,14.75,0.08,27.17
104.00,18.00,7.40,36.10,10.00,0.07,22.73
104.00,11.00,7.40,36.10,10.00,0.07,22.73
104.00,8.00,7.40,36.10,10.00,0.07,22.73
104.00,6.00,24.07,180.58,16.36,0.10,29.66
104.00,38.00,7.40,36.10,10.00,0.07,22.73
104.00,53.00,7.40,36.10,10.00,0.07,22.73
104.00,39.00,7.40,36.10,10.00,0.07,22.73
104.00,44.00,7.40,36.10,10.00,0.07,22.73
104.00,45.00,7.40,36.10,10.00,0.07,22.73
104.00,47.00,7.40,36.10,10.00,0.07,22.73
104.00,51.00,7.40,36.10,10.00,0.07,22.73
104.00,48.00,7.40,36.10,10.00,0.07,22.73
104.00,23.00,7.40,36.10,10.00,0.07,22.73
104.00,40.00,7.40,36.10,10.00,0.07,22.73
104.00,43.00,7.40,36.10,10.00,0.07,22.73
104.00,50.00,7.40,36.10,10.00,0.07,22.73
104.00,27.00,7.40,36.10,10.00,0.07,22.73
104.00,37.00,7.40,36.10,10.00,0.07,22.73
104.00,61.00,7.40,36.10,10.00,0.07,22.73
104.00,55.00,7.40,36.10,10.00,0.07,22.73
104.00,46.00,7.40,36.10,10.00,0.07,22.73
104.00,30.00,7.40,36.10,10.00,0.07,22.73
104.00,41.00,7.40,36.10,10.00,0.07,22.73
104.00,59.00,7.40,36.10,10.00,0.07,22.73
104.00,54.00,7.40,36.10,10.00,0.07,22.73
104.00,42.00,48.13,351.29,21.41,0.17,36.59
104.00,52.00,94.41,696.05,27.19,0.25,39.32
104.00,66.00,7.40,36.10,10.00,0.07,22.73
104.00,65.00,7.40,36.10,10.00,0.07,22.73
104.00,62.00,7.40,36.10,10.00,0.07,22.73
104.00,57.00,7.40,36.10,10.00,0.07,22.73
104.00,58.00,7.40,36.10,10.00,0.07,22.73
104.00,60.00,7.40,36.10,10.00,0.07,22.73
104.00,56.00,7.40,36.10,10.00,0.07,22.73
104.00,49.00,7.40,36.10,10.00,0.07,22.73
104.00,64.00,24.07,181.75,16.55,0.10,29.62
104.00,73.00,7.40,36.10,10.00,0.07,22.73
104.00,72.00,7.40,36.10,10.00,0.07,22.73
104.00,69.00,7.40,36.10,10.00,0.07,22.73
104.00,70.00,7.40,36.10,10.00,0.07,22.73
104.00,68.00,7.40,36.10,10.00,0.07,22.73
104.00,75.00,11.11,90.40,13.33,0.08,26.49
104.00,63.00,31.47,262.34,19.71,0.12,33.52
104.00,74.00,37.02,283.69,18.50,0.12,32.06
104.00,67.00,90.71,667.88,25.36,0.26,40.90
104.00,80.00,7.40,36.10,10.00,0.07,22.73
104.00,78.00,7.40,36.10,10.00,0.07,22.73
104.00,91.00,7.40,36.10,10.00,0.07,22.73
104.00,87.00,7.40,36.10,10.00,0.07,22.73
104.00,86.00,7.40,36.10,10.00,0.07,22.73
104.00,83.00,7.40,36.10,10.00,0.07,22.73
104.00,82.00,7.40,36.10,10.00,0.07,22.73
104.00,89.00,8.79,65.72,13.00,0.07,25.40
104.00,90.00,7.40,36.10,10.00,0.07,22.73
104.00,85.00,7.40,36.10,10.00,0.07,22.73
104.00,81.00,7.40,36.10,10.00,0.07,22.73
104.00,79.00,14.81,121.48,14.50,0.08,27.08
104.00,77.00,22.21,164.57,16.80,0.08,28.30
104.00,88.00,35.17,260.52,18.13,0.12,31.25
104.00,84.00,37.02,298.54,20.93,0.11,33.61
104.00,71.00,37.02,302.54,22.29,0.11,35.02
104.00,96.00,7.40,36.10,10.00,0.07,22.73
104.00,98.00,7.40,36.10,10.00,0.07,22.73
104.00,97.00,7.40,36.10,10.00,0.07,22.73
104.00,99.00,7.40,36.10,10.00,0.07,22.73
104.00,93.00,7.40,36.10,10.00,0.07,22.73
104.00,95.00,7.40,36.10,10.00,0.07,22.73
104.00,92.00,37.02,283.69,18.50,0.12,32.06
104.00,94.00,42.58,370.89,22.12,0.15,36.68
104.00,76.00,87.01,685.13,24.55,0.32,43.41
