# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
161.00,16.00,7.40,36.10,10.00,0.07,22.73
161.00,22.00,7.40,36.10,10.00,0.07,22.73
161.00,11.00,7.40,36.10,10.00,0.07,22.73
161.00,6.00,7.40,36.10,10.00,0.07,22.73
161.00,0.00,7.40,36.10,10.00,0.07,22.73
161.00,14.00,7.40,36.10,10.00,0.07,22.73
161.00,2.00,7.40,36.10,10.00,0.07,22.73
161.00,7.00,7.40,36.10,10.00,0.07,22.73
161.00,19.00,7.40,36.10,10.00,0.07,22.73
161.00,3.00,7.40,36.10,10.00,0.07,22.73
161.00,18.00,7.40,36.10,10.00,0.07,22.73
161.00,13.00,7.40,36.10,10.00,0.07,22.73
161.00,5.00,7.40,36.10,10.00,0.07,22.73
161.00,1.00,7.40,36.10,10.00,0.07,22.73
161.00,8.00,8.79,65.72,13.00,0.07,25.40
161.00,15.00,7.40,36.10,10.00,0.07,22.73
161.00,9.00,22.21,164.57,16.80,0.08,28.30
161.00,12.00,42.58,335.61,20.59,0.15,34.95
161.00,40.00,7.40,36.10,10.00,0.07,22.73
161.00,46.00,7.40,36.10,10.00,0.07,22.73
161.00,27.00,7.40,36.10,10.00,0.07,22.73
161.00,47.00,7.40,36.10,10.00,0.07,22.73
161.00,35.00,7.40,36.10,10.00,0.07,22.73
161.00,36.00,7.40,36.10,10.00,0.07,22.73
161.00,10.00,7.40,36.10,10.00,0.07,22.73
161.00,25.00,7.40,36.10,10.00,0.07,22.73
161.00,51.00,7.40,36.10,10.00,0.07,22.73
161.00,29.00,7.40,36.10,10.00,0.07,22.73
161.00,28.00,7.40,36.10,10.00,0.07,22.73
161.00,21.00,7.40,36.10,10.00,0.07,22.73
161.00,17.00,7.40,36.10,10.00,0.07,22.73
161.00,31.00,7.40,36.10,10.00,0.07,22.73
161.00,49.00,7.40,36.10,10.00,0.07,22.73
161.00,30.00,7.40,36.10,10.00,0.07,22.73
161.00,39.00,7.40,36.10,10.00,0.07,22.73
161.00,54.00,7.40,36.10,10.00,0.07,22.73
161.00,34.00,7.40,36.10,10.00,0.07,22.73
161.00,57.00,7.40,36.10,10.00,0.07,22.73
