# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
205.00,6.00,7.40,36.10,10.00,0.07,22.73
205.00,5.00,7.40,36.10,10.00,0.07,22.73
205.00,4.00,7.40,36.10,10.00,0.07,22.73
205.00,1.00,7.40,36.10,10.00,0.07,22.73
205.00,10.00,7.40,36.10,10.00,0.07,22.73
205.00,2.00,7.40,36.10,10.00,0.07,22.73
205.00,0.00,8.79,65.72,13.00,0.07,25.40
205.00,14.00,7.40,36.10,10.00,0.07,22.73
205.00,12.00,7.40,36.10,10.00,0.07,22.73
205.00,15.00,7.40,36.10,10.00,0.07,22.73
205.00,3.00,40.73,320.04,19.53,0.15,34.12
205.00,13.00,48.13,372.09,22.71,0.15,36.74
205.00,16.00,7.40,36.10,10.00,0.07,22.73
205.00,32.00,7.40,36.10,10.00,0.07,22.73
205.00,28.00,7.40,36.10,10.00,0.07,22.73
205.00,22.00,7.40,36.10,10.00,0.07,22.73
205.00,40.00,7.40,36.10,10.00,0.07,22.73
205.00,27.00,7.40,36.10,10.00,0.07,22.73
205.00,9.00,7.40,36.10,10.00,0.07,22.73
205.00,30.00,7.40,36.10,10.00,0.07,22.73
205.00,46.00,7.40,36.10,10.00,0.07,22.73
205.00,39.00,7.40,36.10,10.00,0.07,22.73
205.00,25.00,7.40,36.10,10.00,0.07,22.73
205.00,24.00,7.40,36.10,10.00,0.07,22.73
205.00,38.00,7.40,36.10,10.00,0.07,22.73
205.00,11.00,7.40,36.10,10.00,0.07,22.73
205.00,35.00,7.40,36.10,10.00,0.07,22.73
205.00,33.00,7.40,36.10,10.00,0.07,22.73
205.00,8.00,7.40,36.10,10.00,0.07,22.73
205.00,19.00,7.40,36.10,10.00,0.07,22.73
205.00,20.00,7.40,36.10,10.00,0.07,22.73
205.00,26.00,7.40,36.10,10.00,0.07,22.73
205.00,31.00,7.40,36.10,10.00,0.07,22.73
205.00,23.00,8.79,65.72,13.00,0.07,25.40
205.00,21.00,14.81,121.48,14.50,0.08,27.08
205.00,18.00,7.40,36.10,10.00,0.07,22.73
205.00,17.00,35.17,260.52,18.13,0.12,31.25
205.00,37.00,22.21,164.57,16.80,0.08,28.30
205.00,7.00,40.73,331.36,20.12,0.18,35.97
205.00,67.00,7.40,36.10,10.00,0.07,22.73
205.00,68.00,7.40,36.10,10.00,0.07,22.73
205.00,69.00,7.40,36.10,10.00,0.07,22.73
205.00,58.00,7.40,36.10,10.00,0.07,22.73
205.00,57.00,7.40,36.10,10.00,0.07,22.73
205.00,43.00,7.40,36.10,10.00,0.07,22.73
205.00,41.00,7.40,36.10,10.00,0.07,22.73
