# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
157.00,4.00,7.40,36.10,10.00,0.07,22.73
157.00,13.00,7.40,36.10,10.00,0.07,22.73
157.00,2.00,7.40,36.10,10.00,0.07,22.73
157.00,0.00,7.40,36.10,10.00,0.07,22.73
157.00,6.00,7.40,36.10,10.00,0.07,22.73
157.00,3.00,7.40,36.10,10.00,0.07,22.73
157.00,9.00,7.40,36.10,10.00,0.07,22.73
157.00,1.00,7.40,36.10,10.00,0.07,22.73
157.00,16.00,7.40,36.10,10.00,0.07,22.73
157.00,10.00,7.40,36.10,10.00,0.07,22.73
157.00,5.00,25.92,195.61,16.50,0.10,29.38
157.00,11.00,14.81,121.48,14.50,0.08,27.08
157.00,12.00,37.02,289.25,18.75,0.14,33.10
157.00,29.00,7.40,36.10,10.00,0.07,22.73
157.00,35.00,7.40,36.10,10.00,0.07,22.73
157.00,15.00,7.40,36.10,10.00,0.07,22.73
157.00,7.00,7.40,36.10,10.00,0.07,22.73
157.00,23.00,7.40,36.10,10.00,0.07,22.73
157.00,32.00,8.79,65.72,13.00,0.07,25.40
157.00,17.00,8.79,65.72,13.00,0.07,25.40
157.00,31.00,7.40,36.10,10.00,0.07,22.73
157.00,19.00,7.40,36.10,10.00,0.07,22.73
157.00,18.00,7.40,36.10,10.00,0.07,22.73
157.00,25.00,7.40,36.10,10.00,0.07,22.73
157.00,21.00,7.40,36.10,10.00,0.07,22.73
157.00,27.00,7.40,36.10,10.00,0.07,22.73
157.00,8.00,7.40,36.10,10.00,0.07,22.73
157.00,20.00,7.40,36.10,10.00,0.07,22.73
157.00,30.00,35.17,285.70,20.13,0.11,32.95
157.00,14.00,53.68,380.37,20.63,0.18,35.69
157.00,65.00,7.40,36.10,10.00,0.07,22.73
157.00,68.00,7.40,36.10,10.00,0.07,22.73
157.00,44.00,7.40,36.10,10.00,0.07,22.73
157.00,69.00,7.40,36.10,10.00,0.07,22.73
157.00,40.00,7.40,36.10,10.00,0.07,22.73
157.00,50.00,7.40,36.10,10.00,0.07,22.73
