# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
66.00,12.00,7.40,36.10,10.00,0.07,22.73
66.00,8.00,7.40,36.10,10.00,0.07,22.73
66.00,5.00,7.40,36.10,10.00,0.07,22.73
66.00,0.00,7.40,36.10,10.00,0.07,22.73
66.00,11.00,7.40,36.10,10.00,0.07,22.73
66.00,15.00,7.40,36.10,10.00,0.07,22.73
66.00,1.00,7.40,36.10,10.00,0.07,22.73
66.00,23.00,7.40,36.10,10.00,0.07,22.73
66.00,26.00,7.40,36.10,10.00,0.07,22.73
66.00,17.00,7.40,36.10,10.00,0.07,22.73
66.00,14.00,7.40,36.10,10.00,0.07,22.73
66.00,3.00,7.40,36.10,10.00,0.07,22.73
66.00,2.00,7.40,36.10,10.00,0.07,22.73
66.00,6.00,7.40,36.10,10.00,0.07,22.73
66.00,21.00,7.40,36.10,10.00,0.07,22.73
66.00,7.00,7.40,36.10,10.00,0.07,22.73
66.00,4.00,7.40,36.10,10.00,0.07,22.73
66.00,19.00,37.02,283.69,18.50,0.12,32.06
66.00,30.00,7.40,36.10,10.00,0.07,22.73
66.00,28.00,7.40,36.10,10.00,0.07,22.73
66.00,33.00,7.40,36.10,10.00,0.07,22.73
66.00,61.00,7.40,36.10,10.00,0.07,22.73
66.00,44.00,7.40,36.10,10.00,0.07,22.73
66.00,37.00,7.40,36.10,10.00,0.07,22.73
66.00,35.00,7.40,36.10,10.00,0.07,22.73
66.00,50.00,7.40,36.10,10.00,0.07,22.73
66.00,39.00,7.40,36.10,10.00,0.07,22.73
66.00,29.00,7.40,36.10,10.00,0.07,22.73
66.00,56.00,7.40,36.10,10.00,0.07,22.73
66.00,47.00,7.40,36.10,10.00,0.07,22.73
66.00,18.00,7.40,36.10,10.00,0.07,22.73
66.00,48.00,7.40,36.10,10.00,0.07,22.73
66.00,32.00,7.40,36.10,10.00,0.07,22.73
66.00,52.00,7.40,36.10,10.00,0.07,22.73
66.00,45.00,7.40,36.10,10.00,0.07,22.73
66.00,9.00,7.40,36.10,10.00,0.07,22.73
66.00,16.00,7.40,36.10,10.00,0.07,22.73
66.00,42.00,7.40,36.10,10.00,0.07,22.73
66.00,43.00,7.40,36.10,10.00,0.07,22.73
66.00,40.00,7.40,36.10,10.00,0.07,22.73
66.00,34.00,7.40,36.10,10.00,0.07,22.73
66.00,25.00,7.40,36.10,10.00,0.07,22.73
66.00,36.00,7.40,36.10,10.00,0.07,22.73
66.00,57.00,7.40,36.10,10.00,0.07,22.73
66.00,13.00,8.79,65.72,13.00,0.07,25.40
66.00,20.00,7.40,36.10,10.00,0.07,22.73
66.00,38.00,8.79,65.72,13.00,0.07,25.40
66.00,54.00,22.21,164.57,16.60,0.08,28.49
66.00,24.00,29.62,237.61,17.57,0.12,31.18
66.00,31.00,16.66,125.88,15.50,0.08,27.71
66.00,41.00,38.88,308.45,20.25,0.13,33.91
66.00,22.00,37.02,309.64,21.73,0.12,34.80
66.00,51.00,40.73,354.30,20.56,0.15,35.08
66.00,27.00,24.07,179.73,16.55,0.10,29.80
66.00,53.00,44.43,329.31,19.11,0.16,33.75
66.00,46.00,29.62,237.61,17.57,0.12,31.18
66.00,64.00,7.40,36.10,10.00,0.07,22.73
66.00,68.00,7.40,36.10,10.00,0.07,22.73
66.00,67.00,7.40,36.10,10.00,0.07,22.73
66.00,55.00,7.40,36.10,10.00,0.07,22.73
66.00,66.00,7.40,36.10,10.00,0.07,22.73
66.00,69.00,7.40,36.10,10.00,0.07,22.73
66.00,63.00,7.40,36.10,10.00,0.07,22.73
66.00,49.00,7.40,36.10,10.00,0.07,22.73
66.00,58.00,7.40,36.10,10.00,0.07,22.73
66.00,60.00,7.40,36.10,10.00,0.07,22.73
66.00,62.00,7.40,36.10,10.00,0.07,22.73
