# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
175.00,3.00,7.40,36.10,10.00,0.07,22.73
175.00,6.00,7.40,36.10,10.00,0.07,22.73
175.00,14.00,7.40,36.10,10.00,0.07,22.73
175.00,13.00,7.40,36.10,10.00,0.07,22.73
175.00,5.00,7.40,36.10,10.00,0.07,22.73
175.00,1.00,7.40,36.10,10.00,0.07,22.73
175.00,15.00,7.40,36.10,10.00,0.07,22.73
175.00,4.00,7.40,36.10,10.00,0.07,22.73
175.00,7.00,7.40,36.10,10.00,0.07,22.73
175.00,9.00,7.40,36.10,10.00,0.07,22.73
175.00,12.00,7.40,36.10,10.00,0.07,22.73
175.00,8.00,7.40,36.10,10.00,0.07,22.73
175.00,16.00,7.40,36.10,10.00,0.07,22.73
175.00,2.00,7.40,36.10,10.00,0.07,22.73
175.00,10.00,35.17,260.52,18.13,0.12,31.25
175.00,38.00,7.40,36.10,10.00,0.07,22.73
175.00,26.00,7.40,36.10,10.00,0.07,22.73
175.00,24.00,7.40,36.10,10.00,0.07,22.73
175.00,39.00,7.40,36.10,10.00,0.07,22.73
175.00,22.00,7.40,36.10,10.00,0.07,22.73
175.00,27.00,7.40,36.10,10.00,0.07,22.73
175.00,23.00,7.40,36.10,10.00,0.07,22.73
175.00,18.00,7.40,36.10,10.00,0.07,22.73
175.00,21.00,7.40,36.10,10.00,0.07,22.73
175.00,20.00,7.40,36.10,10.00,0.07,22.73
175.00,25.00,7.40,36.10,10.00,0.07,22.73
175.00,30.00,7.40,36.10,10.00,0.07,22.73
175.00,17.00,7.40,36.10,10.00,0.07,22.73
175.00,19.00,7.40,36.10,10.00,0.07,22.73
175.00,29.00,31.47,275.96,20.14,0.12,33.62
175.00,11.00,90.71,686.65,26.74,0.23,34.94
175.00,36.00,7.40,36.10,10.00,0.07,22.73
175.00,68.00,7.40,36.10,10.00,0.07,22.73
175.00,66.00,7.40,36.10,10.00,0.07,22.73
175.00,64.00,7.40,36.10,10.00,0.07,22.73
175.00,57.00,7.40,36.10,10.00,0.07,22.73
175.00,52.00,7.40,36.10,10.00,0.07,22.73
175.00,59.00,7.40,36.10,10.00,0.07,22.73
175.00,56.00,7.40,36.10,10.00,0.07,22.73
175.00,34.00,7.40,36.10,10.00,0.07,22.73
175.00,60.00,7.40,36.10,10.00,0.07,22.73
175.00,37.00,7.40,36.10,10.00,0.07,22.73
175.00,44.00,7.40,36.10,10.00,0.07,22.73
175.00,50.00,7.40,36.10,10.00,0.07,22.73
175.00,0.00,85.15,640.84,24.57,0.26,40.81
175.00,65.00,7.40,36.10,10.00,0.07,22.73
175.00,46.00,7.40,36.10,10.00,0.07,22.73
175.00,48.00,7.40,36.10,10.00,0.07,22.73
175.00,41.00,7.40,36.10,10.00,0.07,22.73
175.00,69.00,7.40,36.10,10.00,0.07,22.73
