method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.46875, 0.0, 5024.1, 50000.0, 24.0
surrogate, 2, 0.2484375, 0.46875, 0.0625, 26.7, 31.0, 24.0
surrogate, 3, 0.275, 0.46875, 0.09375, 26.5, 30.0, 24.0
surrogate, 4, 0.259375, 0.46875, 0.15625, 25.65, 29.0, 24.0
surrogate, 5, 0.21875, 0.46875, 0.15625, 25.0, 29.0, 24.0
surrogate, 6, 0.21875, 0.46875, 0.15625, 25.0, 29.0, 24.0
surrogate, 7, 0.21875, 0.46875, 0.15625, 25.0, 29.0, 24.0
surrogate, 8, 0.2125, 0.46875, 0.15625, 24.85, 29.0, 24.0
surrogate, 9, 0.21875, 0.46875, 0.15625, 24.9, 29.0, 24.0
surrogate, 10, 0.2328125, 0.46875, 0.15625, 25.1, 29.0, 24.0
surrogate, 11, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 12, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 13, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 14, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 15, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 16, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 17, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 18, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 19, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 20, 0.246875, 0.46875, 0.15625, 25.3, 29.0, 24.0
surrogate, 21, 0.33125, 0.46875, 0.15625, 26.5, 29.0, 24.0
surrogate, 22, 0.396875, 0.46875, 0.28125, 27.6, 29.0, 24.0
surrogate, 23, 0.446875, 0.71875, 0.28125, 28.35, 32.0, 24.0
surrogate, 24, 0.440625, 0.71875, 0.28125, 28.0, 32.0, 24.0
surrogate, 25, 0.4125, 0.71875, 0.28125, 27.15, 33.0, 24.0
surrogate, 26, 0.35, 0.71875, 0.28125, 25.5, 32.0, 24.0
surrogate, 27, 0.35, 0.71875, 0.28125, 25.5, 32.0, 24.0
surrogate, 28, 0.346875, 0.71875, 0.28125, 25.3, 32.0, 24.0
surrogate, 29, 0.3484375, 0.71875, 0.28125, 25.3, 32.0, 24.0
surrogate, 30, 0.33125, 0.71875, 0.28125, 24.95, 31.0, 24.0
surrogate, 31, 0.353125, 0.71875, 0.28125, 25.3, 31.0, 24.0
surrogate, 32, 0.353125, 0.71875, 0.28125, 25.3, 31.0, 24.0
surrogate, 33, 0.353125, 0.71875, 0.28125, 25.3, 31.0, 24.0
surrogate, 34, 0.353125, 0.71875, 0.28125, 25.3, 31.0, 24.0
surrogate, 35, 0.3484375, 0.71875, 0.28125, 25.15, 31.0, 24.0
surrogate, 36, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 37, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 38, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 39, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 40, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 41, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 42, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 43, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 44, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 45, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 46, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 47, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 48, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 49, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 50, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 51, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 52, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 53, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 54, 0.353125, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 55, 0.365625, 0.71875, 0.28125, 25.45, 31.0, 24.0
surrogate, 56, 0.378125, 0.71875, 0.28125, 25.7, 31.0, 24.0
surrogate, 57, 0.378125, 0.71875, 0.28125, 25.7, 31.0, 24.0
surrogate, 58, 0.378125, 0.71875, 0.28125, 25.7, 31.0, 24.0
surrogate, 59, 0.378125, 0.71875, 0.28125, 25.7, 31.0, 24.0
surrogate, 60, 0.346875, 0.71875, 0.28125, 25.0, 31.0, 24.0
surrogate, 61, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 62, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 63, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 64, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 65, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 66, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 67, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 68, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 69, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 70, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 71, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 72, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 73, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 74, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 75, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 76, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 77, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 78, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 79, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 80, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 81, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 82, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 83, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 84, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 85, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 86, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 87, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 88, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 89, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 90, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 91, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 92, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 93, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 94, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 95, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 96, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 97, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 98, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 99, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
surrogate, 100, 0.359375, 0.71875, 0.28125, 25.2, 31.0, 24.0
