method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.71875, 0.0, 7522.5, 50000.0, 21.0
surrogate, 2, 0.2546875, 0.71875, 0.03125, 25.9, 35.0, 21.0
surrogate, 3, 0.278125, 0.71875, 0.03125, 25.55, 35.0, 21.0
surrogate, 4, 0.290625, 0.71875, 0.03125, 25.6, 35.0, 21.0
surrogate, 5, 0.4125, 0.71875, 0.03125, 27.95, 35.0, 21.0
surrogate, 6, 0.290625, 0.875, 0.03125, 25.15, 35.0, 21.0
surrogate, 7, 0.2796875, 0.875, 0.03125, 24.95, 35.0, 21.0
surrogate, 8, 0.321875, 0.875, 0.03125, 25.65, 35.0, 21.0
surrogate, 9, 0.321875, 0.875, 0.03125, 25.65, 35.0, 21.0
surrogate, 10, 0.2796875, 0.875, 0.03125, 24.85, 34.0, 21.0
surrogate, 11, 0.3375, 0.875, 0.03125, 25.65, 34.0, 21.0
surrogate, 12, 0.3546875, 0.875, 0.03125, 25.9, 34.0, 21.0
surrogate, 13, 0.39375, 0.875, 0.03125, 26.5, 34.0, 21.0
surrogate, 14, 0.4375, 0.90625, 0.03125, 27.2, 35.0, 21.0
surrogate, 15, 0.4828125, 0.9375, 0.03125, 27.95, 36.0, 21.0
surrogate, 16, 0.3984375, 0.9375, 0.03125, 26.6, 36.0, 21.0
surrogate, 17, 0.3546875, 0.9375, 0.03125, 25.85, 34.0, 21.0
surrogate, 18, 0.3546875, 0.9375, 0.03125, 25.85, 34.0, 21.0
surrogate, 19, 0.3546875, 0.9375, 0.03125, 25.85, 34.0, 21.0
surrogate, 20, 0.4, 0.9375, 0.03125, 26.5, 34.0, 21.0
surrogate, 21, 0.365625, 0.9375, 0.03125, 25.95, 34.0, 21.0
surrogate, 22, 0.396875, 0.9375, 0.03125, 26.4, 34.0, 21.0
surrogate, 23, 0.415625, 0.9375, 0.03125, 26.7, 34.0, 21.0
surrogate, 24, 0.3765625, 0.9375, 0.03125, 26.05, 34.0, 21.0
surrogate, 25, 0.415625, 0.9375, 0.03125, 26.6, 34.0, 21.0
surrogate, 26, 0.415625, 0.9375, 0.03125, 26.6, 34.0, 21.0
surrogate, 27, 0.415625, 0.9375, 0.03125, 26.6, 34.0, 21.0
surrogate, 28, 0.415625, 0.9375, 0.03125, 26.6, 34.0, 21.0
surrogate, 29, 0.44375, 0.9375, 0.03125, 27.05, 34.0, 21.0
surrogate, 30, 0.471875, 0.9375, 0.03125, 27.5, 34.0, 21.0
surrogate, 31, 0.45625, 0.9375, 0.03125, 27.15, 34.0, 21.0
surrogate, 32, 0.4109375, 0.9375, 0.03125, 26.5, 34.0, 21.0
surrogate, 33, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 34, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 35, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 36, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 37, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 38, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 39, 0.3890625, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 40, 0.434375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 41, 0.434375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 42, 0.434375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 43, 0.434375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 44, 0.4, 0.9375, 0.03125, 26.15, 33.0, 21.0
surrogate, 45, 0.44375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 46, 0.44375, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 47, 0.428125, 0.9375, 0.03125, 26.45, 33.0, 21.0
surrogate, 48, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 49, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 50, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 51, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 52, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 53, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 54, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 55, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 56, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 57, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 58, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 59, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 60, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 61, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 62, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 63, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 64, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 65, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 66, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 67, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 68, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 69, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 70, 0.446875, 0.9375, 0.03125, 26.7, 33.0, 21.0
surrogate, 71, 0.41875, 0.9375, 0.03125, 26.2, 33.0, 21.0
surrogate, 72, 0.41875, 0.9375, 0.03125, 26.2, 33.0, 21.0
surrogate, 73, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 74, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 75, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 76, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 77, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 78, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 79, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 80, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 81, 0.446875, 0.9375, 0.03125, 26.6, 33.0, 21.0
surrogate, 82, 0.4140625, 0.9375, 0.03125, 26.05, 33.0, 21.0
surrogate, 83, 0.4140625, 0.9375, 0.03125, 26.05, 33.0, 21.0
surrogate, 84, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 85, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 86, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 87, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 88, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 89, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 90, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 91, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 92, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 93, 0.446875, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 94, 0.4203125, 0.9375, 0.03125, 26.1, 33.0, 21.0
surrogate, 95, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 96, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 97, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 98, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 99, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
surrogate, 100, 0.45, 0.9375, 0.03125, 26.5, 33.0, 21.0
