method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.53125, 0.0, 12520.45, 50000.0, 24.0
surrogate, 2, 0.334375, 0.53125, 0.0625, 27.55, 31.0, 24.0
surrogate, 3, 0.4046875, 0.53125, 0.125, 28.2, 31.0, 24.0
surrogate, 4, 0.33125, 0.53125, 0.125, 26.05, 31.0, 24.0
surrogate, 5, 0.353125, 0.53125, 0.28125, 26.0, 29.0, 24.0
surrogate, 6, 0.315625, 0.53125, 0.28125, 24.8, 29.0, 24.0
surrogate, 7, 0.315625, 0.53125, 0.28125, 24.8, 29.0, 24.0
surrogate, 8, 0.315625, 0.53125, 0.28125, 24.8, 29.0, 24.0
surrogate, 9, 0.315625, 0.53125, 0.28125, 24.8, 29.0, 24.0
surrogate, 10, 0.3296875, 0.5625, 0.28125, 25.1, 30.0, 24.0
surrogate, 11, 0.3296875, 0.5625, 0.28125, 25.1, 30.0, 24.0
surrogate, 12, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 13, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 14, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 15, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 16, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 17, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 18, 0.34375, 0.5625, 0.28125, 25.4, 30.0, 24.0
surrogate, 19, 0.3546875, 0.5625, 0.28125, 25.6, 30.0, 24.0
surrogate, 20, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 21, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 22, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 23, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 24, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 25, 0.365625, 0.5625, 0.28125, 25.8, 30.0, 24.0
surrogate, 26, 0.3265625, 0.5625, 0.28125, 24.95, 29.0, 24.0
surrogate, 27, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 28, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 29, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 30, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 31, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 32, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 33, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 34, 0.340625, 0.5625, 0.28125, 25.2, 29.0, 24.0
surrogate, 35, 0.3203125, 0.5625, 0.28125, 24.65, 29.0, 24.0
surrogate, 36, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 37, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 38, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 39, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 40, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 41, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 42, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 43, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 44, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 45, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 46, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 47, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 48, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 49, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 50, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 51, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 52, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 53, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 54, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 55, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 56, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 57, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 58, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 59, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 60, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 61, 0.33125, 0.5625, 0.28125, 24.8, 29.0, 24.0
surrogate, 62, 0.3484375, 0.625, 0.28125, 25.15, 31.0, 24.0
surrogate, 63, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 64, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 65, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 66, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 67, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 68, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 69, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 70, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 71, 0.365625, 0.625, 0.28125, 25.5, 31.0, 24.0
surrogate, 72, 0.3546875, 0.625, 0.28125, 25.3, 31.0, 24.0
surrogate, 73, 0.365625, 0.625, 0.28125, 25.4, 31.0, 24.0
surrogate, 74, 0.365625, 0.625, 0.28125, 25.4, 31.0, 24.0
surrogate, 75, 0.365625, 0.625, 0.28125, 25.4, 31.0, 24.0
