method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.625, 0.0, 7522.0, 50000.0, 17.0
surrogate, 2, 0.228125, 0.625, 0.03125, 25.45, 35.0, 17.0
surrogate, 3, 0.24375, 0.71875, 0.03125, 24.25, 37.0, 17.0
surrogate, 4, 0.2875, 0.71875, 0.03125, 24.8, 37.0, 17.0
surrogate, 5, 0.3546875, 0.71875, 0.03125, 26.65, 37.0, 17.0
surrogate, 6, 0.3484375, 0.71875, 0.03125, 26.4, 37.0, 17.0
surrogate, 7, 0.353125, 0.71875, 0.03125, 25.8, 37.0, 17.0
surrogate, 8, 0.4125, 0.71875, 0.03125, 27.3, 37.0, 17.0
surrogate, 9, 0.4125, 0.71875, 0.03125, 27.2, 37.0, 17.0
surrogate, 10, 0.3203125, 0.71875, 0.03125, 24.6, 37.0, 17.0
surrogate, 11, 0.2859375, 0.71875, 0.03125, 23.5, 35.0, 17.0
surrogate, 12, 0.353125, 0.71875, 0.03125, 25.2, 35.0, 17.0
surrogate, 13, 0.353125, 0.71875, 0.03125, 25.2, 35.0, 17.0
surrogate, 14, 0.353125, 0.71875, 0.03125, 25.2, 35.0, 17.0
surrogate, 15, 0.31875, 0.71875, 0.03125, 24.25, 34.0, 17.0
surrogate, 16, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 17, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 18, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 19, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 20, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 21, 0.353125, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 22, 0.3640625, 0.90625, 0.03125, 25.15, 35.0, 17.0
surrogate, 23, 0.396875, 0.90625, 0.03125, 25.9, 35.0, 17.0
surrogate, 24, 0.440625, 0.90625, 0.03125, 26.8, 35.0, 17.0
surrogate, 25, 0.440625, 0.90625, 0.03125, 26.8, 35.0, 17.0
surrogate, 26, 0.446875, 0.90625, 0.03125, 26.75, 35.0, 17.0
surrogate, 27, 0.4875, 0.90625, 0.03125, 27.6, 35.0, 17.0
surrogate, 28, 0.4328125, 0.90625, 0.03125, 26.2, 35.0, 17.0
surrogate, 29, 0.3796875, 0.90625, 0.03125, 24.8, 35.0, 17.0
surrogate, 30, 0.465625, 0.90625, 0.03125, 26.7, 35.0, 17.0
surrogate, 31, 0.465625, 0.90625, 0.03125, 26.7, 35.0, 17.0
surrogate, 32, 0.5140625, 1.0, 0.03125, 27.7, 37.0, 17.0
