method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.3125, 0.03125, 25.4, 29.0, 23.0
surrogate, 2, 0.175, 0.3125, 0.03125, 24.6, 27.0, 23.0
surrogate, 3, 0.240625, 0.34375, 0.0625, 25.15, 27.0, 23.0
surrogate, 4, 0.2546875, 0.5, 0.0625, 25.2, 30.0, 23.0
surrogate, 5, 0.2671875, 0.5, 0.0625, 25.2, 30.0, 21.0
surrogate, 6, 0.2625, 0.5, 0.0625, 24.4, 29.0, 21.0
surrogate, 7, 0.2203125, 0.5, 0.0625, 23.25, 28.0, 21.0
surrogate, 8, 0.2125, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 9, 0.16875, 0.5, 0.0625, 22.6, 28.0, 21.0
surrogate, 10, 0.16875, 0.5, 0.0625, 22.6, 28.0, 21.0
surrogate, 11, 0.16875, 0.5, 0.0625, 22.6, 28.0, 21.0
surrogate, 12, 0.1890625, 0.5, 0.0625, 22.9, 28.0, 21.0
surrogate, 13, 0.203125, 0.5, 0.0625, 23.05, 28.0, 21.0
surrogate, 14, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 15, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 16, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 17, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 18, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 19, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 20, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 21, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 22, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 23, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 24, 0.215625, 0.5, 0.0625, 23.2, 28.0, 21.0
surrogate, 25, 0.153125, 0.5, 0.0625, 22.2, 27.0, 21.0
surrogate, 26, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 27, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 28, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 29, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 30, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 31, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 32, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 33, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 34, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 35, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 36, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 37, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 38, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 39, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 40, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 41, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 42, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 43, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 44, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 45, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 46, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 47, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 48, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 49, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 50, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 51, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 52, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 53, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 54, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 55, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 56, 0.175, 0.5, 0.0625, 22.5, 27.0, 21.0
surrogate, 57, 0.2109375, 0.78125, 0.0625, 23.05, 32.0, 21.0
surrogate, 58, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 59, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 60, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 61, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 62, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 63, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 64, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 65, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 66, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 67, 0.246875, 0.78125, 0.0625, 23.6, 32.0, 21.0
surrogate, 68, 0.2078125, 0.78125, 0.0625, 23.05, 32.0, 21.0
surrogate, 69, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 70, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 71, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 72, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 73, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 74, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 75, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 76, 0.221875, 0.78125, 0.0625, 23.2, 32.0, 21.0
surrogate, 77, 0.2421875, 0.78125, 0.0625, 23.45, 32.0, 21.0
surrogate, 78, 0.2625, 0.78125, 0.0625, 23.7, 32.0, 21.0
surrogate, 79, 0.2625, 0.78125, 0.0625, 23.7, 32.0, 21.0
surrogate, 80, 0.2625, 0.78125, 0.0625, 23.7, 32.0, 21.0
surrogate, 81, 0.2625, 0.78125, 0.0625, 23.7, 32.0, 21.0
surrogate, 82, 0.440625, 0.78125, 0.0625, 26.05, 32.0, 20.0
surrogate, 83, 0.521875, 0.78125, 0.0625, 27.5, 32.0, 20.0
surrogate, 84, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 85, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 86, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 87, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 88, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 89, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 90, 0.55, 0.78125, 0.0625, 28.0, 32.0, 20.0
surrogate, 91, 0.5953125, 0.78125, 0.0625, 28.8, 32.0, 20.0
surrogate, 92, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 93, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 94, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 95, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 96, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 97, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 98, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 99, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
surrogate, 100, 0.58125, 0.78125, 0.0625, 28.5, 32.0, 20.0
