method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1796875, 0.8125, 0.0, 5024.35, 50000.0, 23.0
surrogate, 2, 0.3125, 0.8125, 0.09375, 27.2, 33.0, 23.0
surrogate, 3, 0.35, 0.8125, 0.09375, 27.25, 33.0, 23.0
surrogate, 4, 0.440625, 0.8125, 0.09375, 27.75, 33.0, 23.0
surrogate, 5, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 6, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 7, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 8, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 9, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 10, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 11, 0.246875, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 12, 0.2359375, 0.8125, 0.125, 24.65, 33.0, 23.0
surrogate, 13, 0.246875, 0.8125, 0.125, 24.8, 33.0, 23.0
surrogate, 14, 0.25625, 0.8125, 0.125, 24.9, 33.0, 23.0
surrogate, 15, 0.3625, 0.8125, 0.125, 26.4, 33.0, 21.0
surrogate, 16, 0.496875, 0.8125, 0.125, 28.3, 33.0, 21.0
surrogate, 17, 0.609375, 0.8125, 0.125, 29.8, 33.0, 21.0
surrogate, 18, 0.609375, 0.8125, 0.125, 29.8, 33.0, 21.0
surrogate, 19, 0.6109375, 0.84375, 0.125, 29.85, 34.0, 21.0
surrogate, 20, 0.54375, 0.84375, 0.125, 28.7, 34.0, 21.0
surrogate, 21, 0.428125, 0.84375, 0.125, 26.6, 34.0, 21.0
surrogate, 22, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 23, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 24, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 25, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 26, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 27, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 28, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 29, 0.340625, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 30, 0.33125, 0.84375, 0.125, 24.85, 34.0, 21.0
surrogate, 31, 0.34375, 0.84375, 0.125, 25.1, 34.0, 21.0
surrogate, 32, 0.334375, 0.84375, 0.125, 24.85, 34.0, 21.0
surrogate, 33, 0.34375, 0.84375, 0.125, 25.0, 34.0, 21.0
surrogate, 34, 0.34375, 0.84375, 0.125, 25.0, 34.0, 21.0
surrogate, 35, 0.34375, 0.84375, 0.125, 25.0, 34.0, 21.0
surrogate, 36, 0.3875, 1.0, 0.125, 25.75, 36.0, 21.0
