method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.65625, 0.03125, 26.0, 30.0, 22.0
surrogate, 2, 0.25625, 0.78125, 0.0625, 26.05, 34.0, 22.0
surrogate, 3, 0.3109375, 0.78125, 0.09375, 25.9, 34.0, 22.0
surrogate, 4, 0.3625, 0.78125, 0.125, 25.95, 34.0, 22.0
surrogate, 5, 0.4515625, 0.78125, 0.15625, 27.55, 34.0, 21.0
surrogate, 6, 0.490625, 0.78125, 0.15625, 27.9, 33.0, 21.0
surrogate, 7, 0.459375, 0.78125, 0.15625, 27.25, 33.0, 21.0
surrogate, 8, 0.43125, 0.78125, 0.15625, 26.4, 33.0, 21.0
surrogate, 9, 0.546875, 0.875, 0.15625, 28.65, 34.0, 21.0
surrogate, 10, 0.45, 0.875, 0.15625, 26.95, 34.0, 21.0
surrogate, 11, 0.496875, 0.875, 0.15625, 27.9, 34.0, 21.0
surrogate, 12, 0.496875, 0.875, 0.15625, 27.9, 34.0, 21.0
surrogate, 13, 0.496875, 0.875, 0.15625, 27.9, 34.0, 21.0
surrogate, 14, 0.365625, 0.875, 0.15625, 25.25, 33.0, 21.0
surrogate, 15, 0.396875, 0.875, 0.15625, 25.5, 33.0, 21.0
surrogate, 16, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 17, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 18, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 19, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 20, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 21, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 22, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 23, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 24, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 25, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 26, 0.4125, 0.875, 0.15625, 25.8, 33.0, 21.0
surrogate, 27, 0.3640625, 0.875, 0.15625, 24.8, 33.0, 21.0
surrogate, 28, 0.3640625, 0.875, 0.15625, 24.8, 33.0, 21.0
surrogate, 29, 0.3640625, 0.875, 0.15625, 24.8, 33.0, 21.0
surrogate, 30, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 31, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 32, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 33, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 34, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 35, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 36, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 37, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 38, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 39, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 40, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 41, 0.38125, 0.875, 0.15625, 25.1, 33.0, 21.0
surrogate, 42, 0.409375, 0.875, 0.15625, 25.65, 33.0, 21.0
surrogate, 43, 0.409375, 0.875, 0.15625, 25.65, 33.0, 21.0
surrogate, 44, 0.3609375, 0.875, 0.15625, 24.75, 33.0, 21.0
surrogate, 45, 0.3875, 0.875, 0.15625, 25.2, 33.0, 21.0
surrogate, 46, 0.3875, 0.875, 0.15625, 25.2, 33.0, 21.0
surrogate, 47, 0.3875, 0.875, 0.15625, 25.2, 33.0, 21.0
surrogate, 48, 0.3875, 0.875, 0.15625, 25.2, 33.0, 21.0
