method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8168749999999999, 0.8875, 0.75, 47.35, 48.0, 46.0
surrogate, 2, 0.8549999999999999, 0.975, 0.775, 47.2, 48.0, 46.0
