# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
123.00,11.00,1.88,9.40,8.00,0.03,19.42
123.00,12.00,1.88,9.40,8.00,0.03,19.42
123.00,0.00,1.88,9.40,8.00,0.03,19.42
123.00,14.00,1.88,9.40,8.00,0.03,19.42
123.00,9.00,1.88,9.40,8.00,0.03,19.42
123.00,10.00,1.88,9.40,8.00,0.03,19.42
123.00,18.00,1.88,9.40,8.00,0.03,19.42
123.00,3.00,1.88,9.40,8.00,0.03,19.42
123.00,1.00,1.88,9.40,8.00,0.03,19.42
123.00,4.00,1.88,9.40,8.00,0.03,19.42
123.00,5.00,1.88,9.40,8.00,0.03,19.42
123.00,17.00,1.88,9.40,8.00,0.03,19.42
123.00,2.00,32.90,219.98,22.63,0.17,38.58
123.00,13.00,24.44,192.68,20.84,0.14,36.22
123.00,32.00,1.88,9.40,8.00,0.03,19.42
123.00,15.00,1.88,9.40,8.00,0.03,19.42
123.00,24.00,1.88,9.40,8.00,0.03,19.42
123.00,16.00,1.88,9.40,8.00,0.03,19.42
123.00,40.00,1.88,9.40,8.00,0.03,19.42
123.00,28.00,1.88,9.40,8.00,0.03,19.42
123.00,33.00,1.88,9.40,8.00,0.03,19.42
123.00,26.00,1.88,9.40,8.00,0.03,19.42
123.00,30.00,1.88,9.40,8.00,0.03,19.42
123.00,35.00,1.88,9.40,8.00,0.03,19.42
123.00,20.00,1.88,9.40,8.00,0.03,19.42
123.00,25.00,1.88,9.40,8.00,0.03,19.42
123.00,41.00,1.88,9.40,8.00,0.03,19.42
123.00,43.00,1.88,9.40,8.00,0.03,19.42
123.00,22.00,4.46,34.78,12.50,0.06,25.13
123.00,23.00,1.88,9.40,8.00,0.03,19.42
123.00,21.00,15.04,100.48,17.27,0.08,29.97
123.00,8.00,19.74,141.18,19.71,0.09,32.49
123.00,7.00,35.72,267.94,22.75,0.20,40.49
123.00,6.00,25.38,211.29,20.86,0.16,36.92
123.00,68.00,1.88,9.40,8.00,0.03,19.42
123.00,36.00,26.32,217.83,21.62,0.15,37.15
123.00,65.00,1.88,9.40,8.00,0.03,19.42
123.00,19.00,25.38,207.71,21.50,0.14,36.67
123.00,45.00,1.88,9.40,8.00,0.03,19.42
123.00,34.00,1.88,9.40,8.00,0.03,19.42
123.00,64.00,1.88,9.40,8.00,0.03,19.42
123.00,63.00,1.88,9.40,8.00,0.03,19.42
123.00,27.00,1.88,9.40,8.00,0.03,19.42
123.00,59.00,1.88,9.40,8.00,0.03,19.42
123.00,31.00,1.88,9.40,8.00,0.03,19.42
123.00,44.00,1.88,9.40,8.00,0.03,19.42
123.00,66.00,1.88,9.40,8.00,0.03,19.42
123.00,47.00,1.88,9.40,8.00,0.03,19.42
123.00,49.00,1.88,9.40,8.00,0.03,19.42
123.00,37.00,1.88,9.40,8.00,0.03,19.42
123.00,57.00,1.88,9.40,8.00,0.03,19.42
123.00,39.00,1.88,9.40,8.00,0.03,19.42
123.00,46.00,1.88,9.40,8.00,0.03,19.42
123.00,42.00,1.88,9.40,8.00,0.03,19.42
123.00,29.00,1.88,9.40,8.00,0.03,19.42
123.00,55.00,1.88,9.40,8.00,0.03,19.42
123.00,58.00,3.45,27.88,12.67,0.04,23.95
123.00,48.00,15.98,109.42,18.33,0.08,30.82
123.00,53.00,15.98,109.42,18.33,0.08,30.82
123.00,67.00,22.56,155.08,19.38,0.11,32.88
123.00,50.00,23.50,164.65,19.53,0.12,33.68
123.00,51.00,24.44,197.47,20.74,0.14,35.96
123.00,38.00,23.50,186.15,20.00,0.16,36.06
123.00,70.00,1.88,9.40,8.00,0.03,19.42
123.00,71.00,1.88,9.40,8.00,0.03,19.42
123.00,54.00,1.88,9.40,8.00,0.03,19.42
123.00,56.00,1.88,9.40,8.00,0.03,19.42
123.00,69.00,1.88,9.40,8.00,0.03,19.42
123.00,61.00,4.46,34.78,12.50,0.06,25.13
123.00,62.00,10.34,68.02,15.00,0.07,27.39
123.00,52.00,16.92,101.76,17.64,0.08,29.85
123.00,60.00,20.68,160.31,21.00,0.09,33.33
123.00,75.00,1.88,9.40,8.00,0.03,19.42
123.00,73.00,1.88,9.40,8.00,0.03,19.42
123.00,76.00,1.88,9.40,8.00,0.03,19.42
123.00,72.00,1.88,9.40,8.00,0.03,19.42
123.00,74.00,6.20,43.99,13.20,0.06,25.71
123.00,83.00,1.88,9.40,8.00,0.03,19.42
123.00,80.00,1.88,9.40,8.00,0.03,19.42
123.00,77.00,1.88,9.40,8.00,0.03,19.42
123.00,78.00,1.88,9.40,8.00,0.03,19.42
123.00,79.00,1.88,9.40,8.00,0.03,19.42
123.00,81.00,5.64,43.23,13.60,0.06,26.12
123.00,93.00,1.88,9.40,8.00,0.03,19.42
123.00,88.00,1.88,9.40,8.00,0.03,19.42
123.00,90.00,1.88,9.40,8.00,0.03,19.42
123.00,92.00,1.88,9.40,8.00,0.03,19.42
123.00,87.00,1.88,9.40,8.00,0.03,19.42
123.00,85.00,1.88,9.40,8.00,0.03,19.42
123.00,86.00,11.28,73.55,17.00,0.06,30.36
123.00,82.00,14.10,91.07,16.60,0.08,29.15
123.00,89.00,19.74,141.18,19.71,0.09,32.49
123.00,84.00,20.68,151.14,18.75,0.11,32.99
123.00,99.00,1.88,9.40,8.00,0.03,19.42
123.00,96.00,1.88,9.40,8.00,0.03,19.42
123.00,97.00,1.88,9.40,8.00,0.03,19.42
123.00,95.00,3.45,27.88,12.67,0.04,23.95
123.00,98.00,28.20,204.99,20.90,0.16,36.87
123.00,91.00,26.32,217.29,21.24,0.15,36.78
123.00,94.00,36.66,271.74,23.00,0.19,39.70
