# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
263.00,10.00,1.88,9.40,8.00,0.03,19.42
263.00,3.00,1.88,9.40,8.00,0.03,19.42
263.00,4.00,1.88,9.40,8.00,0.03,19.42
263.00,6.00,1.88,9.40,8.00,0.03,19.42
263.00,0.00,1.88,9.40,8.00,0.03,19.42
263.00,7.00,1.88,9.40,8.00,0.03,19.42
263.00,8.00,1.88,9.40,8.00,0.03,19.42
263.00,18.00,1.88,9.40,8.00,0.03,19.42
263.00,11.00,1.88,9.40,8.00,0.03,19.42
263.00,1.00,1.88,9.40,8.00,0.03,19.42
263.00,9.00,1.88,9.40,8.00,0.03,19.42
263.00,2.00,1.88,9.40,8.00,0.03,19.42
263.00,15.00,10.34,68.02,15.00,0.07,27.39
263.00,12.00,22.56,158.37,19.75,0.12,34.10
263.00,34.00,1.88,9.40,8.00,0.03,19.42
263.00,13.00,1.88,9.40,8.00,0.03,19.42
263.00,29.00,1.88,9.40,8.00,0.03,19.42
263.00,23.00,1.88,9.40,8.00,0.03,19.42
263.00,26.00,1.88,9.40,8.00,0.03,19.42
263.00,36.00,1.88,9.40,8.00,0.03,19.42
263.00,17.00,1.88,9.40,8.00,0.03,19.42
263.00,27.00,1.88,9.40,8.00,0.03,19.42
263.00,19.00,1.88,9.40,8.00,0.03,19.42
263.00,20.00,1.88,9.40,8.00,0.03,19.42
263.00,32.00,10.34,68.38,14.75,0.07,27.14
263.00,22.00,11.28,73.55,17.00,0.06,30.36
263.00,14.00,12.22,79.16,16.00,0.07,28.13
263.00,21.00,15.04,99.03,16.73,0.10,30.49
263.00,31.00,31.96,249.84,22.91,0.19,40.26
263.00,5.00,27.26,226.38,21.18,0.16,37.31
263.00,65.00,1.88,9.40,8.00,0.03,19.42
263.00,66.00,1.88,9.40,8.00,0.03,19.42
263.00,46.00,1.88,9.40,8.00,0.03,19.42
263.00,25.00,1.88,9.40,8.00,0.03,19.42
263.00,39.00,1.88,9.40,8.00,0.03,19.42
263.00,48.00,1.88,9.40,8.00,0.03,19.42
263.00,68.00,1.88,9.40,8.00,0.03,19.42
263.00,45.00,1.88,9.40,8.00,0.03,19.42
263.00,64.00,1.88,9.40,8.00,0.03,19.42
263.00,43.00,1.88,9.40,8.00,0.03,19.42
263.00,28.00,1.88,9.40,8.00,0.03,19.42
263.00,35.00,1.88,9.40,8.00,0.03,19.42
263.00,58.00,1.88,9.40,8.00,0.03,19.42
263.00,62.00,1.88,9.40,8.00,0.03,19.42
263.00,30.00,1.88,9.40,8.00,0.03,19.42
263.00,42.00,1.88,9.40,8.00,0.03,19.42
263.00,47.00,1.88,9.40,8.00,0.03,19.42
263.00,41.00,1.88,9.40,8.00,0.03,19.42
263.00,57.00,1.88,9.40,8.00,0.03,19.42
263.00,37.00,1.88,9.40,8.00,0.03,19.42
263.00,40.00,1.88,9.40,8.00,0.03,19.42
263.00,44.00,3.45,27.88,12.67,0.04,23.95
263.00,33.00,6.20,43.23,12.80,0.06,25.25
263.00,52.00,13.16,89.85,16.00,0.09,29.22
263.00,24.00,24.44,189.71,19.79,0.14,34.94
263.00,81.00,1.88,9.40,8.00,0.03,19.42
263.00,75.00,1.88,9.40,8.00,0.03,19.42
263.00,77.00,1.88,9.40,8.00,0.03,19.42
263.00,78.00,1.88,9.40,8.00,0.03,19.42
263.00,67.00,1.88,9.40,8.00,0.03,19.42
263.00,71.00,1.88,9.40,8.00,0.03,19.42
263.00,72.00,1.88,9.40,8.00,0.03,19.42
263.00,70.00,1.88,9.40,8.00,0.03,19.42
263.00,69.00,1.88,9.40,8.00,0.03,19.42
263.00,79.00,1.88,9.40,8.00,0.03,19.42
263.00,73.00,1.88,9.40,8.00,0.03,19.42
263.00,60.00,1.88,10.34,10.00,0.02,21.09
263.00,59.00,1.88,9.40,8.00,0.03,19.42
263.00,74.00,1.88,9.40,8.00,0.03,19.42
263.00,76.00,1.88,9.40,8.00,0.03,19.42
263.00,50.00,1.88,9.40,8.00,0.03,19.42
263.00,63.00,1.88,9.40,8.00,0.03,19.42
263.00,49.00,1.88,9.40,8.00,0.03,19.42
263.00,54.00,1.88,9.40,8.00,0.03,19.42
263.00,55.00,1.88,9.40,8.00,0.03,19.42
263.00,56.00,1.88,9.40,8.00,0.03,19.42
263.00,16.00,42.29,322.14,23.29,0.24,39.02
263.00,53.00,6.20,43.80,12.40,0.06,24.85
263.00,82.00,12.22,80.52,16.22,0.06,28.23
263.00,61.00,14.10,89.95,16.40,0.09,29.52
263.00,51.00,21.62,162.54,19.62,0.12,34.11
263.00,38.00,27.26,226.38,21.18,0.16,37.31
263.00,86.00,1.88,9.40,8.00,0.03,19.42
