# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
325.00,6.00,1.88,9.40,8.00,0.03,19.42
325.00,9.00,1.88,9.40,8.00,0.03,19.42
325.00,1.00,1.88,9.40,8.00,0.03,19.42
325.00,10.00,1.88,9.40,8.00,0.03,19.42
325.00,4.00,1.88,9.40,8.00,0.03,19.42
325.00,7.00,1.88,9.40,8.00,0.03,19.42
325.00,3.00,1.88,9.40,8.00,0.03,19.42
325.00,13.00,1.88,9.40,8.00,0.03,19.42
325.00,5.00,1.88,9.40,8.00,0.03,19.42
325.00,14.00,1.88,9.40,8.00,0.03,19.42
325.00,8.00,1.88,9.40,8.00,0.03,19.42
325.00,16.00,1.88,9.40,8.00,0.03,19.42
325.00,19.00,1.88,9.40,8.00,0.03,19.42
325.00,37.00,1.88,9.40,8.00,0.03,19.42
325.00,35.00,1.88,9.40,8.00,0.03,19.42
325.00,15.00,1.88,9.40,8.00,0.03,19.42
325.00,23.00,1.88,9.40,8.00,0.03,19.42
325.00,30.00,1.88,9.40,8.00,0.03,19.42
325.00,24.00,1.88,9.40,8.00,0.03,19.42
325.00,27.00,1.88,9.40,8.00,0.03,19.42
325.00,39.00,1.88,9.40,8.00,0.03,19.42
325.00,21.00,1.88,9.40,8.00,0.03,19.42
325.00,25.00,1.88,9.40,8.00,0.03,19.42
325.00,33.00,1.88,9.40,8.00,0.03,19.42
325.00,22.00,1.88,9.40,8.00,0.03,19.42
325.00,36.00,1.88,9.40,8.00,0.03,19.42
325.00,26.00,1.88,9.40,8.00,0.03,19.42
325.00,17.00,1.88,9.40,8.00,0.03,19.42
325.00,32.00,1.88,9.40,8.00,0.03,19.42
325.00,12.00,1.88,9.40,8.00,0.03,19.42
325.00,20.00,1.88,9.40,8.00,0.03,19.42
325.00,31.00,1.88,9.40,8.00,0.03,19.42
325.00,18.00,32.90,234.03,22.86,0.17,38.86
325.00,0.00,31.02,245.72,21.83,0.18,38.33
325.00,43.00,1.88,9.40,8.00,0.03,19.42
325.00,48.00,1.88,9.40,8.00,0.03,19.42
325.00,51.00,1.88,9.40,8.00,0.03,19.42
325.00,47.00,1.88,9.40,8.00,0.03,19.42
