# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
473.00,9.00,1.88,9.40,8.00,0.03,19.42
473.00,6.00,1.88,9.40,8.00,0.03,19.42
473.00,2.00,1.88,9.40,8.00,0.03,19.42
473.00,7.00,1.88,9.40,8.00,0.03,19.42
473.00,1.00,1.88,9.40,8.00,0.03,19.42
473.00,8.00,1.88,9.40,8.00,0.03,19.42
473.00,0.00,1.88,9.40,8.00,0.03,19.42
473.00,5.00,21.62,146.45,17.75,0.10,31.08
473.00,4.00,27.26,220.27,20.55,0.16,36.34
473.00,3.00,36.66,244.71,22.55,0.18,38.56
473.00,25.00,1.88,9.40,8.00,0.03,19.42
473.00,17.00,1.88,9.40,8.00,0.03,19.42
473.00,12.00,1.88,9.40,8.00,0.03,19.42
473.00,36.00,1.88,9.40,8.00,0.03,19.42
473.00,34.00,1.88,9.40,8.00,0.03,19.42
473.00,39.00,1.88,9.40,8.00,0.03,19.42
473.00,38.00,1.88,9.40,8.00,0.03,19.42
473.00,11.00,1.88,9.40,8.00,0.03,19.42
473.00,14.00,1.88,9.40,8.00,0.03,19.42
473.00,15.00,1.88,9.40,8.00,0.03,19.42
473.00,19.00,1.88,9.40,8.00,0.03,19.42
473.00,30.00,1.88,9.40,8.00,0.03,19.42
473.00,13.00,1.88,9.40,8.00,0.03,19.42
473.00,24.00,1.88,9.40,8.00,0.03,19.42
473.00,20.00,1.88,9.40,8.00,0.03,19.42
473.00,21.00,1.88,9.40,8.00,0.03,19.42
473.00,10.00,1.88,9.40,8.00,0.03,19.42
473.00,16.00,6.20,43.99,12.00,0.06,24.45
473.00,23.00,15.04,95.95,16.00,0.08,28.48
473.00,22.00,21.62,156.19,18.12,0.12,32.46
473.00,27.00,27.26,191.97,19.80,0.13,34.49
473.00,18.00,29.14,224.36,21.90,0.15,37.38
473.00,26.00,29.14,248.32,21.25,0.17,37.45
473.00,31.00,30.08,259.26,21.28,0.18,37.71
473.00,65.00,1.88,9.40,8.00,0.03,19.42
473.00,64.00,1.88,9.40,8.00,0.03,19.42
473.00,66.00,1.88,9.40,8.00,0.03,19.42
473.00,69.00,1.88,9.40,8.00,0.03,19.42
473.00,51.00,1.88,9.40,8.00,0.03,19.42
473.00,32.00,1.88,9.40,8.00,0.03,19.42
473.00,37.00,1.88,9.40,8.00,0.03,19.42
473.00,28.00,1.88,9.40,8.00,0.03,19.42
473.00,48.00,1.88,9.40,8.00,0.03,19.42
473.00,50.00,1.88,9.40,8.00,0.03,19.42
473.00,61.00,1.88,9.40,8.00,0.03,19.42
473.00,42.00,1.88,9.40,8.00,0.03,19.42
473.00,54.00,1.88,9.40,8.00,0.03,19.42
473.00,62.00,1.88,9.40,8.00,0.03,19.42
473.00,46.00,1.88,9.40,8.00,0.03,19.42
473.00,41.00,1.88,9.40,8.00,0.03,19.42
