# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
246.00,19.00,1.88,9.40,8.00,0.03,19.42
246.00,3.00,1.88,9.40,8.00,0.03,19.42
246.00,5.00,1.88,9.40,8.00,0.03,19.42
246.00,2.00,1.88,9.40,8.00,0.03,19.42
246.00,20.00,1.88,9.40,8.00,0.03,19.42
246.00,12.00,1.88,9.40,8.00,0.03,19.42
246.00,8.00,1.88,9.40,8.00,0.03,19.42
246.00,7.00,1.88,9.40,8.00,0.03,19.42
246.00,1.00,1.88,9.40,8.00,0.03,19.42
246.00,15.00,1.88,9.40,8.00,0.03,19.42
246.00,10.00,1.88,9.40,8.00,0.03,19.42
246.00,4.00,1.88,9.40,8.00,0.03,19.42
246.00,0.00,11.28,72.25,16.75,0.06,28.82
246.00,6.00,14.10,88.07,17.00,0.09,30.05
246.00,11.00,10.34,68.02,15.00,0.07,27.39
246.00,26.00,1.88,9.40,8.00,0.03,19.42
246.00,32.00,1.88,9.40,8.00,0.03,19.42
246.00,29.00,1.88,9.40,8.00,0.03,19.42
246.00,37.00,1.88,9.40,8.00,0.03,19.42
246.00,31.00,1.88,9.40,8.00,0.03,19.42
246.00,13.00,1.88,9.40,8.00,0.03,19.42
246.00,36.00,1.88,9.40,8.00,0.03,19.42
246.00,27.00,1.88,9.40,8.00,0.03,19.42
246.00,24.00,1.88,9.40,8.00,0.03,19.42
246.00,21.00,1.88,9.40,8.00,0.03,19.42
246.00,25.00,1.88,9.40,8.00,0.03,19.42
246.00,41.00,1.88,9.40,8.00,0.03,19.42
246.00,16.00,1.88,9.40,8.00,0.03,19.42
246.00,22.00,1.88,9.40,8.00,0.03,19.42
246.00,39.00,1.88,9.40,8.00,0.03,19.42
246.00,18.00,1.88,9.40,8.00,0.03,19.42
246.00,23.00,1.88,9.40,8.00,0.03,19.42
246.00,30.00,1.88,9.40,8.00,0.03,19.42
246.00,14.00,1.88,9.40,8.00,0.03,19.42
246.00,35.00,12.22,79.16,16.00,0.07,28.13
246.00,28.00,1.88,9.40,8.00,0.03,19.42
246.00,17.00,22.56,159.50,18.47,0.12,33.22
246.00,64.00,1.88,9.40,8.00,0.03,19.42
246.00,63.00,1.88,9.40,8.00,0.03,19.42
246.00,62.00,1.88,9.40,8.00,0.03,19.42
246.00,71.00,1.88,9.40,8.00,0.03,19.42
246.00,65.00,1.88,9.40,8.00,0.03,19.42
246.00,67.00,1.88,9.40,8.00,0.03,19.42
246.00,51.00,1.88,9.40,8.00,0.03,19.42
