# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
413.00,3.00,1.88,9.40,8.00,0.03,19.42
413.00,9.00,1.88,9.40,8.00,0.03,19.42
413.00,11.00,1.88,9.40,8.00,0.03,19.42
413.00,1.00,1.88,9.40,8.00,0.03,19.42
413.00,13.00,1.88,9.40,8.00,0.03,19.42
413.00,4.00,1.88,9.40,8.00,0.03,19.42
413.00,7.00,1.88,9.40,8.00,0.03,19.42
413.00,5.00,1.88,9.40,8.00,0.03,19.42
413.00,16.00,1.88,9.40,8.00,0.03,19.42
413.00,2.00,15.04,105.11,16.00,0.10,29.52
413.00,0.00,25.38,200.01,20.60,0.15,36.25
413.00,29.00,1.88,9.40,8.00,0.03,19.42
413.00,26.00,1.88,9.40,8.00,0.03,19.42
413.00,19.00,1.88,9.40,8.00,0.03,19.42
413.00,33.00,1.88,9.40,8.00,0.03,19.42
413.00,28.00,1.88,9.40,8.00,0.03,19.42
413.00,36.00,1.88,9.40,8.00,0.03,19.42
413.00,15.00,1.88,9.40,8.00,0.03,19.42
413.00,25.00,1.88,9.40,8.00,0.03,19.42
413.00,12.00,1.88,9.40,8.00,0.03,19.42
413.00,10.00,1.88,9.40,8.00,0.03,19.42
413.00,14.00,1.88,9.40,8.00,0.03,19.42
413.00,24.00,1.88,9.40,8.00,0.03,19.42
413.00,18.00,1.88,9.40,8.00,0.03,19.42
413.00,34.00,1.88,9.40,8.00,0.03,19.42
413.00,44.00,1.88,9.40,8.00,0.03,19.42
413.00,30.00,1.88,9.40,8.00,0.03,19.42
413.00,22.00,1.88,9.40,8.00,0.03,19.42
413.00,23.00,1.88,9.40,8.00,0.03,19.42
413.00,21.00,1.88,9.40,8.00,0.03,19.42
413.00,35.00,3.45,27.88,12.67,0.04,23.95
413.00,46.00,6.20,43.05,12.40,0.07,25.22
413.00,32.00,15.04,95.95,16.00,0.08,28.48
413.00,27.00,14.10,93.52,18.00,0.08,30.60
413.00,20.00,13.16,78.43,15.78,0.08,28.23
413.00,17.00,13.16,88.07,17.00,0.08,29.90
413.00,6.00,33.84,237.53,21.91,0.18,38.23
413.00,69.00,1.88,9.40,8.00,0.03,19.42
413.00,50.00,1.88,9.40,8.00,0.03,19.42
413.00,39.00,1.88,9.40,8.00,0.03,19.42
413.00,54.00,1.88,9.40,8.00,0.03,19.42
413.00,58.00,1.88,9.40,8.00,0.03,19.42
413.00,55.00,1.88,9.40,8.00,0.03,19.42
413.00,60.00,1.88,9.40,8.00,0.03,19.42
413.00,64.00,1.88,9.40,8.00,0.03,19.42
413.00,42.00,1.88,9.40,8.00,0.03,19.42
413.00,59.00,1.88,9.40,8.00,0.03,19.42
413.00,51.00,1.88,9.40,8.00,0.03,19.42
413.00,49.00,1.88,9.40,8.00,0.03,19.42
413.00,47.00,1.88,9.40,8.00,0.03,19.42
413.00,57.00,1.88,9.40,8.00,0.03,19.42
413.00,52.00,1.88,9.40,8.00,0.03,19.42
413.00,37.00,1.88,9.40,8.00,0.03,19.42
413.00,31.00,1.88,9.40,8.00,0.03,19.42
413.00,45.00,1.88,9.40,8.00,0.03,19.42
413.00,56.00,1.88,9.40,8.00,0.03,19.42
413.00,40.00,1.88,9.40,8.00,0.03,19.42
413.00,67.00,12.22,76.97,15.33,0.07,27.43
413.00,53.00,19.74,123.99,20.50,0.08,32.67
413.00,48.00,12.22,86.47,14.80,0.08,27.66
413.00,65.00,21.62,162.27,19.18,0.13,34.08
413.00,43.00,15.04,95.95,16.00,0.08,28.48
413.00,66.00,29.14,194.60,20.10,0.14,34.90
