# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
286.00,11.00,1.88,9.40,8.00,0.03,19.42
286.00,5.00,1.88,9.40,8.00,0.03,19.42
286.00,9.00,1.88,9.40,8.00,0.03,19.42
286.00,3.00,1.88,9.40,8.00,0.03,19.42
286.00,17.00,1.88,9.40,8.00,0.03,19.42
286.00,7.00,1.88,9.40,8.00,0.03,19.42
286.00,6.00,1.88,9.40,8.00,0.03,19.42
286.00,13.00,1.88,9.40,8.00,0.03,19.42
286.00,1.00,1.88,9.40,8.00,0.03,19.42
286.00,8.00,4.70,39.66,13.60,0.05,30.55
286.00,4.00,3.45,27.88,12.67,0.04,23.95
286.00,10.00,15.04,94.18,18.40,0.08,30.73
286.00,2.00,22.56,159.66,20.12,0.12,34.81
286.00,33.00,1.88,9.40,8.00,0.03,19.42
286.00,20.00,1.88,9.40,8.00,0.03,19.42
286.00,41.00,1.88,9.40,8.00,0.03,19.42
286.00,43.00,1.88,9.40,8.00,0.03,19.42
286.00,24.00,1.88,9.40,8.00,0.03,19.42
286.00,31.00,1.88,9.40,8.00,0.03,19.42
286.00,14.00,1.88,9.40,8.00,0.03,19.42
286.00,21.00,1.88,9.40,8.00,0.03,19.42
286.00,16.00,1.88,9.40,8.00,0.03,19.42
286.00,19.00,1.88,9.40,8.00,0.03,19.42
286.00,15.00,1.88,9.40,8.00,0.03,19.42
286.00,45.00,1.88,9.40,8.00,0.03,19.42
286.00,27.00,1.88,9.40,8.00,0.03,19.42
286.00,18.00,1.88,9.40,8.00,0.03,19.42
286.00,25.00,1.88,9.40,8.00,0.03,19.42
286.00,29.00,1.88,9.40,8.00,0.03,19.42
286.00,32.00,1.88,9.40,8.00,0.03,19.42
286.00,38.00,1.88,9.40,8.00,0.03,19.42
286.00,22.00,1.88,9.40,8.00,0.03,19.42
286.00,44.00,1.88,9.40,8.00,0.03,19.42
286.00,23.00,1.88,9.40,8.00,0.03,19.42
286.00,12.00,1.88,9.40,8.00,0.03,19.42
286.00,35.00,3.45,27.88,12.67,0.04,23.95
286.00,36.00,12.22,76.97,15.33,0.07,27.43
286.00,30.00,15.98,99.46,17.09,0.08,29.35
286.00,0.00,28.20,214.65,20.86,0.15,36.31
286.00,28.00,27.26,200.43,20.30,0.14,35.64
286.00,40.00,1.88,9.40,8.00,0.03,19.42
286.00,54.00,1.88,9.40,8.00,0.03,19.42
286.00,62.00,1.88,9.40,8.00,0.03,19.42
286.00,42.00,1.88,9.40,8.00,0.03,19.42
286.00,57.00,1.88,9.40,8.00,0.03,19.42
286.00,63.00,1.88,9.40,8.00,0.03,19.42
286.00,48.00,1.88,9.40,8.00,0.03,19.42
286.00,50.00,1.88,9.40,8.00,0.03,19.42
286.00,49.00,1.88,9.40,8.00,0.03,19.42
286.00,37.00,1.88,9.40,8.00,0.03,19.42
286.00,34.00,1.88,9.40,8.00,0.03,19.42
286.00,60.00,1.88,9.40,8.00,0.03,19.42
286.00,58.00,1.88,9.40,8.00,0.03,19.42
286.00,55.00,1.88,9.40,8.00,0.03,19.42
286.00,56.00,1.88,9.40,8.00,0.03,19.42
286.00,61.00,1.88,9.40,8.00,0.03,19.42
286.00,46.00,1.88,9.40,8.00,0.03,19.42
286.00,65.00,15.04,94.36,17.80,0.10,31.77
286.00,47.00,24.44,193.29,19.80,0.14,35.33
286.00,26.00,27.26,226.38,21.18,0.16,37.31
286.00,51.00,22.56,164.59,19.06,0.12,33.62
286.00,80.00,1.88,9.40,8.00,0.03,19.42
286.00,68.00,1.88,9.40,8.00,0.03,19.42
286.00,75.00,1.88,9.40,8.00,0.03,19.42
286.00,70.00,1.88,9.40,8.00,0.03,19.42
286.00,77.00,1.88,9.40,8.00,0.03,19.42
286.00,74.00,1.88,9.40,8.00,0.03,19.42
286.00,67.00,1.88,9.40,8.00,0.03,19.42
286.00,76.00,1.88,9.40,8.00,0.03,19.42
286.00,79.00,1.88,9.40,8.00,0.03,19.42
