# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
355.00,14.00,1.88,9.40,8.00,0.03,19.42
355.00,9.00,1.88,9.40,8.00,0.03,19.42
355.00,18.00,1.88,9.40,8.00,0.03,19.42
355.00,2.00,1.88,9.40,8.00,0.03,19.42
355.00,5.00,1.88,9.40,8.00,0.03,19.42
355.00,3.00,1.88,9.40,8.00,0.03,19.42
355.00,10.00,3.45,27.88,12.67,0.04,23.95
355.00,11.00,1.88,9.40,8.00,0.03,19.42
355.00,0.00,1.88,9.40,8.00,0.03,19.42
355.00,8.00,15.98,107.62,17.00,0.09,29.91
355.00,1.00,24.44,162.42,19.88,0.13,34.51
355.00,33.00,1.88,9.40,8.00,0.03,19.42
355.00,37.00,1.88,9.40,8.00,0.03,19.42
355.00,24.00,1.88,9.40,8.00,0.03,19.42
355.00,26.00,1.88,9.40,8.00,0.03,19.42
355.00,23.00,1.88,9.40,8.00,0.03,19.42
355.00,38.00,1.88,9.40,8.00,0.03,19.42
355.00,13.00,1.88,9.40,8.00,0.03,19.42
355.00,15.00,1.88,9.40,8.00,0.03,19.42
355.00,31.00,1.88,9.40,8.00,0.03,19.42
355.00,36.00,1.88,9.40,8.00,0.03,19.42
355.00,25.00,1.88,9.40,8.00,0.03,19.42
355.00,20.00,1.88,9.40,8.00,0.03,19.42
355.00,21.00,1.88,9.40,8.00,0.03,19.42
355.00,19.00,1.88,9.40,8.00,0.03,19.42
355.00,29.00,1.88,9.40,8.00,0.03,19.42
355.00,12.00,1.88,9.40,8.00,0.03,19.42
355.00,16.00,1.88,9.40,8.00,0.03,19.42
355.00,4.00,1.88,9.40,8.00,0.03,19.42
355.00,27.00,12.22,81.04,16.00,0.07,28.32
355.00,22.00,1.88,9.40,8.00,0.03,19.42
355.00,7.00,1.88,9.40,8.00,0.03,19.42
355.00,6.00,30.08,215.42,21.60,0.17,37.64
355.00,17.00,24.44,193.29,19.80,0.14,35.33
355.00,66.00,1.88,9.40,8.00,0.03,19.42
355.00,28.00,1.88,9.40,8.00,0.03,19.42
355.00,44.00,1.88,9.40,8.00,0.03,19.42
355.00,47.00,1.88,9.40,8.00,0.03,19.42
355.00,35.00,1.88,9.40,8.00,0.03,19.42
355.00,46.00,1.88,9.40,8.00,0.03,19.42
355.00,49.00,1.88,9.40,8.00,0.03,19.42
355.00,43.00,1.88,9.40,8.00,0.03,19.42
355.00,56.00,1.88,9.40,8.00,0.03,19.42
355.00,39.00,1.88,9.40,8.00,0.03,19.42
355.00,61.00,1.88,9.40,8.00,0.03,19.42
355.00,30.00,14.10,89.19,17.20,0.08,29.69
355.00,32.00,15.04,95.95,16.00,0.08,28.48
355.00,34.00,23.50,164.31,18.94,0.12,33.48
355.00,78.00,1.88,9.40,8.00,0.03,19.42
355.00,74.00,1.88,9.40,8.00,0.03,19.42
355.00,69.00,1.88,9.40,8.00,0.03,19.42
355.00,76.00,1.88,9.40,8.00,0.03,19.42
355.00,75.00,1.88,9.40,8.00,0.03,19.42
355.00,71.00,1.88,9.40,8.00,0.03,19.42
355.00,80.00,1.88,9.40,8.00,0.03,19.42
355.00,52.00,1.88,9.40,8.00,0.03,19.42
355.00,54.00,1.88,9.40,8.00,0.03,19.42
355.00,73.00,1.88,9.40,8.00,0.03,19.42
355.00,53.00,1.88,9.40,8.00,0.03,19.42
355.00,48.00,1.88,9.40,8.00,0.03,19.42
355.00,67.00,1.88,9.40,8.00,0.03,19.42
355.00,68.00,1.88,9.40,8.00,0.03,19.42
355.00,50.00,1.88,9.40,8.00,0.03,19.42
355.00,62.00,1.88,9.40,8.00,0.03,19.42
355.00,63.00,1.88,9.40,8.00,0.03,19.42
355.00,65.00,1.88,9.40,8.00,0.03,19.42
355.00,58.00,1.88,9.40,8.00,0.03,19.42
355.00,55.00,1.88,9.40,8.00,0.03,19.42
355.00,57.00,1.88,9.40,8.00,0.03,19.42
355.00,59.00,1.88,9.40,8.00,0.03,19.42
355.00,72.00,6.20,43.42,12.00,0.07,25.02
355.00,70.00,12.22,76.97,15.33,0.07,27.43
355.00,41.00,15.04,95.95,16.00,0.08,28.48
355.00,64.00,21.62,150.79,18.88,0.11,32.97
355.00,60.00,23.50,187.68,19.79,0.13,34.74
355.00,82.00,1.88,9.40,8.00,0.03,19.42
355.00,81.00,1.88,9.40,8.00,0.03,19.42
355.00,83.00,1.88,9.40,8.00,0.03,19.42
355.00,79.00,1.88,9.40,8.00,0.03,19.42
355.00,42.00,22.56,182.68,19.26,0.13,34.49
355.00,77.00,23.50,195.78,19.70,0.14,35.26
355.00,51.00,47.93,329.63,23.86,0.23,39.26
355.00,84.00,1.88,9.40,8.00,0.03,19.42
355.00,92.00,1.88,9.40,8.00,0.03,19.42
355.00,89.00,1.88,9.40,8.00,0.03,19.42
355.00,93.00,1.88,9.40,8.00,0.03,19.42
355.00,87.00,1.88,9.40,8.00,0.03,19.42
355.00,85.00,1.88,9.40,8.00,0.03,19.42
355.00,88.00,6.20,43.42,12.00,0.07,25.02
355.00,91.00,3.45,27.88,12.67,0.04,23.95
355.00,45.00,33.84,256.67,22.78,0.17,38.64
355.00,40.00,43.23,328.15,23.57,0.23,39.60
355.00,99.00,1.88,9.40,8.00,0.03,19.42
355.00,96.00,1.88,9.40,8.00,0.03,19.42
355.00,98.00,1.88,9.40,8.00,0.03,19.42
355.00,90.00,1.88,9.40,8.00,0.03,19.42
355.00,86.00,1.88,9.40,8.00,0.03,19.42
355.00,97.00,12.22,76.97,15.33,0.07,27.43
355.00,94.00,20.68,156.08,18.12,0.11,32.40
355.00,95.00,26.32,222.62,20.73,0.16,36.85
