# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
293.00,14.00,1.88,9.40,8.00,0.03,19.42
293.00,0.00,1.88,9.40,8.00,0.03,19.42
293.00,12.00,1.88,9.40,8.00,0.03,19.42
293.00,3.00,1.88,9.40,8.00,0.03,19.42
293.00,1.00,1.88,9.40,8.00,0.03,19.42
293.00,17.00,1.88,9.40,8.00,0.03,19.42
293.00,4.00,1.88,9.40,8.00,0.03,19.42
293.00,10.00,1.88,9.40,8.00,0.03,19.42
293.00,8.00,1.88,9.40,8.00,0.03,19.42
293.00,5.00,1.88,9.40,8.00,0.03,19.42
293.00,7.00,12.22,76.97,15.33,0.07,27.43
293.00,2.00,15.04,93.33,18.20,0.09,31.05
293.00,9.00,19.74,123.99,20.50,0.08,32.67
293.00,6.00,27.26,200.43,20.30,0.14,35.64
293.00,46.00,1.88,9.40,8.00,0.03,19.42
293.00,40.00,1.88,9.40,8.00,0.03,19.42
293.00,33.00,1.88,9.40,8.00,0.03,19.42
293.00,36.00,1.88,9.40,8.00,0.03,19.42
293.00,25.00,1.88,9.40,8.00,0.03,19.42
293.00,23.00,1.88,9.40,8.00,0.03,19.42
293.00,19.00,1.88,9.40,8.00,0.03,19.42
293.00,42.00,1.88,9.40,8.00,0.03,19.42
293.00,26.00,1.88,9.40,8.00,0.03,19.42
293.00,39.00,1.88,9.40,8.00,0.03,19.42
293.00,24.00,1.88,9.40,8.00,0.03,19.42
293.00,20.00,1.88,9.40,8.00,0.03,19.42
293.00,18.00,1.88,9.40,8.00,0.03,19.42
293.00,13.00,1.88,9.40,8.00,0.03,19.42
293.00,31.00,1.88,9.40,8.00,0.03,19.42
293.00,44.00,1.88,9.40,8.00,0.03,19.42
293.00,47.00,1.88,9.40,8.00,0.03,19.42
293.00,27.00,1.88,9.40,8.00,0.03,19.42
293.00,16.00,1.88,9.40,8.00,0.03,19.42
293.00,21.00,1.88,9.40,8.00,0.03,19.42
293.00,34.00,1.88,9.40,8.00,0.03,19.42
293.00,37.00,1.88,9.40,8.00,0.03,19.42
293.00,29.00,1.88,9.40,8.00,0.03,19.42
293.00,30.00,1.88,9.40,8.00,0.03,19.42
293.00,15.00,1.88,9.40,8.00,0.03,19.42
293.00,41.00,3.45,27.88,12.67,0.04,23.95
293.00,22.00,1.88,9.40,8.00,0.03,19.42
293.00,28.00,12.22,76.97,15.33,0.07,27.43
293.00,11.00,22.56,166.58,19.41,0.12,33.95
293.00,35.00,24.44,193.29,19.80,0.14,35.33
293.00,64.00,1.88,9.40,8.00,0.03,19.42
293.00,65.00,1.88,9.40,8.00,0.03,19.42
293.00,55.00,1.88,9.40,8.00,0.03,19.42
293.00,50.00,1.88,9.40,8.00,0.03,19.42
293.00,62.00,1.88,9.40,8.00,0.03,19.42
293.00,66.00,1.88,9.40,8.00,0.03,19.42
293.00,38.00,1.88,9.40,8.00,0.03,19.42
293.00,45.00,1.88,9.40,8.00,0.03,19.42
293.00,49.00,1.88,9.40,8.00,0.03,19.42
293.00,60.00,1.88,9.40,8.00,0.03,19.42
293.00,48.00,1.88,9.40,8.00,0.03,19.42
293.00,53.00,1.88,9.40,8.00,0.03,19.42
293.00,58.00,1.88,9.40,8.00,0.03,19.42
293.00,54.00,1.88,9.40,8.00,0.03,19.42
293.00,57.00,1.88,9.40,8.00,0.03,19.42
293.00,63.00,3.45,27.88,12.67,0.04,23.95
293.00,52.00,11.28,71.55,15.25,0.09,28.58
293.00,61.00,15.98,111.45,16.67,0.10,30.50
293.00,56.00,27.26,202.87,22.00,0.13,36.51
293.00,43.00,27.26,226.13,20.82,0.17,37.13
293.00,71.00,1.88,9.40,8.00,0.03,19.42
293.00,69.00,1.88,9.40,8.00,0.03,19.42
293.00,80.00,1.88,9.40,8.00,0.03,19.42
293.00,67.00,1.88,9.40,8.00,0.03,19.42
293.00,73.00,1.88,9.40,8.00,0.03,19.42
293.00,70.00,1.88,9.40,8.00,0.03,19.42
293.00,79.00,1.88,9.40,8.00,0.03,19.42
293.00,76.00,1.88,9.40,8.00,0.03,19.42
293.00,75.00,1.88,9.40,8.00,0.03,19.42
293.00,59.00,1.88,9.40,8.00,0.03,19.42
293.00,72.00,1.88,9.40,8.00,0.03,19.42
293.00,77.00,1.88,9.40,8.00,0.03,19.42
293.00,68.00,11.28,72.25,16.75,0.06,28.82
293.00,32.00,39.48,284.37,23.20,0.20,40.59
293.00,74.00,21.62,159.67,18.71,0.12,33.22
293.00,51.00,26.32,198.41,20.00,0.15,35.50
293.00,82.00,1.88,9.40,8.00,0.03,19.42
293.00,84.00,1.88,9.40,8.00,0.03,19.42
293.00,78.00,1.88,9.40,8.00,0.03,19.42
293.00,86.00,1.88,9.40,8.00,0.03,19.42
293.00,92.00,1.88,9.40,8.00,0.03,19.42
293.00,87.00,1.88,9.40,8.00,0.03,19.42
293.00,90.00,1.88,9.40,8.00,0.03,19.42
293.00,81.00,6.20,43.42,12.00,0.07,25.02
293.00,83.00,20.68,158.56,18.47,0.12,32.99
293.00,98.00,1.88,9.40,8.00,0.03,19.42
293.00,94.00,1.88,9.40,8.00,0.03,19.42
293.00,93.00,1.88,9.40,8.00,0.03,19.42
293.00,88.00,1.88,9.40,8.00,0.03,19.42
293.00,97.00,1.88,9.40,8.00,0.03,19.42
293.00,96.00,1.88,9.40,8.00,0.03,19.42
293.00,89.00,1.88,9.40,8.00,0.03,19.42
293.00,95.00,1.88,9.40,8.00,0.03,19.42
293.00,99.00,20.68,156.37,20.00,0.11,33.75
293.00,85.00,30.08,222.48,22.10,0.16,37.78
293.00,91.00,27.26,214.11,20.95,0.15,36.42
