# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
50.00,4.00,1.88,10.34,10.00,0.02,21.09
50.00,11.00,1.88,10.34,10.00,0.02,21.09
50.00,1.00,1.88,10.34,10.00,0.02,21.09
50.00,9.00,1.88,10.34,10.00,0.02,21.09
50.00,3.00,1.88,10.34,10.00,0.02,21.09
50.00,2.00,1.88,10.34,10.00,0.02,21.09
50.00,6.00,1.88,10.34,10.00,0.02,21.09
50.00,7.00,1.88,10.34,10.00,0.02,21.09
50.00,14.00,1.88,10.34,10.00,0.02,21.09
50.00,0.00,19.74,155.08,21.60,0.08,33.72
50.00,8.00,29.14,221.12,24.32,0.12,38.39
50.00,13.00,1.88,10.34,10.00,0.02,21.09
50.00,34.00,1.88,10.34,10.00,0.02,21.09
50.00,24.00,1.88,10.34,10.00,0.02,21.09
50.00,37.00,1.88,10.34,10.00,0.02,21.09
50.00,35.00,1.88,10.34,10.00,0.02,21.09
50.00,23.00,1.88,10.34,10.00,0.02,21.09
50.00,21.00,1.88,10.34,10.00,0.02,21.09
50.00,31.00,1.88,10.34,10.00,0.02,21.09
50.00,42.00,1.88,10.34,10.00,0.02,21.09
50.00,39.00,1.88,10.34,10.00,0.02,21.09
50.00,18.00,1.88,10.34,10.00,0.02,21.09
50.00,19.00,1.88,10.34,10.00,0.02,21.09
50.00,25.00,1.88,10.34,10.00,0.02,21.09
50.00,45.00,1.88,10.34,10.00,0.02,21.09
50.00,16.00,1.88,10.34,10.00,0.02,21.09
50.00,33.00,1.88,10.34,10.00,0.02,21.09
50.00,27.00,1.88,10.34,10.00,0.02,21.09
50.00,17.00,1.88,10.34,10.00,0.02,21.09
50.00,30.00,1.88,10.34,10.00,0.02,21.09
50.00,15.00,3.45,27.88,12.67,0.04,23.95
50.00,29.00,13.16,83.34,16.89,0.06,28.92
50.00,10.00,1.88,10.34,10.00,0.02,21.09
50.00,12.00,22.56,170.24,22.25,0.09,34.25
50.00,5.00,38.54,262.14,24.64,0.18,40.68
50.00,66.00,1.88,10.34,10.00,0.02,21.09
50.00,55.00,1.88,10.34,10.00,0.02,21.09
50.00,36.00,1.88,10.34,10.00,0.02,21.09
50.00,56.00,1.88,10.34,10.00,0.02,21.09
50.00,69.00,1.88,10.34,10.00,0.02,21.09
50.00,67.00,1.88,10.34,10.00,0.02,21.09
