# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
495.00,3.00,1.88,9.40,8.00,0.03,19.42
495.00,1.00,1.88,9.40,8.00,0.03,19.42
495.00,10.00,1.88,9.40,8.00,0.03,19.42
495.00,5.00,1.88,9.40,8.00,0.03,19.42
495.00,9.00,1.88,9.40,8.00,0.03,19.42
495.00,8.00,1.88,9.40,8.00,0.03,19.42
495.00,13.00,1.88,9.40,8.00,0.03,19.42
495.00,2.00,1.88,9.40,8.00,0.03,19.42
495.00,6.00,1.88,9.40,8.00,0.03,19.42
495.00,11.00,1.88,9.40,8.00,0.03,19.42
495.00,12.00,1.88,9.40,8.00,0.03,19.42
495.00,4.00,20.68,146.39,18.00,0.10,31.40
495.00,0.00,29.14,197.42,20.50,0.13,34.90
495.00,25.00,1.88,9.40,8.00,0.03,19.42
495.00,37.00,1.88,9.40,8.00,0.03,19.42
495.00,29.00,1.88,9.40,8.00,0.03,19.42
495.00,17.00,1.88,9.40,8.00,0.03,19.42
495.00,22.00,1.88,9.40,8.00,0.03,19.42
495.00,27.00,1.88,9.40,8.00,0.03,19.42
495.00,40.00,1.88,9.40,8.00,0.03,19.42
495.00,36.00,1.88,9.40,8.00,0.03,19.42
495.00,18.00,1.88,9.40,8.00,0.03,19.42
495.00,20.00,1.88,9.40,8.00,0.03,19.42
495.00,35.00,1.88,9.40,8.00,0.03,19.42
495.00,24.00,1.88,9.40,8.00,0.03,19.42
495.00,38.00,1.88,9.40,8.00,0.03,19.42
495.00,34.00,1.88,9.40,8.00,0.03,19.42
495.00,19.00,1.88,9.40,8.00,0.03,19.42
495.00,41.00,6.20,43.99,12.00,0.06,24.45
495.00,21.00,13.16,96.98,15.09,0.10,28.87
495.00,16.00,12.22,88.35,15.20,0.09,28.31
495.00,14.00,29.14,247.66,21.25,0.17,37.49
495.00,7.00,25.38,202.16,19.71,0.15,35.27
495.00,64.00,1.88,9.40,8.00,0.03,19.42
495.00,67.00,1.88,9.40,8.00,0.03,19.42
495.00,56.00,1.88,9.40,8.00,0.03,19.42
495.00,30.00,1.88,9.40,8.00,0.03,19.42
495.00,42.00,1.88,9.40,8.00,0.03,19.42
495.00,55.00,1.88,9.40,8.00,0.03,19.42
495.00,45.00,1.88,9.40,8.00,0.03,19.42
495.00,53.00,1.88,9.40,8.00,0.03,19.42
495.00,59.00,1.88,9.40,8.00,0.03,19.42
495.00,62.00,1.88,9.40,8.00,0.03,19.42
495.00,57.00,1.88,9.40,8.00,0.03,19.42
495.00,33.00,1.88,9.40,8.00,0.03,19.42
495.00,47.00,1.88,9.40,8.00,0.03,19.42
495.00,23.00,1.88,9.40,8.00,0.03,19.42
495.00,44.00,1.88,9.40,8.00,0.03,19.42
495.00,60.00,1.88,9.40,8.00,0.03,19.42
495.00,31.00,1.88,9.40,8.00,0.03,19.42
495.00,32.00,1.88,9.40,8.00,0.03,19.42
495.00,28.00,1.88,9.40,8.00,0.03,19.42
495.00,46.00,1.88,9.40,8.00,0.03,19.42
495.00,26.00,1.88,9.40,8.00,0.03,19.42
495.00,66.00,1.88,9.40,8.00,0.03,19.42
495.00,48.00,1.88,9.40,8.00,0.03,19.42
495.00,61.00,6.20,43.99,12.00,0.06,24.45
495.00,39.00,1.88,9.40,8.00,0.03,19.42
495.00,49.00,15.04,103.94,16.00,0.09,29.49
495.00,43.00,25.38,201.85,19.81,0.15,35.36
495.00,15.00,29.14,247.66,21.25,0.17,37.49
495.00,73.00,1.88,9.40,8.00,0.03,19.42
495.00,70.00,1.88,9.40,8.00,0.03,19.42
495.00,74.00,1.88,9.40,8.00,0.03,19.42
495.00,75.00,1.88,9.40,8.00,0.03,19.42
495.00,76.00,1.88,9.40,8.00,0.03,19.42
495.00,52.00,1.88,9.40,8.00,0.03,19.42
495.00,68.00,1.88,9.40,8.00,0.03,19.42
495.00,63.00,1.88,9.40,8.00,0.03,19.42
495.00,51.00,1.88,9.40,8.00,0.03,19.42
495.00,72.00,1.88,9.40,8.00,0.03,19.42
495.00,71.00,1.88,9.40,8.00,0.03,19.42
495.00,50.00,1.88,9.40,8.00,0.03,19.42
495.00,69.00,20.68,146.39,18.00,0.10,31.40
495.00,65.00,19.74,153.59,17.76,0.12,32.23
495.00,54.00,27.26,220.27,20.55,0.16,36.34
495.00,58.00,24.44,195.50,19.80,0.15,35.70
495.00,81.00,1.88,9.40,8.00,0.03,19.42
495.00,86.00,1.88,9.40,8.00,0.03,19.42
495.00,89.00,1.88,9.40,8.00,0.03,19.42
495.00,84.00,1.88,9.40,8.00,0.03,19.42
495.00,87.00,1.88,9.40,8.00,0.03,19.42
495.00,82.00,1.88,9.40,8.00,0.03,19.42
495.00,88.00,1.88,9.40,8.00,0.03,19.42
495.00,80.00,1.88,9.40,8.00,0.03,19.42
495.00,90.00,1.88,9.40,8.00,0.03,19.42
495.00,78.00,12.22,84.78,14.80,0.08,27.47
495.00,85.00,15.04,103.94,16.00,0.09,29.49
495.00,83.00,22.56,157.72,19.38,0.12,33.67
495.00,94.00,1.88,9.40,8.00,0.03,19.42
495.00,98.00,1.88,9.40,8.00,0.03,19.42
495.00,92.00,1.88,9.40,8.00,0.03,19.42
495.00,95.00,1.88,9.40,8.00,0.03,19.42
495.00,93.00,1.88,9.40,8.00,0.03,19.42
495.00,96.00,1.88,9.40,8.00,0.03,19.42
495.00,97.00,15.04,95.95,16.00,0.08,28.48
495.00,91.00,19.74,121.24,20.17,0.09,32.61
495.00,77.00,27.26,220.27,20.55,0.16,36.34
495.00,79.00,27.26,217.84,20.27,0.17,36.41
495.00,99.00,1.88,9.40,8.00,0.03,19.42
