# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
318.00,15.00,1.88,9.40,8.00,0.03,19.42
318.00,5.00,1.88,9.40,8.00,0.03,19.42
318.00,14.00,1.88,9.40,8.00,0.03,19.42
318.00,10.00,1.88,9.40,8.00,0.03,19.42
318.00,12.00,1.88,9.40,8.00,0.03,19.42
318.00,18.00,1.88,9.40,8.00,0.03,19.42
318.00,4.00,1.88,9.40,8.00,0.03,19.42
318.00,2.00,1.88,9.40,8.00,0.03,19.42
318.00,17.00,1.88,9.40,8.00,0.03,19.42
318.00,3.00,1.88,9.40,8.00,0.03,19.42
318.00,19.00,1.88,9.40,8.00,0.03,19.42
318.00,8.00,1.88,9.40,8.00,0.03,19.42
318.00,20.00,1.88,9.40,8.00,0.03,19.42
318.00,9.00,1.88,9.40,8.00,0.03,19.42
318.00,7.00,1.88,9.40,8.00,0.03,19.42
318.00,0.00,1.88,9.40,8.00,0.03,19.42
318.00,1.00,1.88,9.40,8.00,0.03,19.42
318.00,13.00,13.16,86.00,15.80,0.08,28.36
318.00,6.00,13.16,85.62,16.60,0.08,29.06
318.00,11.00,1.88,9.40,8.00,0.03,19.42
318.00,31.00,1.88,9.40,8.00,0.03,19.42
318.00,42.00,1.88,9.40,8.00,0.03,19.42
318.00,55.00,1.88,9.40,8.00,0.03,19.42
318.00,49.00,1.88,9.40,8.00,0.03,19.42
318.00,27.00,1.88,9.40,8.00,0.03,19.42
318.00,37.00,1.88,9.40,8.00,0.03,19.42
318.00,36.00,1.88,9.40,8.00,0.03,19.42
318.00,47.00,1.88,9.40,8.00,0.03,19.42
318.00,16.00,1.88,9.40,8.00,0.03,19.42
318.00,25.00,1.88,9.40,8.00,0.03,19.42
318.00,52.00,1.88,9.40,8.00,0.03,19.42
318.00,30.00,1.88,9.40,8.00,0.03,19.42
318.00,28.00,1.88,9.40,8.00,0.03,19.42
318.00,24.00,1.88,9.40,8.00,0.03,19.42
318.00,26.00,1.88,9.40,8.00,0.03,19.42
318.00,29.00,1.88,9.40,8.00,0.03,19.42
318.00,46.00,1.88,9.40,8.00,0.03,19.42
318.00,22.00,15.98,111.45,16.67,0.10,30.50
318.00,32.00,12.22,76.97,15.33,0.07,27.43
318.00,48.00,13.16,86.00,15.80,0.08,28.36
318.00,39.00,13.16,86.09,16.60,0.09,29.60
318.00,41.00,29.14,230.70,21.55,0.16,37.43
318.00,21.00,31.02,231.70,22.67,0.15,37.91
318.00,66.00,1.88,9.40,8.00,0.03,19.42
318.00,64.00,1.88,9.40,8.00,0.03,19.42
318.00,67.00,1.88,9.40,8.00,0.03,19.42
318.00,68.00,1.88,9.40,8.00,0.03,19.42
318.00,50.00,1.88,9.40,8.00,0.03,19.42
318.00,59.00,1.88,9.40,8.00,0.03,19.42
318.00,53.00,1.88,9.40,8.00,0.03,19.42
318.00,65.00,1.88,9.40,8.00,0.03,19.42
318.00,35.00,1.88,9.40,8.00,0.03,19.42
318.00,63.00,1.88,9.40,8.00,0.03,19.42
318.00,33.00,1.88,9.40,8.00,0.03,19.42
318.00,58.00,1.88,9.40,8.00,0.03,19.42
318.00,44.00,1.88,9.40,8.00,0.03,19.42
318.00,60.00,1.88,9.40,8.00,0.03,19.42
318.00,38.00,1.88,9.40,8.00,0.03,19.42
318.00,45.00,1.88,9.40,8.00,0.03,19.42
318.00,43.00,1.88,9.40,8.00,0.03,19.42
318.00,34.00,1.88,9.40,8.00,0.03,19.42
318.00,61.00,1.88,9.40,8.00,0.03,19.42
318.00,54.00,1.88,9.40,8.00,0.03,19.42
318.00,57.00,3.45,27.88,12.67,0.04,23.95
318.00,56.00,15.98,99.46,17.09,0.08,29.35
318.00,69.00,12.22,76.97,15.33,0.07,27.43
318.00,62.00,6.20,43.42,12.00,0.07,25.02
318.00,23.00,20.68,156.08,18.12,0.11,32.40
318.00,40.00,44.17,324.49,23.64,0.24,39.26
318.00,71.00,1.88,9.40,8.00,0.03,19.42
318.00,51.00,24.44,192.49,19.90,0.14,35.49
318.00,76.00,1.88,9.40,8.00,0.03,19.42
318.00,72.00,1.88,9.40,8.00,0.03,19.42
318.00,77.00,1.88,9.40,8.00,0.03,19.42
318.00,80.00,1.88,9.40,8.00,0.03,19.42
318.00,74.00,1.88,9.40,8.00,0.03,19.42
318.00,75.00,1.88,9.40,8.00,0.03,19.42
318.00,82.00,1.88,9.40,8.00,0.03,19.42
318.00,78.00,1.88,9.40,8.00,0.03,19.42
318.00,73.00,1.88,9.40,8.00,0.03,19.42
318.00,81.00,1.88,9.40,8.00,0.03,19.42
318.00,70.00,28.20,217.25,21.24,0.15,36.74
318.00,89.00,1.88,9.40,8.00,0.03,19.42
318.00,98.00,1.88,9.40,8.00,0.03,19.42
318.00,87.00,1.88,9.40,8.00,0.03,19.42
318.00,92.00,1.88,9.40,8.00,0.03,19.42
318.00,90.00,1.88,9.40,8.00,0.03,19.42
318.00,97.00,1.88,9.40,8.00,0.03,19.42
318.00,86.00,1.88,9.40,8.00,0.03,19.42
318.00,94.00,1.88,9.40,8.00,0.03,19.42
318.00,88.00,1.88,9.40,8.00,0.03,19.42
318.00,95.00,1.88,9.40,8.00,0.03,19.42
318.00,85.00,1.88,9.40,8.00,0.03,19.42
318.00,79.00,1.88,9.40,8.00,0.03,19.42
318.00,93.00,4.70,40.79,14.00,0.04,25.47
318.00,91.00,4.70,40.79,14.00,0.04,25.47
318.00,96.00,15.04,95.12,18.80,0.07,30.64
318.00,83.00,22.56,162.99,18.71,0.12,33.40
318.00,84.00,22.56,165.20,19.29,0.12,33.99
318.00,99.00,24.44,193.29,19.80,0.14,35.33
