# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
267.00,0.00,1.88,9.40,8.00,0.03,19.42
267.00,7.00,1.88,9.40,8.00,0.03,19.42
267.00,18.00,1.88,9.40,8.00,0.03,19.42
267.00,6.00,1.88,9.40,8.00,0.03,19.42
267.00,11.00,1.88,9.40,8.00,0.03,19.42
267.00,5.00,1.88,9.40,8.00,0.03,19.42
267.00,1.00,1.88,9.40,8.00,0.03,19.42
267.00,10.00,1.88,9.40,8.00,0.03,19.42
267.00,14.00,1.88,9.40,8.00,0.03,19.42
267.00,12.00,1.88,9.40,8.00,0.03,19.42
267.00,13.00,1.88,9.40,8.00,0.03,19.42
267.00,4.00,1.88,9.40,8.00,0.03,19.42
267.00,9.00,6.20,43.80,12.40,0.06,24.85
267.00,3.00,16.92,112.39,17.17,0.10,30.47
267.00,8.00,21.62,149.38,18.38,0.11,32.49
267.00,2.00,27.26,223.35,20.91,0.17,37.07
267.00,24.00,1.88,9.40,8.00,0.03,19.42
267.00,27.00,1.88,9.40,8.00,0.03,19.42
267.00,39.00,1.88,9.40,8.00,0.03,19.42
267.00,28.00,1.88,9.40,8.00,0.03,19.42
267.00,21.00,1.88,9.40,8.00,0.03,19.42
267.00,30.00,1.88,9.40,8.00,0.03,19.42
267.00,20.00,1.88,9.40,8.00,0.03,19.42
267.00,23.00,1.88,9.40,8.00,0.03,19.42
267.00,19.00,1.88,9.40,8.00,0.03,19.42
267.00,33.00,1.88,9.40,8.00,0.03,19.42
267.00,35.00,1.88,9.40,8.00,0.03,19.42
267.00,16.00,1.88,9.40,8.00,0.03,19.42
267.00,34.00,1.88,9.40,8.00,0.03,19.42
267.00,37.00,1.88,9.40,8.00,0.03,19.42
267.00,29.00,1.88,9.40,8.00,0.03,19.42
267.00,25.00,1.88,9.40,8.00,0.03,19.42
267.00,22.00,1.88,9.40,8.00,0.03,19.42
267.00,31.00,13.16,90.32,16.00,0.09,29.22
267.00,32.00,1.88,9.40,8.00,0.03,19.42
267.00,38.00,3.45,27.88,12.67,0.04,23.95
267.00,17.00,21.62,155.14,18.62,0.13,33.76
267.00,26.00,21.62,150.38,18.50,0.11,32.61
267.00,64.00,1.88,9.40,8.00,0.03,19.42
267.00,68.00,1.88,9.40,8.00,0.03,19.42
267.00,67.00,1.88,9.40,8.00,0.03,19.42
267.00,66.00,1.88,9.40,8.00,0.03,19.42
267.00,54.00,1.88,9.40,8.00,0.03,19.42
267.00,46.00,1.88,9.40,8.00,0.03,19.42
267.00,49.00,1.88,9.40,8.00,0.03,19.42
267.00,47.00,1.88,9.40,8.00,0.03,19.42
267.00,51.00,1.88,9.40,8.00,0.03,19.42
267.00,41.00,1.88,9.40,8.00,0.03,19.42
267.00,58.00,1.88,9.40,8.00,0.03,19.42
267.00,42.00,1.88,9.40,8.00,0.03,19.42
267.00,69.00,1.88,9.40,8.00,0.03,19.42
267.00,44.00,1.88,9.40,8.00,0.03,19.42
267.00,52.00,1.88,9.40,8.00,0.03,19.42
267.00,56.00,1.88,9.40,8.00,0.03,19.42
267.00,53.00,1.88,9.40,8.00,0.03,19.42
267.00,40.00,1.88,9.40,8.00,0.03,19.42
