# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,14.00,1.88,10.34,10.00,0.02,21.09
5.00,18.00,1.88,10.34,10.00,0.02,21.09
5.00,7.00,1.88,13.16,16.00,0.02,27.09
5.00,11.00,3.45,31.96,17.33,0.04,28.67
5.00,12.00,1.88,13.16,16.00,0.02,27.09
5.00,3.00,3.45,30.70,15.33,0.04,26.62
5.00,1.00,1.88,13.16,16.00,0.02,27.09
5.00,9.00,1.88,10.34,10.00,0.02,21.09
5.00,17.00,7.52,52.63,17.67,0.05,29.82
5.00,0.00,11.28,74.25,19.50,0.07,31.61
5.00,8.00,13.16,90.96,20.89,0.06,33.42
5.00,6.00,6.58,41.12,19.00,0.04,30.29
5.00,4.00,15.04,104.23,20.80,0.07,32.92
5.00,5.00,18.80,132.91,22.17,0.10,35.36
5.00,13.00,9.05,70.61,16.25,0.08,29.17
5.00,16.00,15.04,133.46,22.33,0.08,34.49
5.00,23.00,1.88,10.34,10.00,0.02,21.09
5.00,20.00,4.70,28.51,15.33,0.04,26.66
5.00,36.00,4.70,28.51,15.33,0.04,26.66
5.00,22.00,3.76,28.51,18.00,0.03,29.28
5.00,15.00,3.45,30.70,15.33,0.04,26.62
5.00,35.00,1.88,10.34,10.00,0.02,21.09
5.00,32.00,5.64,45.87,17.20,0.04,28.48
5.00,37.00,10.34,70.09,20.00,0.05,31.22
5.00,21.00,10.34,77.66,19.50,0.07,31.69
5.00,10.00,5.64,45.87,16.00,0.06,28.49
5.00,25.00,11.28,97.54,21.78,0.06,33.92
5.00,38.00,13.16,92.21,20.67,0.07,32.74
5.00,26.00,6.58,51.13,18.80,0.06,31.73
5.00,34.00,14.70,121.07,22.36,0.07,34.48
5.00,39.00,16.68,136.13,22.17,0.10,35.77
5.00,2.00,18.80,116.20,21.09,0.09,34.15
5.00,19.00,16.68,136.13,22.17,0.10,35.77
5.00,33.00,15.04,104.23,20.80,0.07,32.92
5.00,28.00,14.10,112.13,22.20,0.08,34.87
5.00,45.00,1.88,13.16,16.00,0.02,27.09
5.00,47.00,1.88,10.34,10.00,0.02,21.09
5.00,29.00,2.82,28.51,18.00,0.03,29.15
5.00,48.00,6.58,41.12,19.00,0.04,30.29
5.00,44.00,1.88,15.51,12.00,0.04,27.91
5.00,59.00,3.45,30.70,15.33,0.04,26.62
5.00,49.00,4.70,28.51,15.33,0.04,26.66
5.00,58.00,5.64,47.56,18.40,0.04,29.79
5.00,55.00,1.88,10.34,10.00,0.02,21.09
5.00,54.00,4.70,28.51,15.33,0.04,26.66
5.00,31.00,7.52,57.49,19.00,0.04,30.36
5.00,43.00,9.40,76.60,19.25,0.06,33.06
5.00,53.00,5.64,45.87,17.20,0.04,28.48
5.00,30.00,11.28,77.19,19.75,0.04,31.07
5.00,41.00,8.46,70.22,19.43,0.05,30.87
5.00,42.00,15.98,117.49,21.64,0.08,34.02
5.00,24.00,15.04,104.23,20.80,0.07,32.92
5.00,46.00,14.87,118.94,22.18,0.08,34.59
5.00,40.00,17.86,126.20,22.91,0.10,36.20
5.00,27.00,15.04,102.92,21.00,0.06,38.14
5.00,51.00,11.28,82.19,19.56,0.05,31.20
5.00,57.00,12.22,87.72,20.22,0.07,32.25
5.00,64.00,4.70,28.51,15.33,0.04,26.66
5.00,60.00,1.88,13.16,16.00,0.02,27.09
5.00,62.00,1.88,10.34,10.00,0.02,21.09
5.00,67.00,11.28,77.19,19.75,0.04,31.07
5.00,65.00,10.34,73.98,21.14,0.05,36.25
5.00,52.00,11.28,80.01,19.75,0.06,31.96
5.00,56.00,16.92,104.89,21.00,0.07,32.79
5.00,66.00,11.28,97.54,21.78,0.06,33.92
5.00,61.00,16.92,135.11,22.67,0.08,35.10
5.00,63.00,9.40,76.95,18.50,0.08,31.41
5.00,50.00,16.92,140.43,23.00,0.12,37.98
5.00,68.00,5.64,45.87,17.20,0.04,28.48
5.00,69.00,24.44,186.21,23.25,0.15,39.04
