# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
102.00,0.00,1.88,9.40,8.00,0.03,19.42
102.00,7.00,1.88,9.40,8.00,0.03,19.42
102.00,1.00,1.88,9.40,8.00,0.03,19.42
102.00,4.00,1.88,9.40,8.00,0.03,19.42
102.00,10.00,1.88,9.40,8.00,0.03,19.42
102.00,16.00,1.88,9.40,8.00,0.03,19.42
102.00,3.00,1.88,9.40,8.00,0.03,19.42
102.00,6.00,1.88,9.40,8.00,0.03,19.42
102.00,5.00,1.88,9.40,8.00,0.03,19.42
102.00,2.00,1.88,9.40,8.00,0.03,19.42
102.00,44.00,1.88,9.40,8.00,0.03,19.42
102.00,46.00,1.88,9.40,8.00,0.03,19.42
102.00,42.00,1.88,9.40,8.00,0.03,19.42
102.00,9.00,1.88,9.40,8.00,0.03,19.42
102.00,21.00,1.88,9.40,8.00,0.03,19.42
102.00,19.00,1.88,10.34,10.00,0.02,21.09
102.00,20.00,1.88,9.40,8.00,0.03,19.42
102.00,17.00,1.88,9.40,8.00,0.03,19.42
102.00,39.00,1.88,9.40,8.00,0.03,19.42
102.00,28.00,1.88,9.40,8.00,0.03,19.42
102.00,13.00,1.88,9.40,8.00,0.03,19.42
102.00,8.00,1.88,9.40,8.00,0.03,19.42
102.00,43.00,1.88,9.40,8.00,0.03,19.42
102.00,23.00,1.88,9.40,8.00,0.03,19.42
102.00,36.00,1.88,9.40,8.00,0.03,19.42
102.00,45.00,1.88,9.40,8.00,0.03,19.42
102.00,31.00,1.88,9.40,8.00,0.03,19.42
102.00,34.00,1.88,9.40,8.00,0.03,19.42
102.00,14.00,1.88,9.40,8.00,0.03,19.42
102.00,25.00,1.88,9.40,8.00,0.03,19.42
102.00,27.00,4.46,34.78,12.50,0.06,25.13
102.00,33.00,1.88,9.40,8.00,0.03,19.42
102.00,32.00,1.88,9.40,8.00,0.03,19.42
102.00,11.00,1.88,9.40,8.00,0.03,19.42
102.00,15.00,4.46,34.78,12.50,0.06,25.13
102.00,30.00,14.10,90.70,17.80,0.08,30.22
102.00,12.00,22.56,163.48,21.12,0.10,34.04
102.00,18.00,22.56,172.00,20.94,0.11,34.50
102.00,62.00,1.88,9.40,8.00,0.03,19.42
102.00,49.00,1.88,9.40,8.00,0.03,19.42
102.00,54.00,1.88,9.40,8.00,0.03,19.42
102.00,58.00,1.88,9.40,8.00,0.03,19.42
102.00,35.00,1.88,9.40,8.00,0.03,19.42
102.00,29.00,1.88,9.40,8.00,0.03,19.42
102.00,59.00,1.88,9.40,8.00,0.03,19.42
102.00,37.00,1.88,9.40,8.00,0.03,19.42
102.00,56.00,5.64,43.23,13.60,0.06,26.12
102.00,60.00,1.88,9.40,8.00,0.03,19.42
102.00,57.00,3.45,27.88,12.67,0.04,23.95
102.00,41.00,5.64,43.23,13.60,0.06,26.12
102.00,38.00,11.28,73.55,17.00,0.06,30.36
102.00,51.00,15.98,105.86,18.73,0.07,30.62
102.00,40.00,14.10,91.07,16.60,0.08,29.15
102.00,48.00,10.34,67.67,15.00,0.07,27.39
102.00,22.00,25.38,193.27,20.63,0.14,35.78
102.00,26.00,30.08,219.74,22.30,0.15,37.84
102.00,52.00,20.68,161.78,20.88,0.10,33.89
102.00,24.00,25.38,203.39,21.10,0.14,36.35
102.00,64.00,1.88,9.40,8.00,0.03,19.42
102.00,68.00,1.88,9.40,8.00,0.03,19.42
102.00,75.00,1.88,9.40,8.00,0.03,19.42
102.00,78.00,1.88,9.40,8.00,0.03,19.42
102.00,73.00,1.88,9.40,8.00,0.03,19.42
102.00,71.00,1.88,9.40,8.00,0.03,19.42
102.00,66.00,1.88,9.40,8.00,0.03,19.42
102.00,70.00,1.88,9.40,8.00,0.03,19.42
102.00,74.00,1.88,9.40,8.00,0.03,19.42
102.00,77.00,1.88,9.40,8.00,0.03,19.42
102.00,67.00,1.88,9.40,8.00,0.03,19.42
102.00,53.00,1.88,9.40,8.00,0.03,19.42
102.00,65.00,3.45,27.88,12.67,0.04,23.95
102.00,63.00,14.10,92.77,17.40,0.07,29.41
102.00,69.00,16.92,101.76,17.64,0.08,29.85
102.00,61.00,19.74,126.18,20.67,0.09,33.14
102.00,76.00,22.56,174.87,21.18,0.12,35.66
102.00,72.00,24.44,194.80,21.05,0.14,36.23
102.00,55.00,19.74,141.18,19.71,0.09,32.49
102.00,50.00,21.62,156.49,20.25,0.10,33.41
102.00,79.00,1.88,9.40,8.00,0.03,19.42
102.00,83.00,1.88,9.40,8.00,0.03,19.42
102.00,80.00,1.88,9.40,8.00,0.03,19.42
102.00,89.00,1.88,9.40,8.00,0.03,19.42
102.00,81.00,1.88,9.40,8.00,0.03,19.42
102.00,84.00,1.88,9.40,8.00,0.03,19.42
102.00,87.00,1.88,9.40,8.00,0.03,19.42
102.00,82.00,24.44,165.60,21.25,0.11,35.03
102.00,47.00,31.96,228.20,22.50,0.17,38.53
102.00,97.00,1.88,9.40,8.00,0.03,19.42
102.00,91.00,1.88,9.40,8.00,0.03,19.42
102.00,95.00,1.88,9.40,8.00,0.03,19.42
102.00,92.00,1.88,9.40,8.00,0.03,19.42
102.00,94.00,1.88,9.40,8.00,0.03,19.42
102.00,86.00,1.88,9.40,8.00,0.03,19.42
102.00,90.00,1.88,9.40,8.00,0.03,19.42
102.00,98.00,1.88,9.40,8.00,0.03,19.42
102.00,93.00,1.88,9.40,8.00,0.03,19.42
102.00,85.00,1.88,9.40,8.00,0.03,19.42
102.00,96.00,1.88,9.40,8.00,0.03,19.42
102.00,99.00,10.34,67.67,15.00,0.07,27.39
102.00,88.00,36.66,254.15,23.55,0.17,39.24
