# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,3.00,1.88,13.16,16.00,0.02,27.09
6.00,6.00,1.88,10.34,10.00,0.02,21.09
6.00,10.00,1.88,10.34,10.00,0.02,21.09
6.00,0.00,1.88,13.16,16.00,0.02,27.09
6.00,5.00,5.64,45.87,17.20,0.04,28.48
6.00,7.00,5.64,45.87,17.20,0.04,28.48
6.00,8.00,5.64,45.87,16.00,0.06,28.49
6.00,9.00,5.64,45.87,17.20,0.04,28.48
6.00,2.00,3.45,30.70,15.33,0.04,26.62
6.00,14.00,5.64,41.35,14.00,0.07,26.78
6.00,11.00,15.98,117.49,21.64,0.08,34.02
6.00,1.00,7.52,57.49,19.00,0.04,30.36
6.00,12.00,12.22,91.38,20.22,0.07,32.49
6.00,4.00,15.04,133.46,22.33,0.08,34.49
6.00,31.00,1.88,10.34,10.00,0.02,21.09
6.00,26.00,1.88,10.34,10.00,0.02,21.09
6.00,19.00,1.88,13.16,16.00,0.02,27.09
6.00,36.00,4.70,28.51,15.33,0.04,26.66
6.00,30.00,1.88,13.16,16.00,0.02,27.09
6.00,23.00,5.64,45.87,17.20,0.04,28.48
6.00,16.00,1.88,10.34,10.00,0.02,21.09
6.00,22.00,4.70,28.51,15.33,0.04,26.66
6.00,46.00,6.58,47.18,17.60,0.05,31.54
6.00,18.00,4.70,28.51,15.33,0.04,26.66
6.00,38.00,8.46,68.48,19.43,0.05,31.11
6.00,13.00,3.45,30.70,15.33,0.04,26.62
6.00,45.00,5.64,37.13,16.50,0.04,27.81
6.00,37.00,4.70,28.51,15.33,0.04,26.66
6.00,33.00,11.28,77.19,19.75,0.04,31.07
6.00,43.00,11.28,82.19,19.56,0.05,31.20
6.00,15.00,8.46,73.19,18.25,0.05,32.15
6.00,27.00,7.52,57.49,19.00,0.04,30.36
6.00,29.00,15.04,102.45,20.80,0.07,32.64
6.00,24.00,11.28,77.19,19.75,0.04,31.07
6.00,21.00,11.28,77.19,19.75,0.04,31.07
6.00,25.00,12.22,87.72,20.22,0.07,32.25
6.00,17.00,19.74,129.55,21.33,0.08,33.50
6.00,20.00,26.08,194.14,23.75,0.16,39.92
6.00,65.00,1.88,10.34,10.00,0.02,21.09
6.00,66.00,1.88,10.34,10.00,0.02,21.09
6.00,41.00,1.88,13.16,16.00,0.02,27.09
6.00,67.00,4.70,28.51,15.33,0.04,26.66
6.00,54.00,4.70,28.51,15.33,0.04,26.66
6.00,51.00,4.70,28.51,15.33,0.04,26.66
6.00,32.00,1.88,13.16,16.00,0.02,27.09
6.00,50.00,1.88,13.16,16.00,0.02,27.09
6.00,39.00,4.70,28.51,15.33,0.04,26.66
6.00,53.00,4.70,28.51,15.33,0.04,26.66
6.00,35.00,1.88,10.34,10.00,0.02,21.09
6.00,57.00,1.88,10.34,10.00,0.02,21.09
6.00,58.00,4.70,28.51,15.33,0.04,26.66
6.00,44.00,4.70,28.51,15.33,0.04,26.66
6.00,48.00,5.64,45.87,17.20,0.04,28.48
6.00,61.00,4.70,35.72,18.67,0.03,30.01
6.00,40.00,5.64,45.87,17.20,0.04,28.48
