# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
248.00,9.00,1.88,9.40,8.00,0.03,19.42
248.00,8.00,1.88,9.40,8.00,0.03,19.42
248.00,0.00,1.88,9.40,8.00,0.03,19.42
248.00,7.00,1.88,9.40,8.00,0.03,19.42
248.00,4.00,1.88,9.40,8.00,0.03,19.42
248.00,18.00,1.88,9.40,8.00,0.03,19.42
248.00,6.00,1.88,9.40,8.00,0.03,19.42
248.00,3.00,1.88,9.40,8.00,0.03,19.42
248.00,11.00,1.88,9.40,8.00,0.03,19.42
248.00,2.00,1.88,9.40,8.00,0.03,19.42
248.00,5.00,6.20,43.42,12.00,0.07,25.02
248.00,1.00,1.88,9.40,8.00,0.03,19.42
248.00,28.00,1.88,9.40,8.00,0.03,19.42
248.00,13.00,1.88,9.40,8.00,0.03,19.42
248.00,25.00,1.88,9.40,8.00,0.03,19.42
248.00,17.00,1.88,9.40,8.00,0.03,19.42
248.00,26.00,1.88,9.40,8.00,0.03,19.42
248.00,15.00,1.88,9.40,8.00,0.03,19.42
248.00,24.00,1.88,9.40,8.00,0.03,19.42
248.00,14.00,1.88,9.40,8.00,0.03,19.42
248.00,12.00,1.88,9.40,8.00,0.03,19.42
248.00,23.00,1.88,9.40,8.00,0.03,19.42
248.00,22.00,1.88,9.40,8.00,0.03,19.42
248.00,19.00,3.45,27.88,12.67,0.04,23.95
248.00,10.00,16.92,112.39,17.17,0.10,30.47
248.00,16.00,21.62,149.38,18.38,0.11,32.49
248.00,27.00,23.50,161.27,18.82,0.12,33.20
248.00,65.00,1.88,9.40,8.00,0.03,19.42
248.00,60.00,1.88,9.40,8.00,0.03,19.42
248.00,37.00,1.88,9.40,8.00,0.03,19.42
248.00,46.00,1.88,9.40,8.00,0.03,19.42
248.00,66.00,1.88,9.40,8.00,0.03,19.42
248.00,49.00,1.88,9.40,8.00,0.03,19.42
248.00,64.00,1.88,9.40,8.00,0.03,19.42
248.00,36.00,1.88,9.40,8.00,0.03,19.42
248.00,32.00,1.88,9.40,8.00,0.03,19.42
248.00,40.00,1.88,9.40,8.00,0.03,19.42
248.00,43.00,1.88,9.40,8.00,0.03,19.42
248.00,41.00,1.88,9.40,8.00,0.03,19.42
248.00,31.00,1.88,9.40,8.00,0.03,19.42
248.00,39.00,1.88,9.40,8.00,0.03,19.42
248.00,38.00,1.88,9.40,8.00,0.03,19.42
248.00,34.00,1.88,9.40,8.00,0.03,19.42
248.00,44.00,1.88,9.40,8.00,0.03,19.42
248.00,45.00,1.88,9.40,8.00,0.03,19.42
248.00,53.00,1.88,9.40,8.00,0.03,19.42
248.00,35.00,1.88,9.40,8.00,0.03,19.42
248.00,51.00,1.88,9.40,8.00,0.03,19.42
248.00,29.00,10.34,68.02,15.00,0.07,27.39
248.00,33.00,24.44,164.54,20.25,0.11,34.10
248.00,48.00,10.34,68.02,15.00,0.07,27.39
248.00,50.00,14.10,90.04,18.00,0.08,30.45
248.00,47.00,24.44,193.29,19.80,0.14,35.33
248.00,30.00,20.68,156.43,19.25,0.12,33.74
248.00,20.00,27.26,209.77,20.48,0.15,36.08
248.00,21.00,28.20,214.65,20.86,0.15,36.31
248.00,75.00,1.88,9.40,8.00,0.03,19.42
248.00,73.00,1.88,9.40,8.00,0.03,19.42
248.00,77.00,1.88,9.40,8.00,0.03,19.42
248.00,79.00,1.88,9.40,8.00,0.03,19.42
248.00,68.00,1.88,9.40,8.00,0.03,19.42
248.00,69.00,1.88,9.40,8.00,0.03,19.42
248.00,82.00,1.88,9.40,8.00,0.03,19.42
248.00,81.00,1.88,9.40,8.00,0.03,19.42
248.00,74.00,1.88,9.40,8.00,0.03,19.42
248.00,80.00,1.88,9.40,8.00,0.03,19.42
248.00,76.00,1.88,9.40,8.00,0.03,19.42
248.00,83.00,1.88,9.40,8.00,0.03,19.42
248.00,58.00,1.88,9.40,8.00,0.03,19.42
248.00,54.00,1.88,9.40,8.00,0.03,19.42
248.00,55.00,1.88,9.40,8.00,0.03,19.42
