# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
70.00,9.00,3.45,27.88,12.67,0.04,23.95
70.00,5.00,3.45,27.88,12.67,0.04,23.95
70.00,14.00,1.88,9.40,8.00,0.03,19.42
70.00,6.00,1.88,10.34,10.00,0.02,21.09
70.00,3.00,5.64,43.23,13.60,0.06,26.12
70.00,1.00,3.45,27.88,12.67,0.04,23.95
70.00,15.00,10.34,69.32,16.00,0.07,28.23
70.00,0.00,10.34,69.32,16.00,0.07,28.23
70.00,2.00,12.22,80.52,18.00,0.06,35.23
70.00,43.00,1.88,9.40,8.00,0.03,19.42
70.00,22.00,3.45,26.63,12.00,0.04,26.22
70.00,28.00,3.45,27.88,12.67,0.04,23.95
70.00,10.00,1.88,9.40,8.00,0.03,19.42
70.00,27.00,3.45,27.88,12.67,0.04,23.95
70.00,26.00,3.45,28.20,12.00,0.05,26.69
70.00,29.00,1.88,9.40,8.00,0.03,19.42
70.00,25.00,3.45,27.88,12.67,0.04,23.95
70.00,37.00,3.45,27.88,12.67,0.04,23.95
70.00,23.00,14.10,85.53,17.33,0.07,29.25
70.00,21.00,14.10,83.96,17.33,0.07,29.42
70.00,32.00,5.64,43.23,13.60,0.06,26.12
70.00,7.00,19.74,126.18,20.67,0.09,33.14
70.00,19.00,16.92,118.35,20.67,0.07,32.49
70.00,20.00,10.34,69.32,16.00,0.07,28.23
70.00,13.00,22.56,172.27,20.71,0.12,35.25
70.00,11.00,23.50,150.92,21.86,0.10,35.06
70.00,16.00,29.14,212.91,23.47,0.12,37.05
70.00,4.00,31.96,229.75,23.40,0.15,38.60
70.00,18.00,14.10,83.96,17.33,0.07,29.42
70.00,30.00,4.46,34.78,12.50,0.06,25.13
70.00,44.00,5.64,43.23,13.60,0.06,26.12
70.00,47.00,10.34,69.32,16.00,0.07,28.23
70.00,31.00,14.10,83.96,17.33,0.07,29.42
70.00,40.00,10.34,69.32,16.00,0.07,28.23
70.00,42.00,11.28,70.02,16.25,0.07,28.39
70.00,34.00,5.64,43.23,13.60,0.06,26.12
70.00,39.00,14.10,87.10,18.00,0.08,30.25
70.00,35.00,10.34,69.32,16.00,0.07,28.23
70.00,12.00,22.56,172.27,20.71,0.12,35.25
70.00,41.00,32.90,243.47,24.19,0.13,38.17
70.00,24.00,17.86,119.91,20.33,0.07,32.15
70.00,36.00,22.56,172.05,20.71,0.12,35.03
70.00,49.00,47.93,341.98,25.21,0.23,40.85
70.00,45.00,22.56,172.27,20.71,0.12,35.25
70.00,71.00,5.64,43.23,13.60,0.06,26.12
70.00,8.00,35.72,257.01,24.36,0.15,39.30
