# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
385.00,7.00,1.88,9.40,8.00,0.03,19.42
385.00,23.00,1.88,9.40,8.00,0.03,19.42
385.00,9.00,1.88,9.40,8.00,0.03,19.42
385.00,18.00,1.88,9.40,8.00,0.03,19.42
385.00,3.00,1.88,9.40,8.00,0.03,19.42
385.00,15.00,1.88,9.40,8.00,0.03,19.42
385.00,12.00,1.88,9.40,8.00,0.03,19.42
385.00,13.00,1.88,9.40,8.00,0.03,19.42
385.00,10.00,1.88,9.40,8.00,0.03,19.42
385.00,11.00,1.88,9.40,8.00,0.03,19.42
385.00,0.00,1.88,9.40,8.00,0.03,19.42
385.00,1.00,1.88,9.40,8.00,0.03,19.42
385.00,5.00,1.88,9.40,8.00,0.03,19.42
385.00,24.00,1.88,9.40,8.00,0.03,19.42
385.00,4.00,1.88,9.40,8.00,0.03,19.42
385.00,2.00,12.22,76.97,15.33,0.07,27.43
385.00,6.00,1.88,9.40,8.00,0.03,19.42
385.00,8.00,24.44,204.72,20.19,0.15,36.11
385.00,14.00,22.56,186.49,20.00,0.13,35.00
385.00,38.00,1.88,9.40,8.00,0.03,19.42
385.00,41.00,1.88,9.40,8.00,0.03,19.42
385.00,44.00,1.88,9.40,8.00,0.03,19.42
385.00,33.00,1.88,9.40,8.00,0.03,19.42
385.00,29.00,1.88,9.40,8.00,0.03,19.42
385.00,46.00,1.88,9.40,8.00,0.03,19.42
385.00,21.00,1.88,9.40,8.00,0.03,19.42
385.00,35.00,1.88,9.40,8.00,0.03,19.42
385.00,49.00,1.88,9.40,8.00,0.03,19.42
385.00,25.00,1.88,9.40,8.00,0.03,19.42
385.00,37.00,1.88,9.40,8.00,0.03,19.42
385.00,32.00,1.88,9.40,8.00,0.03,19.42
385.00,27.00,1.88,9.40,8.00,0.03,19.42
385.00,54.00,1.88,9.40,8.00,0.03,19.42
385.00,30.00,1.88,9.40,8.00,0.03,19.42
385.00,28.00,1.88,9.40,8.00,0.03,19.42
385.00,55.00,1.88,9.40,8.00,0.03,19.42
385.00,34.00,1.88,9.40,8.00,0.03,19.42
385.00,58.00,1.88,9.40,8.00,0.03,19.42
385.00,51.00,1.88,9.40,8.00,0.03,19.42
385.00,16.00,22.56,182.93,19.16,0.13,34.31
385.00,22.00,1.88,9.40,8.00,0.03,19.42
385.00,63.00,1.88,9.40,8.00,0.03,19.42
385.00,47.00,1.88,9.40,8.00,0.03,19.42
385.00,40.00,1.88,9.40,8.00,0.03,19.42
385.00,59.00,1.88,9.40,8.00,0.03,19.42
385.00,36.00,3.45,27.88,12.67,0.04,23.95
385.00,39.00,20.68,146.39,18.00,0.10,31.40
385.00,20.00,15.04,96.15,19.00,0.07,31.11
385.00,43.00,1.88,9.40,8.00,0.03,19.42
385.00,53.00,1.88,9.40,8.00,0.03,19.42
385.00,61.00,1.88,9.40,8.00,0.03,19.42
385.00,56.00,1.88,9.40,8.00,0.03,19.42
385.00,45.00,1.88,9.40,8.00,0.03,19.42
385.00,52.00,1.88,9.40,8.00,0.03,19.42
385.00,62.00,1.88,9.40,8.00,0.03,19.42
385.00,57.00,1.88,9.40,8.00,0.03,19.42
385.00,42.00,1.88,9.40,8.00,0.03,19.42
385.00,50.00,6.20,43.05,12.40,0.07,25.22
385.00,19.00,17.86,112.16,17.50,0.09,30.28
385.00,31.00,14.10,82.29,16.89,0.07,28.93
385.00,48.00,20.68,158.23,18.47,0.12,32.89
385.00,17.00,27.26,220.27,20.55,0.16,36.34
385.00,26.00,25.38,202.16,19.71,0.15,35.27
385.00,77.00,1.88,9.40,8.00,0.03,19.42
385.00,70.00,1.88,9.40,8.00,0.03,19.42
385.00,79.00,1.88,9.40,8.00,0.03,19.42
385.00,69.00,1.88,9.40,8.00,0.03,19.42
385.00,65.00,1.88,9.40,8.00,0.03,19.42
385.00,71.00,1.88,9.40,8.00,0.03,19.42
385.00,68.00,1.88,9.40,8.00,0.03,19.42
385.00,76.00,1.88,9.40,8.00,0.03,19.42
385.00,66.00,1.88,9.40,8.00,0.03,19.42
385.00,67.00,3.45,27.88,12.67,0.04,23.95
385.00,64.00,19.74,153.20,18.88,0.12,33.38
385.00,73.00,15.04,95.95,16.00,0.08,28.48
385.00,60.00,22.56,182.93,19.16,0.13,34.31
385.00,72.00,28.20,200.48,20.40,0.13,35.20
385.00,87.00,1.88,9.40,8.00,0.03,19.42
385.00,86.00,1.88,9.40,8.00,0.03,19.42
385.00,84.00,1.88,9.40,8.00,0.03,19.42
385.00,91.00,1.88,9.40,8.00,0.03,19.42
385.00,80.00,1.88,9.40,8.00,0.03,19.42
385.00,82.00,1.88,9.40,8.00,0.03,19.42
