# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
104.00,9.00,1.88,9.40,8.00,0.03,19.42
104.00,7.00,1.88,9.40,8.00,0.03,19.42
104.00,15.00,1.88,9.40,8.00,0.03,19.42
104.00,11.00,1.88,9.40,8.00,0.03,19.42
104.00,5.00,1.88,9.40,8.00,0.03,19.42
104.00,2.00,1.88,9.40,8.00,0.03,19.42
104.00,17.00,1.88,9.40,8.00,0.03,19.42
104.00,12.00,1.88,9.40,8.00,0.03,19.42
104.00,8.00,1.88,9.40,8.00,0.03,19.42
104.00,20.00,1.88,9.40,8.00,0.03,19.42
104.00,19.00,1.88,9.40,8.00,0.03,19.42
104.00,13.00,1.88,9.40,8.00,0.03,19.42
104.00,3.00,1.88,9.40,8.00,0.03,19.42
104.00,10.00,1.88,9.40,8.00,0.03,19.42
104.00,4.00,3.45,27.88,12.67,0.04,23.95
104.00,0.00,1.88,9.40,8.00,0.03,19.42
104.00,1.00,1.88,9.40,8.00,0.03,19.42
104.00,14.00,1.88,9.40,8.00,0.03,19.42
104.00,6.00,15.04,97.65,19.20,0.07,31.02
104.00,25.00,1.88,9.40,8.00,0.03,19.42
104.00,36.00,1.88,9.40,8.00,0.03,19.42
104.00,29.00,1.88,9.40,8.00,0.03,19.42
104.00,18.00,1.88,9.40,8.00,0.03,19.42
104.00,23.00,1.88,9.40,8.00,0.03,19.42
104.00,35.00,1.88,9.40,8.00,0.03,19.42
104.00,26.00,1.88,9.40,8.00,0.03,19.42
104.00,33.00,1.88,9.40,8.00,0.03,19.42
104.00,24.00,1.88,9.40,8.00,0.03,19.42
104.00,30.00,1.88,9.40,8.00,0.03,19.42
104.00,32.00,5.64,43.23,13.60,0.06,26.12
104.00,22.00,11.28,71.43,16.50,0.06,34.09
104.00,21.00,15.04,93.61,18.60,0.07,30.61
104.00,38.00,15.04,97.65,19.20,0.07,31.02
104.00,28.00,24.44,171.65,22.62,0.10,35.20
104.00,16.00,30.08,223.17,23.20,0.16,38.97
104.00,65.00,1.88,9.40,8.00,0.03,19.42
104.00,64.00,1.88,9.40,8.00,0.03,19.42
104.00,67.00,1.88,9.40,8.00,0.03,19.42
104.00,34.00,1.88,9.40,8.00,0.03,19.42
104.00,43.00,1.88,9.40,8.00,0.03,19.42
104.00,69.00,1.88,9.40,8.00,0.03,19.42
104.00,70.00,1.88,9.40,8.00,0.03,19.42
104.00,46.00,1.88,9.40,8.00,0.03,19.42
104.00,39.00,1.88,9.40,8.00,0.03,19.42
104.00,44.00,1.88,9.40,8.00,0.03,19.42
104.00,52.00,1.88,9.40,8.00,0.03,19.42
104.00,62.00,1.88,9.40,8.00,0.03,19.42
104.00,51.00,1.88,9.40,8.00,0.03,19.42
104.00,55.00,1.88,9.40,8.00,0.03,19.42
104.00,53.00,1.88,9.40,8.00,0.03,19.42
104.00,61.00,1.88,9.40,8.00,0.03,19.42
104.00,49.00,1.88,9.40,8.00,0.03,19.42
104.00,56.00,1.88,9.40,8.00,0.03,19.42
104.00,59.00,1.88,9.40,8.00,0.03,19.42
104.00,50.00,1.88,9.40,8.00,0.03,19.42
104.00,45.00,1.88,9.40,8.00,0.03,19.42
104.00,37.00,1.88,9.40,8.00,0.03,19.42
104.00,57.00,1.88,9.40,8.00,0.03,19.42
104.00,42.00,1.88,9.40,8.00,0.03,19.42
104.00,27.00,4.46,34.78,12.50,0.06,25.13
104.00,31.00,3.45,27.88,12.67,0.04,23.95
104.00,66.00,16.92,101.76,17.64,0.08,29.85
104.00,48.00,14.10,91.07,16.60,0.08,29.15
104.00,73.00,1.88,9.40,8.00,0.03,19.42
104.00,76.00,1.88,9.40,8.00,0.03,19.42
104.00,72.00,1.88,9.40,8.00,0.03,19.42
104.00,77.00,1.88,9.40,8.00,0.03,19.42
104.00,75.00,1.88,9.40,8.00,0.03,19.42
104.00,63.00,1.88,9.40,8.00,0.03,19.42
104.00,54.00,1.88,9.40,8.00,0.03,19.42
104.00,68.00,23.50,168.88,21.75,0.12,35.93
104.00,40.00,22.56,172.00,20.94,0.11,34.50
104.00,81.00,1.88,9.40,8.00,0.03,19.42
104.00,80.00,1.88,9.40,8.00,0.03,19.42
104.00,86.00,1.88,9.40,8.00,0.03,19.42
104.00,79.00,1.88,9.40,8.00,0.03,19.42
104.00,83.00,11.28,73.55,17.00,0.06,30.36
104.00,71.00,14.10,91.07,16.60,0.08,29.15
104.00,74.00,21.62,166.36,19.88,0.12,34.42
104.00,60.00,28.20,211.57,22.84,0.14,37.96
104.00,41.00,25.38,203.39,21.10,0.14,36.35
104.00,47.00,25.38,203.39,21.10,0.14,36.35
104.00,58.00,29.14,236.12,22.36,0.15,37.97
104.00,82.00,1.88,9.40,8.00,0.03,19.42
104.00,87.00,1.88,9.40,8.00,0.03,19.42
104.00,90.00,1.88,9.40,8.00,0.03,19.42
104.00,93.00,1.88,9.40,8.00,0.03,19.42
104.00,89.00,1.88,9.40,8.00,0.03,19.42
104.00,92.00,1.88,9.40,8.00,0.03,19.42
104.00,91.00,1.88,9.40,8.00,0.03,19.42
104.00,88.00,1.88,9.40,8.00,0.03,19.42
104.00,78.00,15.98,112.24,19.00,0.08,31.07
104.00,84.00,20.68,160.31,21.00,0.09,33.33
104.00,99.00,1.88,9.40,8.00,0.03,19.42
104.00,98.00,1.88,9.40,8.00,0.03,19.42
104.00,94.00,5.64,43.23,13.60,0.06,26.12
104.00,97.00,10.34,67.67,15.00,0.07,27.39
104.00,96.00,19.74,141.18,19.71,0.09,32.49
104.00,95.00,19.74,149.44,22.00,0.10,35.68
104.00,85.00,49.81,343.59,25.14,0.24,40.38
