# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
107.00,0.00,1.88,9.40,8.00,0.03,19.42
107.00,16.00,1.88,9.40,8.00,0.03,19.42
107.00,8.00,1.88,9.40,8.00,0.03,19.42
107.00,6.00,1.88,9.40,8.00,0.03,19.42
107.00,5.00,1.88,9.40,8.00,0.03,19.42
107.00,15.00,1.88,9.40,8.00,0.03,19.42
107.00,7.00,1.88,9.40,8.00,0.03,19.42
107.00,10.00,1.88,9.40,8.00,0.03,19.42
107.00,4.00,1.88,9.40,8.00,0.03,19.42
107.00,3.00,1.88,9.40,8.00,0.03,19.42
107.00,1.00,3.45,27.88,12.67,0.04,23.95
107.00,2.00,14.10,91.26,17.60,0.09,30.56
107.00,9.00,21.62,163.21,19.18,0.13,34.06
107.00,21.00,1.88,9.40,8.00,0.03,19.42
107.00,36.00,1.88,9.40,8.00,0.03,19.42
107.00,37.00,1.88,9.40,8.00,0.03,19.42
107.00,14.00,1.88,9.40,8.00,0.03,19.42
107.00,35.00,1.88,9.40,8.00,0.03,19.42
107.00,25.00,1.88,9.40,8.00,0.03,19.42
107.00,13.00,1.88,9.40,8.00,0.03,19.42
107.00,32.00,1.88,9.40,8.00,0.03,19.42
107.00,28.00,1.88,9.40,8.00,0.03,19.42
107.00,39.00,1.88,9.40,8.00,0.03,19.42
107.00,30.00,1.88,9.40,8.00,0.03,19.42
107.00,18.00,1.88,9.40,8.00,0.03,19.42
107.00,24.00,1.88,9.40,8.00,0.03,19.42
107.00,31.00,1.88,9.40,8.00,0.03,19.42
107.00,11.00,1.88,9.40,8.00,0.03,19.42
107.00,40.00,1.88,9.40,8.00,0.03,19.42
107.00,27.00,1.88,9.40,8.00,0.03,19.42
107.00,29.00,5.64,43.23,13.60,0.06,26.12
107.00,17.00,15.04,97.65,19.20,0.07,31.02
107.00,26.00,15.04,97.65,19.20,0.07,31.02
107.00,12.00,22.56,161.31,20.38,0.12,35.10
107.00,22.00,16.92,101.76,17.64,0.08,29.85
107.00,34.00,14.10,92.48,16.80,0.07,28.83
107.00,23.00,25.38,172.35,22.50,0.09,34.80
107.00,20.00,31.02,219.83,23.79,0.15,39.18
107.00,49.00,1.88,9.40,8.00,0.03,19.42
107.00,65.00,1.88,9.40,8.00,0.03,19.42
107.00,56.00,1.88,9.40,8.00,0.03,19.42
107.00,63.00,1.88,9.40,8.00,0.03,19.42
107.00,61.00,1.88,9.40,8.00,0.03,19.42
107.00,57.00,1.88,9.40,8.00,0.03,19.42
107.00,53.00,1.88,9.40,8.00,0.03,19.42
107.00,58.00,1.88,9.40,8.00,0.03,19.42
107.00,43.00,1.88,9.40,8.00,0.03,19.42
107.00,41.00,1.88,9.40,8.00,0.03,19.42
107.00,54.00,1.88,9.40,8.00,0.03,19.42
107.00,45.00,1.88,9.40,8.00,0.03,19.42
107.00,55.00,1.88,9.40,8.00,0.03,19.42
107.00,59.00,1.88,9.40,8.00,0.03,19.42
107.00,62.00,1.88,9.40,8.00,0.03,19.42
107.00,51.00,1.88,10.34,10.00,0.02,21.09
107.00,44.00,1.88,9.40,8.00,0.03,19.42
107.00,60.00,1.88,9.40,8.00,0.03,19.42
107.00,46.00,4.46,34.78,12.50,0.06,25.13
107.00,47.00,10.34,67.67,15.00,0.07,27.39
107.00,42.00,15.04,97.65,19.20,0.07,31.02
107.00,50.00,15.04,96.15,19.00,0.07,31.11
107.00,66.00,15.98,109.11,19.27,0.08,31.53
107.00,52.00,21.62,142.19,21.00,0.09,33.68
107.00,38.00,19.74,154.55,20.12,0.10,33.67
107.00,48.00,20.68,164.89,21.12,0.10,34.14
107.00,64.00,25.38,203.39,21.10,0.14,36.35
107.00,33.00,29.14,211.28,23.26,0.13,37.63
107.00,19.00,34.78,247.70,23.45,0.15,38.48
107.00,74.00,1.88,9.40,8.00,0.03,19.42
107.00,78.00,1.88,9.40,8.00,0.03,19.42
107.00,69.00,1.88,9.40,8.00,0.03,19.42
107.00,71.00,1.88,9.40,8.00,0.03,19.42
107.00,82.00,1.88,9.40,8.00,0.03,19.42
107.00,83.00,1.88,9.40,8.00,0.03,19.42
107.00,73.00,1.88,9.40,8.00,0.03,19.42
107.00,76.00,1.88,9.40,8.00,0.03,19.42
107.00,67.00,1.88,9.40,8.00,0.03,19.42
107.00,75.00,1.88,9.40,8.00,0.03,19.42
107.00,70.00,1.88,9.40,8.00,0.03,19.42
107.00,72.00,1.88,9.40,8.00,0.03,19.42
107.00,79.00,1.88,9.40,8.00,0.03,19.42
107.00,68.00,10.34,67.67,15.00,0.07,27.39
107.00,87.00,1.88,9.40,8.00,0.03,19.42
107.00,84.00,1.88,9.40,8.00,0.03,19.42
107.00,86.00,1.88,9.40,8.00,0.03,19.42
107.00,80.00,1.88,9.40,8.00,0.03,19.42
107.00,85.00,1.88,9.40,8.00,0.03,19.42
107.00,81.00,3.45,27.88,12.67,0.04,23.95
107.00,88.00,4.46,34.78,12.50,0.06,25.13
107.00,77.00,19.74,141.18,19.71,0.09,32.49
107.00,96.00,1.88,9.40,8.00,0.03,19.42
107.00,97.00,1.88,9.40,8.00,0.03,19.42
107.00,93.00,1.88,9.40,8.00,0.03,19.42
107.00,92.00,1.88,9.40,8.00,0.03,19.42
107.00,99.00,1.88,9.40,8.00,0.03,19.42
107.00,98.00,1.88,9.40,8.00,0.03,19.42
107.00,91.00,1.88,9.40,8.00,0.03,19.42
107.00,94.00,1.88,9.40,8.00,0.03,19.42
107.00,95.00,5.64,43.23,13.60,0.06,26.12
107.00,90.00,14.10,91.07,16.60,0.08,29.15
107.00,89.00,21.62,166.36,19.88,0.12,34.42
