# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
249.00,16.00,1.88,9.40,8.00,0.03,19.42
249.00,6.00,1.88,9.40,8.00,0.03,19.42
249.00,18.00,1.88,9.40,8.00,0.03,19.42
249.00,3.00,1.88,9.40,8.00,0.03,19.42
249.00,0.00,1.88,9.40,8.00,0.03,19.42
249.00,17.00,1.88,9.40,8.00,0.03,19.42
249.00,5.00,1.88,9.40,8.00,0.03,19.42
249.00,22.00,1.88,9.40,8.00,0.03,19.42
249.00,23.00,1.88,9.40,8.00,0.03,19.42
249.00,10.00,1.88,9.40,8.00,0.03,19.42
249.00,12.00,1.88,9.40,8.00,0.03,19.42
249.00,24.00,1.88,9.40,8.00,0.03,19.42
249.00,19.00,1.88,9.40,8.00,0.03,19.42
249.00,2.00,1.88,9.40,8.00,0.03,19.42
249.00,7.00,1.88,9.40,8.00,0.03,19.42
249.00,11.00,1.88,9.40,8.00,0.03,19.42
249.00,14.00,14.10,91.07,16.60,0.08,29.15
249.00,4.00,12.22,79.16,16.00,0.07,28.13
249.00,32.00,1.88,9.40,8.00,0.03,19.42
249.00,34.00,1.88,9.40,8.00,0.03,19.42
249.00,13.00,1.88,9.40,8.00,0.03,19.42
249.00,40.00,1.88,9.40,8.00,0.03,19.42
249.00,45.00,1.88,9.40,8.00,0.03,19.42
249.00,20.00,1.88,9.40,8.00,0.03,19.42
249.00,33.00,1.88,9.40,8.00,0.03,19.42
249.00,28.00,1.88,9.40,8.00,0.03,19.42
249.00,41.00,1.88,9.40,8.00,0.03,19.42
249.00,44.00,1.88,9.40,8.00,0.03,19.42
249.00,27.00,1.88,9.40,8.00,0.03,19.42
249.00,46.00,1.88,9.40,8.00,0.03,19.42
249.00,25.00,1.88,9.40,8.00,0.03,19.42
249.00,8.00,1.88,9.40,8.00,0.03,19.42
249.00,42.00,11.28,69.90,15.75,0.07,28.04
249.00,47.00,13.16,84.17,17.56,0.07,29.72
249.00,35.00,16.92,112.39,17.17,0.10,30.47
249.00,9.00,21.62,149.38,18.38,0.11,32.49
249.00,31.00,14.10,91.07,16.60,0.08,29.15
249.00,29.00,24.44,193.29,19.80,0.14,35.33
249.00,1.00,21.62,160.78,20.38,0.11,34.20
249.00,65.00,1.88,9.40,8.00,0.03,19.42
249.00,67.00,1.88,9.40,8.00,0.03,19.42
249.00,55.00,1.88,9.40,8.00,0.03,19.42
249.00,61.00,1.88,9.40,8.00,0.03,19.42
249.00,38.00,1.88,9.40,8.00,0.03,19.42
249.00,48.00,1.88,9.40,8.00,0.03,19.42
249.00,36.00,1.88,9.40,8.00,0.03,19.42
249.00,49.00,1.88,9.40,8.00,0.03,19.42
249.00,60.00,1.88,9.40,8.00,0.03,19.42
249.00,37.00,1.88,9.40,8.00,0.03,19.42
249.00,54.00,1.88,9.40,8.00,0.03,19.42
249.00,30.00,1.88,9.40,8.00,0.03,19.42
249.00,51.00,1.88,9.40,8.00,0.03,19.42
