method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.11937500000000001, 0.3625, 0.0, 5046.9, 50000.0, 45.0
surrogate, 2, 0.18125000000000002, 0.3625, 0.0375, 50.8, 57.0, 45.0
surrogate, 3, 0.19875000000000004, 0.5125, 0.0375, 50.0, 57.0, 45.0
surrogate, 4, 0.16250000000000003, 0.5125, 0.0375, 48.6, 57.0, 45.0
surrogate, 5, 0.12500000000000003, 0.5125, 0.0375, 47.4, 57.0, 45.0
surrogate, 6, 0.12500000000000003, 0.5125, 0.0375, 47.4, 57.0, 45.0
surrogate, 7, 0.12500000000000003, 0.5125, 0.0375, 47.4, 57.0, 45.0
surrogate, 8, 0.16999999999999998, 0.5875, 0.0375, 48.6, 59.0, 45.0
surrogate, 9, 0.22124999999999995, 0.5875, 0.0375, 49.8, 59.0, 41.0
surrogate, 10, 0.26, 0.5875, 0.0375, 50.7, 59.0, 41.0
surrogate, 11, 0.300625, 0.5875, 0.0375, 51.85, 57.0, 41.0
surrogate, 12, 0.28687500000000005, 0.5875, 0.0375, 50.5, 57.0, 41.0
surrogate, 13, 0.29875, 0.625, 0.0375, 49.25, 58.0, 41.0
surrogate, 14, 0.17562500000000003, 0.625, 0.0375, 45.45, 58.0, 41.0
surrogate, 15, 0.205, 0.625, 0.0375, 46.3, 58.0, 41.0
surrogate, 16, 0.205, 0.625, 0.0375, 46.3, 58.0, 41.0
surrogate, 17, 0.17750000000000005, 0.625, 0.0375, 45.45, 58.0, 41.0
surrogate, 18, 0.205, 0.625, 0.0375, 46.2, 58.0, 41.0
surrogate, 19, 0.23812499999999992, 0.7, 0.0375, 47.15, 60.0, 41.0
surrogate, 20, 0.27249999999999996, 0.7, 0.0375, 47.7, 60.0, 41.0
surrogate, 21, 0.27249999999999996, 0.7, 0.0375, 47.7, 60.0, 41.0
surrogate, 22, 0.25312499999999993, 0.7, 0.0375, 47.1, 59.0, 41.0
surrogate, 23, 0.25312499999999993, 0.7, 0.0375, 47.1, 59.0, 41.0
surrogate, 24, 0.28624999999999995, 0.7, 0.0375, 48.0, 59.0, 41.0
surrogate, 25, 0.20187499999999997, 0.7, 0.0375, 45.55, 59.0, 41.0
surrogate, 26, 0.2312499999999999, 0.7, 0.0375, 46.3, 59.0, 41.0
surrogate, 27, 0.2312499999999999, 0.7, 0.0375, 46.3, 59.0, 41.0
surrogate, 28, 0.19812500000000002, 0.7, 0.0375, 45.35, 58.0, 41.0
surrogate, 29, 0.2312499999999999, 0.7, 0.0375, 46.2, 58.0, 41.0
surrogate, 30, 0.2312499999999999, 0.7, 0.0375, 46.2, 58.0, 41.0
surrogate, 31, 0.2312499999999999, 0.7, 0.0375, 46.2, 58.0, 41.0
surrogate, 32, 0.28624999999999995, 0.7, 0.0375, 47.6, 58.0, 41.0
surrogate, 33, 0.28624999999999995, 0.7, 0.0375, 47.6, 58.0, 41.0
surrogate, 34, 0.28624999999999995, 0.7, 0.0375, 47.6, 58.0, 41.0
