method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.6875, 0.0, 10020.9, 50000.0, 23.0
surrogate, 2, 0.2796875, 0.6875, 0.03125, 26.25, 32.0, 23.0
surrogate, 3, 0.2828125, 0.6875, 0.03125, 25.7, 32.0, 23.0
surrogate, 4, 0.25625, 0.6875, 0.03125, 25.5, 32.0, 23.0
surrogate, 5, 0.209375, 0.6875, 0.03125, 24.9, 32.0, 23.0
surrogate, 6, 0.259375, 0.6875, 0.03125, 25.45, 32.0, 23.0
surrogate, 7, 0.3640625, 0.71875, 0.03125, 26.25, 32.0, 23.0
surrogate, 8, 0.4125, 0.71875, 0.1875, 26.4, 31.0, 23.0
surrogate, 9, 0.446875, 0.71875, 0.1875, 26.9, 31.0, 23.0
surrogate, 10, 0.4390625, 0.71875, 0.1875, 26.8, 31.0, 23.0
surrogate, 11, 0.51875, 0.71875, 0.1875, 28.0, 31.0, 23.0
surrogate, 12, 0.5015625, 0.75, 0.1875, 27.8, 32.0, 23.0
surrogate, 13, 0.43125, 0.75, 0.1875, 26.8, 32.0, 23.0
surrogate, 14, 0.43125, 0.75, 0.1875, 26.8, 32.0, 23.0
surrogate, 15, 0.4859375, 0.75, 0.1875, 27.55, 32.0, 22.0
surrogate, 16, 0.4984375, 0.75, 0.1875, 27.65, 32.0, 22.0
surrogate, 17, 0.534375, 0.75, 0.1875, 28.3, 32.0, 22.0
surrogate, 18, 0.534375, 0.75, 0.1875, 28.3, 32.0, 22.0
surrogate, 19, 0.409375, 0.75, 0.1875, 26.15, 31.0, 22.0
surrogate, 20, 0.421875, 0.75, 0.1875, 26.1, 31.0, 22.0
surrogate, 21, 0.36875, 0.75, 0.1875, 25.2, 31.0, 22.0
surrogate, 22, 0.328125, 0.75, 0.1875, 24.35, 31.0, 22.0
surrogate, 23, 0.34375, 0.75, 0.1875, 24.6, 31.0, 22.0
surrogate, 24, 0.35, 0.75, 0.1875, 24.7, 31.0, 22.0
surrogate, 25, 0.3671875, 0.75, 0.1875, 24.9, 31.0, 22.0
surrogate, 26, 0.490625, 0.75, 0.25, 27.0, 31.0, 22.0
surrogate, 27, 0.4828125, 0.75, 0.25, 26.6, 31.0, 22.0
surrogate, 28, 0.51875, 0.75, 0.25, 26.8, 31.0, 22.0
surrogate, 29, 0.54375, 0.75, 0.25, 27.35, 31.0, 22.0
surrogate, 30, 0.56875, 0.75, 0.25, 27.8, 31.0, 22.0
surrogate, 31, 0.5640625, 0.78125, 0.25, 27.75, 32.0, 22.0
surrogate, 32, 0.540625, 0.78125, 0.25, 27.35, 32.0, 22.0
surrogate, 33, 0.4875, 0.78125, 0.25, 26.3, 32.0, 22.0
surrogate, 34, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 35, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 36, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 37, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 38, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 39, 0.465625, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 40, 0.4125, 0.78125, 0.25, 24.9, 32.0, 22.0
surrogate, 41, 0.43125, 0.78125, 0.25, 25.2, 32.0, 22.0
surrogate, 42, 0.3546875, 0.78125, 0.25, 23.75, 31.0, 22.0
surrogate, 43, 0.38125, 0.78125, 0.25, 24.2, 31.0, 22.0
surrogate, 44, 0.4796875, 0.78125, 0.25, 25.8, 31.0, 21.0
surrogate, 45, 0.5546875, 0.78125, 0.25, 26.95, 31.0, 21.0
surrogate, 46, 0.5328125, 0.78125, 0.25, 26.55, 31.0, 21.0
surrogate, 47, 0.59375, 0.78125, 0.25, 27.7, 31.0, 21.0
surrogate, 48, 0.59375, 0.78125, 0.25, 27.7, 31.0, 21.0
surrogate, 49, 0.59375, 0.78125, 0.25, 27.7, 31.0, 21.0
surrogate, 50, 0.59375, 0.78125, 0.25, 27.7, 31.0, 21.0
surrogate, 51, 0.59375, 0.78125, 0.25, 27.7, 31.0, 21.0
surrogate, 52, 0.596875, 0.8125, 0.25, 27.8, 32.0, 21.0
surrogate, 53, 0.5734375, 0.8125, 0.25, 27.4, 32.0, 21.0
surrogate, 54, 0.428125, 1.0, 0.25, 24.7, 34.0, 21.0
