method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.59375, 0.0, 5023.85, 50000.0, 22.0
surrogate, 2, 0.234375, 0.59375, 0.09375, 25.85, 32.0, 22.0
surrogate, 3, 0.2578125, 0.59375, 0.09375, 25.65, 32.0, 22.0
surrogate, 4, 0.24375, 0.625, 0.09375, 25.2, 33.0, 22.0
surrogate, 5, 0.25, 0.625, 0.09375, 25.2, 33.0, 22.0
surrogate, 6, 0.1734375, 0.625, 0.09375, 23.6, 32.0, 22.0
surrogate, 7, 0.209375, 0.8125, 0.09375, 24.2, 34.0, 22.0
surrogate, 8, 0.1765625, 0.8125, 0.09375, 23.5, 34.0, 22.0
surrogate, 9, 0.25625, 0.8125, 0.09375, 24.85, 35.0, 22.0
surrogate, 10, 0.4109375, 0.8125, 0.09375, 27.65, 35.0, 22.0
surrogate, 11, 0.5015625, 0.8125, 0.09375, 28.85, 35.0, 22.0
surrogate, 12, 0.5, 0.8125, 0.15625, 28.95, 33.0, 22.0
surrogate, 13, 0.4125, 0.84375, 0.15625, 26.75, 34.0, 22.0
surrogate, 14, 0.403125, 0.84375, 0.15625, 26.55, 34.0, 22.0
surrogate, 15, 0.371875, 0.84375, 0.15625, 25.75, 34.0, 22.0
surrogate, 16, 0.3859375, 0.84375, 0.15625, 26.0, 34.0, 22.0
surrogate, 17, 0.296875, 0.84375, 0.15625, 24.45, 32.0, 22.0
surrogate, 18, 0.35625, 0.84375, 0.15625, 25.35, 32.0, 22.0
surrogate, 19, 0.3453125, 0.84375, 0.15625, 25.15, 32.0, 22.0
surrogate, 20, 0.371875, 0.84375, 0.15625, 25.6, 32.0, 22.0
surrogate, 21, 0.3375, 0.84375, 0.15625, 24.9, 32.0, 22.0
surrogate, 22, 0.328125, 0.84375, 0.15625, 24.7, 32.0, 22.0
surrogate, 23, 0.353125, 0.84375, 0.15625, 25.1, 32.0, 22.0
surrogate, 24, 0.3609375, 0.84375, 0.15625, 25.25, 32.0, 22.0
surrogate, 25, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 26, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 27, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 28, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 29, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 30, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 31, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 32, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 33, 0.36875, 0.84375, 0.15625, 25.4, 32.0, 22.0
surrogate, 34, 0.2921875, 0.84375, 0.15625, 24.1, 32.0, 22.0
surrogate, 35, 0.31875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 36, 0.31875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 37, 0.31875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 38, 0.31875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 39, 0.3125, 0.84375, 0.15625, 24.35, 32.0, 22.0
surrogate, 40, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 41, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 42, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 43, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 44, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 45, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 46, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 47, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 48, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 49, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 50, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 51, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 52, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 53, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 54, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 55, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 56, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 57, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 58, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 59, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 60, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 61, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 62, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 63, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 64, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 65, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 66, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 67, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 68, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 69, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 70, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 71, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 72, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 73, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 74, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 75, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 76, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 77, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 78, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 79, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 80, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 81, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 82, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 83, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 84, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 85, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 86, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 87, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 88, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 89, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 90, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 91, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 92, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 93, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 94, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 95, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 96, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 97, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 98, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 99, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
surrogate, 100, 0.321875, 0.84375, 0.15625, 24.5, 32.0, 22.0
