method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.5, 0.0, 2524.75, 50000.0, 23.0
surrogate, 2, 0.2390625, 0.5, 0.03125, 25.6, 29.0, 23.0
surrogate, 3, 0.30625, 0.65625, 0.03125, 26.35, 34.0, 23.0
surrogate, 4, 0.309375, 0.65625, 0.03125, 26.7, 34.0, 23.0
surrogate, 5, 0.23125, 0.65625, 0.03125, 25.7, 34.0, 23.0
surrogate, 6, 0.246875, 0.65625, 0.03125, 25.9, 34.0, 23.0
surrogate, 7, 0.2328125, 0.65625, 0.03125, 25.7, 34.0, 23.0
surrogate, 8, 0.1859375, 0.65625, 0.03125, 25.05, 34.0, 23.0
surrogate, 9, 0.1859375, 0.65625, 0.03125, 25.05, 34.0, 23.0
surrogate, 10, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 11, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 12, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 13, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 14, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 15, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 16, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 17, 0.209375, 0.65625, 0.03125, 25.3, 34.0, 23.0
surrogate, 18, 0.178125, 0.65625, 0.03125, 24.65, 32.0, 23.0
surrogate, 19, 0.209375, 0.65625, 0.03125, 25.1, 32.0, 23.0
surrogate, 20, 0.209375, 0.65625, 0.03125, 25.1, 32.0, 23.0
surrogate, 21, 0.228125, 0.65625, 0.03125, 25.4, 32.0, 23.0
surrogate, 22, 0.271875, 0.65625, 0.03125, 25.9, 32.0, 23.0
surrogate, 23, 0.271875, 0.65625, 0.03125, 25.9, 32.0, 23.0
surrogate, 24, 0.271875, 0.65625, 0.03125, 25.9, 32.0, 23.0
surrogate, 25, 0.271875, 0.65625, 0.03125, 25.9, 32.0, 23.0
surrogate, 26, 0.271875, 0.65625, 0.03125, 25.9, 32.0, 23.0
surrogate, 27, 0.4375, 0.65625, 0.03125, 27.55, 32.0, 17.0
surrogate, 28, 0.40625, 0.65625, 0.03125, 27.2, 32.0, 17.0
surrogate, 29, 0.490625, 0.65625, 0.03125, 28.4, 32.0, 17.0
surrogate, 30, 0.46875, 0.65625, 0.03125, 28.0, 32.0, 17.0
surrogate, 31, 0.46875, 0.65625, 0.03125, 28.0, 32.0, 17.0
surrogate, 32, 0.4828125, 0.65625, 0.03125, 28.2, 32.0, 17.0
surrogate, 33, 0.4859375, 1.0, 0.03125, 28.2, 38.0, 17.0
