method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8791666666666667, 0.9833333333333333, 0.75, 128.35, 517.0, 40.0
surrogate, 2, 0.8783333333333335, 0.9833333333333333, 0.75, 56.6, 215.0, 40.0
surrogate, 3, 0.875, 0.9833333333333333, 0.75, 54.15, 215.0, 39.0
