method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8450000000000001, 0.9333333333333333, 0.7166666666666667, 148.0, 624.0, 38.0
surrogate, 2, 0.8516666666666666, 0.9333333333333333, 0.7166666666666667, 101.0, 885.0, 38.0
surrogate, 3, 0.8633333333333333, 0.9333333333333333, 0.7166666666666667, 46.05, 73.0, 38.0
surrogate, 4, 0.8666666666666668, 0.9333333333333333, 0.7166666666666667, 45.6, 73.0, 38.0
surrogate, 5, 0.8616666666666666, 0.9333333333333333, 0.7166666666666667, 43.3, 59.0, 38.0
surrogate, 6, 0.8733333333333334, 0.9666666666666667, 0.7166666666666667, 46.05, 77.0, 38.0
