method, generation, latency, ar
surrogate, 1, 43.0, 0.9333333333333333
surrogate, 1, 35.0, 0.85
surrogate, 2, 1113.0, 0.9666666666666667
surrogate, 2, 43.0, 0.9333333333333333
surrogate, 2, 35.0, 0.8666666666666667
surrogate, 3, 1113.0, 0.9666666666666667
surrogate, 3, 43.0, 0.9333333333333333
surrogate, 3, 36.0, 0.8833333333333333
surrogate, 3, 35.0, 0.8666666666666667
surrogate, 4, 122.0, 0.9666666666666667
surrogate, 4, 43.0, 0.9333333333333333
surrogate, 4, 39.0, 0.9166666666666666
surrogate, 4, 35.0, 0.8833333333333333
surrogate, 5, 122.0, 0.9666666666666667
surrogate, 5, 43.0, 0.9333333333333333
surrogate, 5, 39.0, 0.9166666666666666
surrogate, 5, 35.0, 0.8833333333333333
surrogate, 6, 74.0, 0.9666666666666667
surrogate, 6, 43.0, 0.9333333333333333
surrogate, 6, 39.0, 0.9166666666666666
surrogate, 6, 35.0, 0.8833333333333333
