method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.78125, 0.0, 10022.05, 50000.0, 23.0
surrogate, 2, 0.2984375, 0.78125, 0.03125, 27.65, 35.0, 23.0
surrogate, 3, 0.35625, 0.78125, 0.03125, 27.85, 35.0, 23.0
surrogate, 4, 0.31875, 0.78125, 0.03125, 27.0, 34.0, 23.0
surrogate, 5, 0.3125, 0.78125, 0.03125, 26.6, 33.0, 23.0
surrogate, 6, 0.2734375, 0.78125, 0.03125, 26.1, 33.0, 23.0
surrogate, 7, 0.4765625, 0.78125, 0.03125, 28.7, 34.0, 23.0
surrogate, 8, 0.5171875, 0.78125, 0.03125, 29.0, 34.0, 23.0
surrogate, 9, 0.471875, 0.875, 0.03125, 27.7, 35.0, 23.0
surrogate, 10, 0.4734375, 0.875, 0.03125, 27.25, 35.0, 23.0
surrogate, 11, 0.5921875, 0.875, 0.25, 28.95, 35.0, 22.0
surrogate, 12, 0.584375, 0.875, 0.25, 28.7, 35.0, 22.0
surrogate, 13, 0.63125, 0.90625, 0.25, 29.65, 35.0, 22.0
surrogate, 14, 0.634375, 0.90625, 0.25, 29.45, 34.0, 22.0
surrogate, 15, 0.61875, 0.90625, 0.25, 29.1, 34.0, 22.0
surrogate, 16, 0.5453125, 0.90625, 0.25, 27.35, 34.0, 22.0
surrogate, 17, 0.4984375, 0.90625, 0.25, 26.4, 33.0, 22.0
surrogate, 18, 0.48125, 0.90625, 0.25, 26.1, 33.0, 22.0
surrogate, 19, 0.48125, 0.90625, 0.25, 26.0, 33.0, 22.0
surrogate, 20, 0.48125, 0.90625, 0.25, 26.0, 33.0, 22.0
surrogate, 21, 0.5390625, 0.90625, 0.25, 26.95, 33.0, 22.0
surrogate, 22, 0.565625, 0.90625, 0.25, 27.4, 33.0, 22.0
surrogate, 23, 0.565625, 0.90625, 0.25, 27.4, 33.0, 22.0
surrogate, 24, 0.4703125, 0.90625, 0.25, 25.8, 32.0, 22.0
surrogate, 25, 0.4703125, 0.90625, 0.25, 25.8, 32.0, 22.0
surrogate, 26, 0.503125, 0.90625, 0.25, 26.3, 32.0, 22.0
surrogate, 27, 0.4796875, 0.90625, 0.25, 25.85, 32.0, 22.0
surrogate, 28, 0.4796875, 0.90625, 0.25, 25.85, 32.0, 22.0
surrogate, 29, 0.509375, 0.90625, 0.25, 26.3, 32.0, 22.0
surrogate, 30, 0.509375, 0.90625, 0.25, 26.3, 32.0, 22.0
surrogate, 31, 0.509375, 0.90625, 0.25, 26.3, 32.0, 22.0
surrogate, 32, 0.5, 0.90625, 0.25, 26.1, 32.0, 22.0
surrogate, 33, 0.5, 0.90625, 0.25, 26.1, 32.0, 22.0
surrogate, 34, 0.5, 0.90625, 0.25, 26.1, 32.0, 22.0
surrogate, 35, 0.5, 0.90625, 0.25, 26.1, 32.0, 22.0
surrogate, 36, 0.509375, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 37, 0.509375, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 38, 0.45, 0.90625, 0.25, 25.05, 32.0, 22.0
surrogate, 39, 0.45, 0.90625, 0.25, 25.05, 32.0, 22.0
surrogate, 40, 0.45, 0.90625, 0.25, 25.05, 32.0, 22.0
surrogate, 41, 0.45, 0.90625, 0.25, 25.05, 32.0, 22.0
surrogate, 42, 0.45, 0.90625, 0.25, 25.05, 32.0, 22.0
surrogate, 43, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 44, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 45, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 46, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 47, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 48, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 49, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 50, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 51, 0.471875, 0.90625, 0.25, 25.4, 32.0, 22.0
surrogate, 52, 0.4984375, 0.90625, 0.25, 25.8, 32.0, 22.0
surrogate, 53, 0.525, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 54, 0.525, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 55, 0.525, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 56, 0.525, 0.90625, 0.25, 26.2, 32.0, 22.0
surrogate, 57, 0.5609375, 0.96875, 0.25, 26.75, 33.0, 22.0
