method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.46875, 0.0, 12519.65, 50000.0, 24.0
surrogate, 2, 0.2265625, 0.46875, 0.0625, 26.15, 30.0, 24.0
surrogate, 3, 0.3140625, 0.46875, 0.1875, 26.9, 31.0, 24.0
surrogate, 4, 0.303125, 0.46875, 0.1875, 26.45, 30.0, 24.0
surrogate, 5, 0.265625, 0.46875, 0.1875, 25.4, 29.0, 24.0
surrogate, 6, 0.246875, 0.46875, 0.1875, 25.1, 29.0, 24.0
surrogate, 7, 0.228125, 0.53125, 0.1875, 24.6, 29.0, 24.0
surrogate, 8, 0.2546875, 0.53125, 0.1875, 25.0, 29.0, 24.0
surrogate, 9, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 10, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 11, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 12, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 13, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 14, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 15, 0.2625, 0.53125, 0.1875, 25.1, 29.0, 24.0
surrogate, 16, 0.334375, 0.53125, 0.1875, 26.1, 29.0, 24.0
surrogate, 17, 0.4265625, 0.53125, 0.25, 27.5, 29.0, 24.0
surrogate, 18, 0.46875, 0.53125, 0.25, 28.0, 29.0, 24.0
surrogate, 19, 0.43125, 0.53125, 0.25, 27.25, 29.0, 24.0
surrogate, 20, 0.3453125, 0.53125, 0.25, 25.8, 28.0, 24.0
surrogate, 21, 0.3, 0.53125, 0.25, 24.9, 28.0, 24.0
surrogate, 22, 0.3, 0.53125, 0.25, 24.9, 28.0, 24.0
surrogate, 23, 0.3, 0.53125, 0.25, 24.9, 28.0, 24.0
surrogate, 24, 0.3, 0.53125, 0.25, 24.9, 28.0, 24.0
surrogate, 25, 0.31875, 0.625, 0.25, 25.25, 31.0, 24.0
surrogate, 26, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 27, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 28, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 29, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 30, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 31, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 32, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 33, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 34, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 35, 0.3375, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 36, 0.3375, 0.625, 0.25, 25.45, 31.0, 24.0
surrogate, 37, 0.35, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 38, 0.35, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 39, 0.35, 0.625, 0.25, 25.6, 31.0, 24.0
surrogate, 40, 0.3109375, 0.625, 0.25, 25.05, 31.0, 24.0
surrogate, 41, 0.325, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 42, 0.325, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 43, 0.325, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 44, 0.325, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 45, 0.321875, 0.625, 0.25, 25.1, 31.0, 24.0
surrogate, 46, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 47, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 48, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 49, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 50, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 51, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 52, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 53, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 54, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 55, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 56, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 57, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 58, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 59, 0.328125, 0.625, 0.25, 25.2, 31.0, 24.0
surrogate, 60, 0.4046875, 0.625, 0.25, 26.4, 31.0, 23.0
surrogate, 61, 0.5015625, 0.625, 0.25, 27.95, 31.0, 23.0
surrogate, 62, 0.4421875, 0.65625, 0.25, 26.1, 30.0, 23.0
surrogate, 63, 0.415625, 0.65625, 0.25, 25.6, 30.0, 23.0
surrogate, 64, 0.33125, 0.65625, 0.25, 24.4, 30.0, 23.0
surrogate, 65, 0.325, 0.65625, 0.25, 24.2, 30.0, 23.0
surrogate, 66, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 67, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 68, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 69, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 70, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 71, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 72, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 73, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 74, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 75, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 76, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 77, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 78, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 79, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 80, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 81, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 82, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 83, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 84, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 85, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 86, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 87, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 88, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 89, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 90, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 91, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 92, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 93, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 94, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 95, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 96, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 97, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 98, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 99, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
surrogate, 100, 0.33125, 0.65625, 0.25, 24.3, 30.0, 23.0
