method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.05629166666666666, 0.4166666666666667, 0.0, 14447.9965, 50000.0, 19.0
surrogate, 2, 0.09085416666666667, 0.4166666666666667, 0.020833333333333332, 31.048, 40.0, 19.0
surrogate, 3, 0.11077083333333335, 0.4583333333333333, 0.020833333333333332, 29.981, 41.0, 19.0
surrogate, 4, 0.12467708333333334, 0.4791666666666667, 0.020833333333333332, 29.2185, 39.0, 19.0
surrogate, 5, 0.13321875, 0.4791666666666667, 0.020833333333333332, 28.546, 39.0, 19.0
surrogate, 6, 0.10721875, 0.4791666666666667, 0.020833333333333332, 26.824, 39.0, 19.0
surrogate, 7, 0.135375, 0.5, 0.020833333333333332, 26.77, 39.0, 19.0
surrogate, 8, 0.09592708333333334, 0.5, 0.020833333333333332, 24.9155, 39.0, 19.0
surrogate, 9, 0.13609375, 0.5, 0.020833333333333332, 25.604, 39.0, 19.0
surrogate, 10, 0.03013541666666666, 0.5, 0.020833333333333332, 20.921, 37.0, 19.0
surrogate, 11, 0.034124999999999996, 0.5625, 0.020833333333333332, 20.6345, 38.0, 19.0
surrogate, 12, 0.04014583333333334, 0.5625, 0.020833333333333332, 19.999, 38.0, 19.0
surrogate, 13, 0.023729166666666666, 0.5625, 0.020833333333333332, 19.132, 38.0, 19.0
surrogate, 14, 0.02430208333333333, 0.6666666666666666, 0.020833333333333332, 19.1505, 39.0, 19.0
surrogate, 15, 0.024156249999999997, 0.6666666666666666, 0.020833333333333332, 19.1425, 39.0, 19.0
surrogate, 16, 0.02458333333333333, 0.6666666666666666, 0.020833333333333332, 19.155, 39.0, 19.0
surrogate, 17, 0.02466666666666666, 0.6666666666666666, 0.020833333333333332, 19.1595, 39.0, 19.0
surrogate, 18, 0.024468749999999997, 0.6666666666666666, 0.020833333333333332, 19.1515, 39.0, 19.0
surrogate, 19, 0.02447916666666666, 0.6666666666666666, 0.020833333333333332, 19.1515, 39.0, 19.0
surrogate, 20, 0.02401041666666666, 0.6666666666666666, 0.020833333333333332, 19.1345, 39.0, 19.0
surrogate, 21, 0.02401041666666666, 0.6666666666666666, 0.020833333333333332, 19.1345, 39.0, 19.0
surrogate, 22, 0.02426041666666666, 0.6666666666666666, 0.020833333333333332, 19.1425, 39.0, 19.0
surrogate, 23, 0.02442708333333333, 0.6666666666666666, 0.020833333333333332, 19.1465, 39.0, 19.0
surrogate, 24, 0.024531249999999998, 0.6666666666666666, 0.020833333333333332, 19.1425, 39.0, 19.0
surrogate, 25, 0.024718749999999998, 0.6666666666666666, 0.020833333333333332, 19.1515, 39.0, 19.0
surrogate, 26, 0.02495833333333333, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 27, 0.02477083333333333, 0.6666666666666666, 0.020833333333333332, 19.152, 39.0, 19.0
surrogate, 28, 0.024979166666666663, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 29, 0.024979166666666663, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 30, 0.024979166666666663, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 31, 0.024979166666666663, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 32, 0.024979166666666663, 0.6666666666666666, 0.020833333333333332, 19.159, 39.0, 19.0
surrogate, 33, 0.02523958333333333, 0.6666666666666666, 0.020833333333333332, 19.1675, 39.0, 19.0
surrogate, 34, 0.02549999999999999, 0.6666666666666666, 0.020833333333333332, 19.176, 39.0, 19.0
surrogate, 35, 0.02577083333333333, 0.6666666666666666, 0.020833333333333332, 19.185, 39.0, 19.0
surrogate, 36, 0.026041666666666664, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 37, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 38, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 39, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 40, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 41, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 42, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 43, 0.02604166666666666, 0.6666666666666666, 0.020833333333333332, 19.194, 39.0, 19.0
surrogate, 44, 0.026385416666666665, 0.7083333333333334, 0.020833333333333332, 19.2045, 40.0, 19.0
surrogate, 45, 0.026385416666666665, 0.7083333333333334, 0.020833333333333332, 19.2045, 40.0, 19.0
surrogate, 46, 0.026385416666666665, 0.7083333333333334, 0.020833333333333332, 19.2045, 40.0, 19.0
surrogate, 47, 0.02672916666666666, 0.7083333333333334, 0.020833333333333332, 19.215, 40.0, 19.0
surrogate, 48, 0.02639583333333333, 0.7291666666666666, 0.020833333333333332, 19.2045, 40.0, 19.0
surrogate, 49, 0.02608333333333333, 0.7291666666666666, 0.020833333333333332, 19.1945, 40.0, 19.0
surrogate, 50, 0.02608333333333333, 0.7291666666666666, 0.020833333333333332, 19.1945, 40.0, 19.0
surrogate, 51, 0.02608333333333333, 0.7291666666666666, 0.020833333333333332, 19.1945, 40.0, 19.0
surrogate, 52, 0.02608333333333333, 0.7291666666666666, 0.020833333333333332, 19.1945, 40.0, 19.0
surrogate, 53, 0.02562499999999999, 0.7291666666666666, 0.020833333333333332, 19.178, 40.0, 19.0
surrogate, 54, 0.02562499999999999, 0.7291666666666666, 0.020833333333333332, 19.178, 40.0, 19.0
surrogate, 55, 0.02589583333333333, 0.7291666666666666, 0.020833333333333332, 19.1865, 40.0, 19.0
surrogate, 56, 0.026249999999999992, 0.7291666666666666, 0.020833333333333332, 19.197, 40.0, 19.0
surrogate, 57, 0.026249999999999992, 0.7291666666666666, 0.020833333333333332, 19.197, 40.0, 19.0
surrogate, 58, 0.026624999999999996, 0.7708333333333334, 0.020833333333333332, 19.208, 41.0, 19.0
surrogate, 59, 0.026624999999999996, 0.7708333333333334, 0.020833333333333332, 19.208, 41.0, 19.0
surrogate, 60, 0.026624999999999996, 0.7708333333333334, 0.020833333333333332, 19.208, 41.0, 19.0
surrogate, 61, 0.02663541666666666, 0.7916666666666666, 0.020833333333333332, 19.208, 41.0, 19.0
