method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.4375, 0.0, 5023.6, 50000.0, 21.0
surrogate, 2, 0.234375, 0.4375, 0.03125, 25.9, 30.0, 21.0
surrogate, 3, 0.221875, 0.53125, 0.03125, 25.2, 32.0, 21.0
surrogate, 4, 0.1953125, 0.53125, 0.03125, 24.65, 32.0, 21.0
surrogate, 5, 0.25, 0.625, 0.03125, 25.55, 32.0, 17.0
surrogate, 6, 0.228125, 0.625, 0.03125, 24.75, 32.0, 17.0
surrogate, 7, 0.26875, 0.625, 0.03125, 25.1, 32.0, 17.0
surrogate, 8, 0.3125, 0.625, 0.03125, 26.4, 32.0, 17.0
surrogate, 9, 0.359375, 0.71875, 0.03125, 26.45, 33.0, 17.0
surrogate, 10, 0.2609375, 0.71875, 0.03125, 23.7, 33.0, 17.0
surrogate, 11, 0.340625, 0.71875, 0.03125, 25.7, 33.0, 17.0
surrogate, 12, 0.3171875, 0.71875, 0.03125, 25.05, 33.0, 17.0
surrogate, 13, 0.2875, 0.71875, 0.03125, 24.25, 33.0, 17.0
surrogate, 14, 0.34375, 0.71875, 0.03125, 25.6, 33.0, 17.0
surrogate, 15, 0.3, 0.71875, 0.03125, 24.15, 33.0, 17.0
surrogate, 16, 0.315625, 0.71875, 0.03125, 24.6, 33.0, 17.0
surrogate, 17, 0.3296875, 0.71875, 0.03125, 25.0, 33.0, 17.0
surrogate, 18, 0.3, 0.71875, 0.03125, 24.1, 33.0, 17.0
surrogate, 19, 0.3546875, 0.71875, 0.03125, 25.45, 33.0, 17.0
surrogate, 20, 0.3140625, 0.71875, 0.03125, 24.3, 33.0, 17.0
surrogate, 21, 0.3390625, 0.8125, 0.03125, 24.9, 35.0, 17.0
surrogate, 22, 0.428125, 0.8125, 0.03125, 26.9, 35.0, 17.0
surrogate, 23, 0.3890625, 0.8125, 0.03125, 25.95, 34.0, 17.0
surrogate, 24, 0.428125, 0.8125, 0.03125, 26.8, 34.0, 17.0
surrogate, 25, 0.428125, 0.8125, 0.03125, 26.8, 34.0, 17.0
surrogate, 26, 0.39375, 0.8125, 0.03125, 25.95, 34.0, 17.0
surrogate, 27, 0.4078125, 0.8125, 0.03125, 26.1, 34.0, 17.0
surrogate, 28, 0.43125, 0.8125, 0.03125, 26.65, 34.0, 17.0
surrogate, 29, 0.4796875, 0.8125, 0.03125, 27.4, 34.0, 17.0
surrogate, 30, 0.4640625, 0.8125, 0.03125, 27.15, 34.0, 17.0
surrogate, 31, 0.4640625, 0.8125, 0.03125, 27.15, 34.0, 17.0
surrogate, 32, 0.428125, 0.8125, 0.03125, 26.55, 34.0, 17.0
surrogate, 33, 0.4796875, 0.8125, 0.03125, 27.35, 34.0, 17.0
surrogate, 34, 0.4171875, 0.8125, 0.03125, 25.9, 33.0, 17.0
surrogate, 35, 0.428125, 0.8125, 0.03125, 26.2, 33.0, 17.0
surrogate, 36, 0.4125, 0.8125, 0.03125, 25.75, 33.0, 17.0
surrogate, 37, 0.428125, 0.8125, 0.03125, 26.0, 33.0, 17.0
surrogate, 38, 0.428125, 0.8125, 0.03125, 26.0, 33.0, 17.0
surrogate, 39, 0.428125, 0.8125, 0.03125, 26.0, 33.0, 17.0
surrogate, 40, 0.4078125, 0.8125, 0.03125, 25.45, 33.0, 17.0
surrogate, 41, 0.3734375, 0.8125, 0.03125, 24.55, 33.0, 17.0
surrogate, 42, 0.4078125, 0.8125, 0.03125, 25.25, 33.0, 17.0
surrogate, 43, 0.4078125, 0.8125, 0.03125, 25.25, 33.0, 17.0
surrogate, 44, 0.428125, 0.8125, 0.03125, 25.7, 33.0, 17.0
surrogate, 45, 0.428125, 0.8125, 0.03125, 25.7, 33.0, 17.0
