method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.625, 0.0, 7522.3, 50000.0, 21.0
surrogate, 2, 0.246875, 0.625, 0.0625, 26.15, 31.0, 19.0
surrogate, 3, 0.3046875, 0.71875, 0.0625, 26.75, 33.0, 19.0
surrogate, 4, 0.378125, 0.71875, 0.09375, 27.35, 33.0, 19.0
surrogate, 5, 0.3859375, 0.71875, 0.09375, 26.95, 33.0, 19.0
surrogate, 6, 0.3375, 0.71875, 0.09375, 25.05, 33.0, 19.0
surrogate, 7, 0.3234375, 0.90625, 0.09375, 23.85, 35.0, 19.0
surrogate, 8, 0.3984375, 0.90625, 0.09375, 25.4, 35.0, 19.0
surrogate, 9, 0.4046875, 0.90625, 0.09375, 25.5, 35.0, 19.0
surrogate, 10, 0.4328125, 1.0, 0.09375, 25.8, 36.0, 19.0
