method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.128125, 0.59375, 0.0, 7521.65, 50000.0, 19.0
surrogate, 2, 0.19375, 0.59375, 0.03125, 24.75, 32.0, 19.0
surrogate, 3, 0.2734375, 0.59375, 0.03125, 25.0, 32.0, 19.0
surrogate, 4, 0.215625, 0.59375, 0.03125, 23.5, 31.0, 19.0
surrogate, 5, 0.1953125, 0.59375, 0.03125, 22.8, 31.0, 19.0
surrogate, 6, 0.234375, 0.59375, 0.03125, 23.6, 31.0, 19.0
surrogate, 7, 0.225, 0.625, 0.03125, 23.4, 31.0, 19.0
surrogate, 8, 0.2578125, 0.625, 0.03125, 24.0, 31.0, 19.0
surrogate, 9, 0.2578125, 0.625, 0.03125, 24.0, 31.0, 19.0
surrogate, 10, 0.284375, 0.625, 0.03125, 24.55, 31.0, 19.0
surrogate, 11, 0.2953125, 0.625, 0.03125, 24.4, 31.0, 19.0
surrogate, 12, 0.315625, 0.625, 0.03125, 24.75, 31.0, 19.0
surrogate, 13, 0.321875, 0.625, 0.03125, 24.9, 31.0, 19.0
surrogate, 14, 0.321875, 0.625, 0.03125, 24.9, 31.0, 19.0
surrogate, 15, 0.2390625, 0.625, 0.03125, 23.15, 30.0, 19.0
surrogate, 16, 0.2703125, 0.625, 0.03125, 23.75, 30.0, 19.0
surrogate, 17, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 18, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 19, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 20, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 21, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 22, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 23, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 24, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 25, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 26, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 27, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 28, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 29, 0.271875, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 30, 0.253125, 0.625, 0.03125, 23.4, 30.0, 19.0
surrogate, 31, 0.275, 0.625, 0.03125, 23.8, 30.0, 19.0
surrogate, 32, 0.203125, 0.625, 0.03125, 22.35, 30.0, 19.0
surrogate, 33, 0.203125, 0.625, 0.03125, 22.35, 30.0, 19.0
surrogate, 34, 0.203125, 0.625, 0.03125, 22.35, 30.0, 19.0
surrogate, 35, 0.2515625, 1.0, 0.03125, 23.25, 37.0, 19.0
