# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,66.00,2.82,15.04,20.00,0.01,31.43
1.00,39.00,3.76,27.26,22.00,0.01,33.20
1.00,9.00,3.76,22.56,20.00,0.01,31.47
1.00,31.00,1.88,14.10,20.00,0.01,31.27
1.00,59.00,2.82,31.02,18.00,0.01,29.35
1.00,46.00,3.76,23.97,21.00,0.01,32.47
1.00,12.00,1.88,14.10,18.00,0.01,29.40
1.00,67.00,1.88,12.22,16.00,0.01,27.27
1.00,52.00,2.82,20.21,19.00,0.01,30.36
1.00,72.00,1.88,9.40,8.00,0.01,19.30
1.00,35.00,5.64,39.48,22.67,0.01,33.92
1.00,55.00,1.88,11.28,12.00,0.01,23.40
1.00,13.00,2.82,15.04,20.00,0.01,31.43
1.00,1.00,3.76,26.32,24.00,0.01,35.47
1.00,16.00,5.64,35.09,22.67,0.01,34.14
1.00,44.00,3.76,22.56,16.00,0.01,27.29
1.00,27.00,2.82,24.91,20.00,0.01,31.29
1.00,22.00,3.76,25.85,21.00,0.01,32.36
1.00,45.00,1.88,12.22,16.00,0.01,27.27
1.00,58.00,1.88,15.98,22.00,0.01,33.40
1.00,17.00,4.70,42.29,18.00,0.01,29.35
1.00,19.00,5.64,47.46,20.50,0.01,31.79
1.00,41.00,2.82,20.68,17.00,0.01,28.43
1.00,62.00,6.58,46.52,21.00,0.01,32.35
1.00,32.00,5.64,45.35,22.00,0.01,33.44
1.00,38.00,3.76,33.21,20.67,0.01,32.07
1.00,43.00,5.64,44.41,22.00,0.01,33.39
1.00,25.00,6.58,59.02,22.00,0.01,33.33
1.00,20.00,4.70,30.39,19.33,0.01,30.75
1.00,36.00,2.82,16.92,24.00,0.01,35.43
1.00,54.00,1.88,15.04,20.00,0.01,31.40
1.00,47.00,1.88,10.34,12.00,0.01,23.27
1.00,28.00,2.82,16.92,24.00,0.01,35.43
1.00,33.00,13.99,100.67,21.56,0.02,32.91
1.00,65.00,4.70,37.91,23.33,0.01,34.71
1.00,34.00,2.82,25.38,22.00,0.01,33.38
1.00,29.00,5.64,29.14,24.00,0.01,35.44
1.00,48.00,8.77,60.15,19.33,0.02,30.61
1.00,21.00,3.76,28.67,21.00,0.01,32.29
1.00,2.00,8.46,65.79,19.67,0.01,31.02
