method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.53125, 0.0, 5023.3, 50000.0, 19.0
surrogate, 2, 0.23125, 0.53125, 0.03125, 25.8, 32.0, 19.0
surrogate, 3, 0.26875, 0.65625, 0.03125, 25.9, 34.0, 19.0
surrogate, 4, 0.259375, 0.65625, 0.03125, 25.2, 34.0, 19.0
surrogate, 5, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 6, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 7, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 8, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 9, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 10, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 11, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 12, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 13, 0.209375, 0.65625, 0.03125, 23.9, 34.0, 19.0
surrogate, 14, 0.178125, 0.65625, 0.03125, 23.1, 33.0, 19.0
surrogate, 15, 0.209375, 0.65625, 0.03125, 23.8, 33.0, 19.0
surrogate, 16, 0.209375, 0.65625, 0.03125, 23.8, 33.0, 19.0
surrogate, 17, 0.24375, 0.71875, 0.03125, 24.55, 34.0, 19.0
surrogate, 18, 0.278125, 0.71875, 0.03125, 25.3, 34.0, 19.0
surrogate, 19, 0.2046875, 1.0, 0.03125, 23.2, 36.0, 19.0
