method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.34375, 0.0, 12519.65, 50000.0, 22.0
surrogate, 2, 0.2, 0.4375, 0.0625, 25.75, 28.0, 22.0
surrogate, 3, 0.2375, 0.4375, 0.09375, 25.2, 28.0, 22.0
surrogate, 4, 0.2171875, 0.4375, 0.09375, 24.4, 28.0, 22.0
surrogate, 5, 0.171875, 0.4375, 0.09375, 23.5, 28.0, 22.0
surrogate, 6, 0.171875, 0.4375, 0.09375, 23.5, 28.0, 22.0
surrogate, 7, 0.171875, 0.4375, 0.09375, 23.5, 28.0, 22.0
surrogate, 8, 0.1546875, 0.4375, 0.09375, 23.15, 27.0, 22.0
surrogate, 9, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 10, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 11, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 12, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 13, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 14, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 15, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 16, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 17, 0.171875, 0.4375, 0.09375, 23.4, 27.0, 22.0
surrogate, 18, 0.1484375, 0.4375, 0.09375, 22.85, 27.0, 22.0
surrogate, 19, 0.159375, 0.4375, 0.09375, 23.0, 27.0, 22.0
surrogate, 20, 0.159375, 0.4375, 0.09375, 23.0, 27.0, 22.0
surrogate, 21, 0.178125, 0.46875, 0.09375, 23.3, 28.0, 22.0
surrogate, 22, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 23, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 24, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 25, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 26, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 27, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 28, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 29, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 30, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 31, 0.196875, 0.46875, 0.09375, 23.6, 28.0, 22.0
surrogate, 32, 0.1921875, 0.46875, 0.09375, 23.45, 28.0, 22.0
surrogate, 33, 0.196875, 0.46875, 0.09375, 23.5, 28.0, 22.0
surrogate, 34, 0.221875, 0.59375, 0.09375, 23.9, 30.0, 22.0
surrogate, 35, 0.246875, 0.59375, 0.09375, 24.3, 30.0, 22.0
surrogate, 36, 0.246875, 0.59375, 0.09375, 24.3, 30.0, 22.0
surrogate, 37, 0.246875, 0.59375, 0.09375, 24.3, 30.0, 22.0
surrogate, 38, 0.246875, 0.59375, 0.09375, 24.3, 30.0, 22.0
surrogate, 39, 0.246875, 0.59375, 0.09375, 24.3, 30.0, 22.0
surrogate, 40, 0.3890625, 0.59375, 0.09375, 26.4, 30.0, 21.0
surrogate, 41, 0.434375, 0.59375, 0.09375, 27.2, 30.0, 21.0
surrogate, 42, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 43, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 44, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 45, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 46, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 47, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 48, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 49, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 50, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 51, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 52, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 53, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 54, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 55, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 56, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 57, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 58, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 59, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 60, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 61, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 62, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 63, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 64, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 65, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 66, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 67, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 68, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 69, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 70, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 71, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 72, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 73, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 74, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 75, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 76, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 77, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 78, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 79, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 80, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 81, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 82, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 83, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 84, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 85, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 86, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 87, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 88, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 89, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 90, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 91, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 92, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 93, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 94, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 95, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 96, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 97, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 98, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 99, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
surrogate, 100, 0.446875, 0.59375, 0.09375, 27.4, 30.0, 21.0
