method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.5625, 0.0, 10021.1, 50000.0, 23.0
surrogate, 2, 0.209375, 0.5625, 0.09375, 26.0, 32.0, 23.0
surrogate, 3, 0.26875, 0.5625, 0.09375, 26.05, 32.0, 23.0
surrogate, 4, 0.3796875, 0.5625, 0.125, 27.35, 31.0, 23.0
surrogate, 5, 0.4625, 0.5625, 0.15625, 27.6, 30.0, 23.0
surrogate, 6, 0.409375, 0.5625, 0.15625, 26.65, 29.0, 23.0
surrogate, 7, 0.3078125, 0.5625, 0.15625, 25.15, 29.0, 23.0
surrogate, 8, 0.253125, 0.5625, 0.15625, 24.4, 29.0, 23.0
surrogate, 9, 0.253125, 0.5625, 0.15625, 24.4, 29.0, 23.0
surrogate, 10, 0.284375, 0.78125, 0.15625, 24.9, 33.0, 23.0
surrogate, 11, 0.2984375, 0.78125, 0.15625, 25.1, 33.0, 23.0
surrogate, 12, 0.315625, 0.78125, 0.15625, 25.3, 33.0, 23.0
surrogate, 13, 0.315625, 0.78125, 0.15625, 25.3, 33.0, 23.0
surrogate, 14, 0.315625, 0.78125, 0.15625, 25.3, 33.0, 23.0
surrogate, 15, 0.3125, 0.78125, 0.15625, 25.2, 33.0, 23.0
surrogate, 16, 0.321875, 0.78125, 0.15625, 25.3, 33.0, 23.0
surrogate, 17, 0.346875, 0.78125, 0.15625, 25.7, 33.0, 23.0
surrogate, 18, 0.371875, 0.78125, 0.15625, 26.1, 33.0, 23.0
surrogate, 19, 0.371875, 0.78125, 0.15625, 26.1, 33.0, 23.0
surrogate, 20, 0.371875, 0.78125, 0.15625, 26.1, 33.0, 23.0
surrogate, 21, 0.371875, 0.78125, 0.15625, 26.1, 33.0, 23.0
surrogate, 22, 0.36875, 0.78125, 0.15625, 26.05, 33.0, 23.0
surrogate, 23, 0.375, 0.78125, 0.15625, 26.1, 33.0, 23.0
surrogate, 24, 0.353125, 0.78125, 0.15625, 25.85, 33.0, 23.0
surrogate, 25, 0.3625, 0.78125, 0.15625, 25.9, 33.0, 23.0
surrogate, 26, 0.3625, 0.78125, 0.15625, 25.9, 33.0, 23.0
surrogate, 27, 0.3625, 0.78125, 0.15625, 25.9, 33.0, 23.0
surrogate, 28, 0.33125, 0.78125, 0.15625, 25.35, 32.0, 23.0
surrogate, 29, 0.33125, 0.78125, 0.15625, 25.35, 32.0, 23.0
surrogate, 30, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 31, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 32, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 33, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 34, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 35, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 36, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 37, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 38, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 39, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
surrogate, 40, 0.3625, 0.78125, 0.15625, 25.8, 32.0, 23.0
