method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2375, 0.53125, 0.0, 7523.35, 50000.0, 25.0
surrogate, 2, 0.33125, 0.53125, 0.1875, 27.0, 30.0, 25.0
surrogate, 3, 0.3609375, 0.6875, 0.1875, 27.05, 33.0, 25.0
surrogate, 4, 0.415625, 0.6875, 0.28125, 27.3, 33.0, 25.0
surrogate, 5, 0.503125, 0.6875, 0.28125, 28.8, 33.0, 24.0
surrogate, 6, 0.528125, 0.6875, 0.28125, 29.4, 33.0, 24.0
surrogate, 7, 0.58125, 0.6875, 0.28125, 30.6, 33.0, 24.0
surrogate, 8, 0.578125, 0.6875, 0.28125, 30.5, 33.0, 24.0
surrogate, 9, 0.578125, 0.6875, 0.28125, 30.5, 33.0, 24.0
surrogate, 10, 0.578125, 0.6875, 0.28125, 30.4, 33.0, 24.0
surrogate, 11, 0.5890625, 0.8125, 0.28125, 30.55, 35.0, 24.0
surrogate, 12, 0.546875, 0.8125, 0.28125, 29.4, 35.0, 24.0
surrogate, 13, 0.471875, 0.84375, 0.28125, 27.8, 34.0, 24.0
surrogate, 14, 0.484375, 0.84375, 0.28125, 27.95, 34.0, 24.0
surrogate, 15, 0.484375, 0.84375, 0.28125, 27.95, 34.0, 24.0
surrogate, 16, 0.484375, 0.84375, 0.28125, 27.9, 34.0, 24.0
surrogate, 17, 0.5, 0.84375, 0.28125, 28.2, 34.0, 24.0
surrogate, 18, 0.46875, 0.84375, 0.28125, 27.5, 34.0, 24.0
surrogate, 19, 0.48125, 0.84375, 0.28125, 27.7, 34.0, 24.0
surrogate, 20, 0.48125, 0.84375, 0.28125, 27.7, 34.0, 24.0
surrogate, 21, 0.48125, 0.84375, 0.28125, 27.7, 34.0, 24.0
surrogate, 22, 0.48125, 0.84375, 0.28125, 27.7, 34.0, 24.0
surrogate, 23, 0.4609375, 0.84375, 0.28125, 27.3, 33.0, 24.0
surrogate, 24, 0.4515625, 0.84375, 0.28125, 27.05, 33.0, 24.0
surrogate, 25, 0.4796875, 0.84375, 0.28125, 27.5, 33.0, 24.0
surrogate, 26, 0.4296875, 0.84375, 0.28125, 26.45, 33.0, 24.0
surrogate, 27, 0.45, 0.84375, 0.28125, 26.8, 33.0, 24.0
surrogate, 28, 0.45, 0.84375, 0.28125, 26.8, 33.0, 24.0
surrogate, 29, 0.45, 0.84375, 0.28125, 26.8, 33.0, 24.0
surrogate, 30, 0.434375, 0.84375, 0.28125, 26.45, 33.0, 24.0
surrogate, 31, 0.44375, 0.84375, 0.28125, 26.6, 33.0, 24.0
surrogate, 32, 0.45625, 0.84375, 0.28125, 26.8, 33.0, 24.0
surrogate, 33, 0.475, 0.84375, 0.28125, 27.1, 33.0, 24.0
surrogate, 34, 0.475, 0.84375, 0.28125, 27.1, 33.0, 24.0
surrogate, 35, 0.475, 0.84375, 0.28125, 27.1, 33.0, 24.0
surrogate, 36, 0.4921875, 0.84375, 0.28125, 27.4, 33.0, 24.0
surrogate, 37, 0.509375, 0.84375, 0.28125, 27.7, 33.0, 24.0
surrogate, 38, 0.509375, 0.84375, 0.28125, 27.7, 33.0, 24.0
surrogate, 39, 0.45625, 0.84375, 0.28125, 26.8, 32.0, 24.0
surrogate, 40, 0.4390625, 0.84375, 0.28125, 26.3, 32.0, 24.0
surrogate, 41, 0.446875, 0.84375, 0.28125, 26.35, 32.0, 24.0
surrogate, 42, 0.4453125, 0.84375, 0.28125, 26.25, 32.0, 24.0
surrogate, 43, 0.56875, 0.84375, 0.28125, 27.9, 32.0, 23.0
surrogate, 44, 0.6359375, 0.84375, 0.28125, 28.95, 32.0, 23.0
surrogate, 45, 0.63125, 0.84375, 0.28125, 28.8, 32.0, 23.0
surrogate, 46, 0.63125, 0.84375, 0.28125, 28.8, 32.0, 23.0
surrogate, 47, 0.63125, 0.84375, 0.28125, 28.8, 32.0, 23.0
surrogate, 48, 0.61875, 0.84375, 0.28125, 28.6, 32.0, 23.0
surrogate, 49, 0.6140625, 1.0, 0.28125, 28.55, 35.0, 23.0
