method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.59375, 0.03125, 26.35, 32.0, 22.0
surrogate, 2, 0.26875, 0.59375, 0.0625, 25.7, 32.0, 22.0
surrogate, 3, 0.34375, 0.59375, 0.0625, 26.0, 32.0, 22.0
surrogate, 4, 0.3359375, 0.59375, 0.0625, 26.5, 32.0, 22.0
surrogate, 5, 0.46875, 0.59375, 0.0625, 29.0, 32.0, 22.0
surrogate, 6, 0.471875, 0.59375, 0.0625, 29.1, 32.0, 22.0
surrogate, 7, 0.46875, 0.59375, 0.0625, 28.9, 32.0, 22.0
surrogate, 8, 0.3296875, 0.59375, 0.0625, 25.55, 32.0, 22.0
surrogate, 9, 0.28125, 0.59375, 0.0625, 24.55, 30.0, 22.0
surrogate, 10, 0.228125, 0.59375, 0.0625, 24.0, 30.0, 22.0
surrogate, 11, 0.2203125, 0.59375, 0.0625, 23.8, 29.0, 22.0
surrogate, 12, 0.246875, 0.59375, 0.0625, 24.15, 29.0, 22.0
surrogate, 13, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 14, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 15, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 16, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 17, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 18, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 19, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 20, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 21, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 22, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 23, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 24, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 25, 0.265625, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 26, 0.25625, 0.59375, 0.0625, 24.25, 29.0, 22.0
surrogate, 27, 0.271875, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 28, 0.271875, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 29, 0.271875, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 30, 0.271875, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 31, 0.271875, 0.59375, 0.0625, 24.4, 29.0, 22.0
surrogate, 32, 0.4421875, 0.59375, 0.25, 26.5, 29.0, 22.0
surrogate, 33, 0.4625, 0.59375, 0.25, 26.7, 29.0, 22.0
surrogate, 34, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 35, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 36, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 37, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 38, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 39, 0.484375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 40, 0.496875, 0.59375, 0.25, 27.3, 29.0, 22.0
surrogate, 41, 0.503125, 0.59375, 0.25, 27.3, 29.0, 22.0
surrogate, 42, 0.49375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 43, 0.49375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 44, 0.49375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 45, 0.49375, 0.59375, 0.25, 27.1, 29.0, 22.0
surrogate, 46, 0.4953125, 0.625, 0.25, 27.15, 30.0, 22.0
surrogate, 47, 0.421875, 0.625, 0.25, 25.8, 30.0, 22.0
surrogate, 48, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 49, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 50, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 51, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 52, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 53, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 54, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 55, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 56, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 57, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 58, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 59, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 60, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 61, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 62, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 63, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 64, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 65, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 66, 0.39375, 0.625, 0.25, 25.1, 30.0, 22.0
surrogate, 67, 0.384375, 0.625, 0.25, 24.8, 30.0, 22.0
surrogate, 68, 0.39375, 0.625, 0.25, 25.0, 30.0, 22.0
surrogate, 69, 0.340625, 0.625, 0.25, 23.85, 29.0, 22.0
surrogate, 70, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 71, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 72, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 73, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 74, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 75, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 76, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 77, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 78, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 79, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 80, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 81, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 82, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 83, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 84, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 85, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 86, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 87, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 88, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 89, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 90, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 91, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 92, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 93, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 94, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 95, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 96, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 97, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 98, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 99, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
surrogate, 100, 0.359375, 0.625, 0.25, 24.2, 29.0, 22.0
