method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.5, 0.0, 5023.2, 50000.0, 17.0
surrogate, 2, 0.2453125, 0.5, 0.03125, 25.5, 30.0, 17.0
surrogate, 3, 0.2234375, 0.5, 0.03125, 24.0, 30.0, 17.0
surrogate, 4, 0.3109375, 0.5, 0.03125, 25.95, 29.0, 17.0
surrogate, 5, 0.315625, 0.5, 0.03125, 25.3, 29.0, 17.0
surrogate, 6, 0.20625, 0.5, 0.03125, 22.3, 29.0, 17.0
surrogate, 7, 0.1390625, 0.71875, 0.03125, 19.75, 33.0, 17.0
surrogate, 8, 0.190625, 0.71875, 0.03125, 21.0, 33.0, 17.0
surrogate, 9, 0.190625, 0.71875, 0.03125, 21.0, 33.0, 17.0
surrogate, 10, 0.190625, 0.71875, 0.03125, 21.0, 33.0, 17.0
surrogate, 11, 0.20625, 0.71875, 0.03125, 21.4, 33.0, 17.0
surrogate, 12, 0.20625, 0.71875, 0.03125, 21.4, 33.0, 17.0
surrogate, 13, 0.2515625, 0.71875, 0.03125, 22.55, 33.0, 17.0
surrogate, 14, 0.30625, 0.71875, 0.03125, 23.95, 33.0, 17.0
surrogate, 15, 0.30625, 0.71875, 0.03125, 23.95, 33.0, 17.0
surrogate, 16, 0.33125, 0.71875, 0.03125, 24.6, 33.0, 17.0
surrogate, 17, 0.33125, 0.71875, 0.03125, 24.6, 33.0, 17.0
surrogate, 18, 0.384375, 0.84375, 0.03125, 25.8, 34.0, 17.0
surrogate, 19, 0.396875, 0.84375, 0.03125, 26.15, 34.0, 17.0
surrogate, 20, 0.371875, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 21, 0.4390625, 0.84375, 0.03125, 26.9, 34.0, 17.0
surrogate, 22, 0.3734375, 0.84375, 0.03125, 25.15, 34.0, 17.0
surrogate, 23, 0.4375, 0.84375, 0.03125, 26.6, 34.0, 17.0
surrogate, 24, 0.4375, 0.84375, 0.03125, 26.6, 34.0, 17.0
surrogate, 25, 0.4765625, 0.9375, 0.03125, 27.3, 35.0, 17.0
surrogate, 26, 0.4625, 0.9375, 0.03125, 26.85, 35.0, 17.0
surrogate, 27, 0.45, 0.9375, 0.03125, 26.45, 35.0, 17.0
surrogate, 28, 0.4953125, 0.9375, 0.03125, 27.35, 35.0, 17.0
surrogate, 29, 0.503125, 0.96875, 0.03125, 27.6, 36.0, 17.0
