method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.09375, 0.21875, 0.0, 10020.15, 50000.0, 21.0
surrogate, 2, 0.1390625, 0.21875, 0.0625, 24.5, 29.0, 21.0
surrogate, 3, 0.15, 0.21875, 0.0625, 23.0, 26.0, 21.0
surrogate, 4, 0.159375, 0.25, 0.0625, 22.3, 26.0, 21.0
surrogate, 5, 0.2015625, 0.25, 0.09375, 22.8, 25.0, 21.0
surrogate, 6, 0.1828125, 0.25, 0.09375, 22.45, 24.0, 21.0
surrogate, 7, 0.146875, 0.25, 0.09375, 21.9, 24.0, 21.0
surrogate, 8, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 9, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 10, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 11, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 12, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 13, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 14, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 15, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 16, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 17, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 18, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 19, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 20, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 21, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 22, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 23, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 24, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 25, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 26, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 27, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 28, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 29, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 30, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 31, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 32, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 33, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 34, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 35, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 36, 0.121875, 0.25, 0.09375, 21.5, 24.0, 21.0
surrogate, 37, 0.1015625, 0.25, 0.09375, 21.1, 23.0, 21.0
surrogate, 38, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 39, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 40, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 41, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 42, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 43, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 44, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 45, 0.109375, 0.25, 0.09375, 21.2, 23.0, 21.0
surrogate, 46, 0.115625, 0.25, 0.09375, 21.25, 23.0, 21.0
surrogate, 47, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 48, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 49, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 50, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 51, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 52, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 53, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 54, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 55, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 56, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 57, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 58, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 59, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 60, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 61, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 62, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 63, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 64, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 65, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 66, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 67, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 68, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 69, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 70, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 71, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 72, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 73, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 74, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 75, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 76, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
surrogate, 77, 0.121875, 0.25, 0.09375, 21.3, 23.0, 21.0
