method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.53125, 0.0, 7522.25, 50000.0, 22.0
surrogate, 2, 0.26875, 0.53125, 0.03125, 26.15, 31.0, 21.0
surrogate, 3, 0.31875, 0.53125, 0.0625, 26.5, 31.0, 21.0
surrogate, 4, 0.3765625, 0.53125, 0.21875, 26.85, 31.0, 21.0
surrogate, 5, 0.4078125, 0.53125, 0.21875, 27.0, 31.0, 21.0
surrogate, 6, 0.3734375, 0.625, 0.21875, 25.95, 31.0, 21.0
surrogate, 7, 0.4078125, 0.75, 0.25, 26.4, 33.0, 21.0
surrogate, 8, 0.4609375, 0.75, 0.25, 27.15, 34.0, 21.0
surrogate, 9, 0.4609375, 0.75, 0.25, 26.6, 34.0, 21.0
surrogate, 10, 0.415625, 0.75, 0.25, 25.25, 33.0, 21.0
surrogate, 11, 0.4171875, 0.75, 0.25, 25.3, 33.0, 21.0
surrogate, 12, 0.4515625, 0.90625, 0.25, 26.1, 35.0, 21.0
surrogate, 13, 0.5171875, 0.90625, 0.25, 27.55, 35.0, 21.0
surrogate, 14, 0.575, 0.90625, 0.25, 28.5, 35.0, 21.0
surrogate, 15, 0.565625, 0.90625, 0.25, 28.25, 35.0, 21.0
surrogate, 16, 0.609375, 0.96875, 0.25, 29.1, 36.0, 21.0
